Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,59526.560879591,1176762244308.07
2,ethereum,,2457.277351755,295636169778.94
3,tether,,0.999105563,117955490801.03
4,binancecoin,,534.672325425,78160031799.81
5,solana,,146.824312944,68457640743.59
6,usd-coin,,0.999543062,34315752061.61
7,ripple,,0.567025225,31857488696.74
8,staked-ether,,2457.625595676,24106917472.40
9,dogecoin,,0.098931519,14413120860.48
10,the-open-network,,5.463376560,13863428081.12
11,tron,,0.157790971,13710367310.98
12,cardano,,0.350119391,12505568736.64
13,wrapped-steth,,2898.541777043,10113222466.72
14,avalanche-2,,24.078459785,9762016613.63
15,wrapped-bitcoin,,59538.936377932,9134825702.08
16,shiba-inu,,0.000013767,8109431478.76
17,weth,,2457.580711860,7200990174.17
18,chainlink,,11.165481289,6790801052.32
19,bitcoin-cash,,324.366698896,6408700869.46
20,polkadot,,4.377939310,6152594412.05
21,leo-token,,5.796500757,5365232805.13
22,dai,,0.998651954,5352103322.80
23,near,,4.527632761,5020575469.33
24,litecoin,,60.420949997,4525971339.73
25,matic-network,,0.466029920,4333531874.33
26,uniswap,,5.711291845,4302187715.01
27,wrapped-eeth,,2572.089985713,4021594842.50
28,kaspa,,0.161473408,3969562902.62
29,internet-computer,,7.720907309,3630262096.89
30,aptos,,6.878743745,3344032938.91
31,fetch-ai,,1.291226739,3255198581.90
32,pepe,,0.000007646,3220791500.05
33,first-digital-usd,,0.997454544,3092628845.68
34,ethena-usde,,0.998732999,2923219258.25
35,monero,,155.661035268,2877556148.62
36,stellar,,0.093778546,2768033707.85
37,ethereum-classic,,18.291334256,2716336816.02
38,blockstack,,1.747068961,2591892463.67
39,bittensor,,314.269345810,2302254984.40
40,render-token,,5.724067318,2245997416.37
41,sui,,0.850084880,2209340930.65
42,okb,,36.781957329,2206917439.72
43,crypto-com-chain,,0.081890444,2203925234.41
44,filecoin,,3.723585806,2167473769.39
45,immutable-x,,1.345253621,2116766446.30
46,mantle,,0.581989957,1902584712.12
47,hedera-hashgraph,,0.052517571,1881298377.07
48,vechain,,0.022961311,1861371282.18
49,injective-protocol,,18.988306841,1855674484.30
50,arbitrum,,0.525800103,1842402109.71
51,maker,,1972.467271154,1837803579.69
52,cosmos,,4.599564069,1796988378.36
53,aave,,119.809262917,1788570229.99
54,optimism,,1.374062937,1637336545.92
55,dogwifcoin,,1.575571814,1577274265.30
56,arweave,,23.795577795,1557520163.97
57,whitebit,,10.683130632,1539719048.67
58,binance-peg-weth,,2464.449240319,1494276481.90
59,the-graph,,0.151039575,1444444787.77
60,floki,,0.000146878,1423309232.48
61,bitget-token,,0.972485510,1361354879.91
62,rocket-pool-eth,,2746.627825937,1360667892.15
63,thorchain,,3.966621619,1330472738.05
64,bonk,,0.000018267,1272180255.62
65,mantle-staked-ether,,2567.791463944,1263494041.69
66,theta-token,,1.252888377,1255460981.91
67,fantom,,0.442389084,1240297447.67
68,helium,,6.683543563,1130473344.73
69,jupiter-exchange-solana,,0.803741038,1091697006.57
70,algorand,,0.128111628,1054053102.70
71,sei-network,,0.315089991,1040420527.49
72,celestia,,5.017170145,1038933503.94
73,paypal-usd,,0.998568219,1026679507.98
74,pyth-network,,0.281419832,1020623003.62
75,renzo-restaked-eth,,2497.481944976,977828142.65
76,ondo-finance,,0.670410249,968934993.50
77,kucoin-shares,,8.201394114,966847183.21
78,jasmycoin,,0.019898489,963819686.69
79,lido-dao,,1.072377266,959147004.31
80,gatechain-token,,7.188311095,936835615.80
81,coredaoorg,,1.029672708,932224894.86
82,quant-network,,63.687615978,926285995.88
83,notcoin,,0.008661779,889040554.72
84,ronin-bridged-weth-ronin,,2453.036163180,886915511.95
85,ether-fi-staked-eth,,2460.082634860,868189282.43
86,flow,,0.545538523,833290227.81
87,dogs-2,,0.001443185,830395043.74
88,bittorrent,,0.000000850,824086554.52
89,based-brett,,0.082256962,818259161.10
90,bitcoin-cash-sv,,41.381569822,817810068.44
91,fasttoken,,2.504587147,812561049.65
92,elrond-erd-2,,28.243940389,772511131.06
93,usdd,,0.999251814,750112222.41
94,beam-2,,0.014593318,748058242.11
95,mantra-dao,,0.886025550,747063401.72
96,msol,,178.377420578,743515645.05
97,eos,,0.491262541,742264456.32
98,gala,,0.018921368,723805007.64
99,flare-networks,,0.015351078,713194252.17
100,axie-infinity,,4.688835295,699654894.18
101,akash-network,,2.823053950,693918462.08
102,neo,,9.796868069,693122550.10
103,sats-ordinals,,0.000000321,675145892.19
104,tezos,,0.674495315,672687000.80
105,popcat,,0.676952534,665148653.75
106,tokenize-xchange,,8.302794983,665124222.20
107,frax,,0.996086440,646790226.88
108,arbitrum-bridged-wbtc-arbitrum-one,,59486.072276467,645007250.97
109,kelp-dao-restaked-eth,,2511.897726756,636055800.36
110,ordinals,,29.572992739,622327255.55
111,klay-token,,0.163448765,621682914.36
112,tether-gold,,2516.523768116,620591731.05
113,ecash,,0.000031331,619627301.27
114,the-sandbox,,0.259248895,606645284.51
115,dydx-chain,,0.976099834,605324794.07
116,ethereum-name-service,,18.250316341,602963052.27
117,conflux-token,,0.136717351,593747846.67
118,starknet,,0.363601720,589420612.70
119,wormhole,,0.225698728,584811516.62
120,arbitrum-bridged-weth-arbitrum-one,,2459.061120921,582845062.89
121,worldcoin-wld,,1.502334626,579969952.96
122,nexo,,0.981998983,550259601.26
123,ronin,,1.583157534,547565066.54
124,zcash,,35.547149247,538574951.68
125,mina-protocol,,0.456693342,524997628.08
