Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,30304.807514786,586268225587.87
2,ethereum,,2118.598789154,253507799906.50
3,tether,,1.000896971,80983997260.15
4,binancecoin,,347.865589310,54913630927.49
5,usd-coin,,1.000377381,31843395207.85
6,ripple,,0.521175000,26957282986.18
7,cardano,,0.451766208,15832624300.03
8,staked-ether,,2134.412121362,12812624731.12
9,dogecoin,,0.090387207,12552243052.26
10,matic-network,,1.184072106,10916046232.97
11,solana,,25.295764682,9920073717.13
12,polkadot,,6.825625935,8337320667.60
13,litecoin,,100.218722958,7283209648.59
14,shiba-inu,,0.000011591,6830453710.32
15,binance-usd,,1.000733438,6685883363.61
16,avalanche-2,,20.216706867,6588366471.49
17,tron,,0.066578160,6043432634.55
18,dai,,1.000362427,5016431371.89
19,uniswap,,6.314369637,4760421604.89
20,wrapped-bitcoin,,30333.261204254,4572689743.40
21,chainlink,,8.131930652,4201124092.27
22,cosmos,,12.684396323,3708067663.46
23,the-open-network,,2.368184721,3491033016.24
24,leo-token,,3.430569314,3192794380.00
25,okb,,53.159737253,3185214661.35
26,ethereum-classic,,22.255029671,3124597457.56
27,monero,,163.521384892,2967829489.07
28,stellar,,0.107489135,2875774923.42
29,klay-token,,0.264042419,2858331982.70
30,filecoin,,6.336287093,2643956841.89
31,bitcoin-cash,,134.270977003,2600641692.93
32,aptos,,12.599485619,2353925535.05
33,lido-dao,,2.573287970,2242075058.08
34,arbitrum,,1.694505003,2157934241.67
35,hedera-hashgraph,,0.069163189,2146875691.90
36,near,,2.325712694,2066166592.58
37,true-usd,,0.999271680,2039295421.55
38,vechain,,0.026192758,1898140059.69
39,internet-computer,,6.078520626,1840705127.70
40,crypto-com-chain,,0.072415766,1828741124.55
41,quant-network,,119.351926932,1735704219.24
42,algorand,,0.234550218,1686952412.31
43,apecoin,,4.527213332,1667414606.41
44,the-graph,,0.167041977,1486663108.43
45,fantom,,0.528818081,1471239304.38
46,eos,,1.238285175,1363737924.21
47,the-sandbox,,0.691817671,1258047354.16
48,aave,,83.105688451,1192213229.22
49,blockstack,,0.858905056,1190210930.13
50,decentraland,,0.644681838,1175076405.20
51,rocket-pool,,59.062751995,1141751431.50
52,theta-token,,1.132373032,1131941917.37
53,flow,,1.067410133,1105713784.25
54,immutable-x,,1.211485683,1105650062.94
55,tezos,,1.178657616,1093917614.56
56,elrond-erd-2,,43.226141803,1093149533.35
57,axie-infinity,,9.240563256,1068546660.41
58,frax,,1.000528492,1045173221.48
59,paxos-standard,,0.999097759,1012430288.25
60,neo,,13.562296488,956822419.71
61,radix,,0.089282873,906544456.57
62,havven,,2.840563433,897848457.16
63,curve-dao-token,,1.104277832,886969832.29
64,kucoin-shares,,8.993434093,872669083.02
65,optimism,,2.686135077,845246524.29
66,conflux-token,,0.378860358,794640956.97
67,bitdao,,0.550546003,789547657.08
68,gatechain-token,,5.587968505,788264286.53
69,gmx,,88.041037893,759750704.25
70,terra-luna,,0.000127897,754580579.03
71,injective-protocol,,9.316722094,745745588.80
72,chiliz,,0.138365453,737301153.68
73,frax-share,,10.336936374,737227704.94
74,mina-protocol,,0.830042815,735604680.90
75,maker,,801.015337173,720395027.30
76,usdd,,0.991164895,718746191.16
77,bitcoin-cash-sv,,37.082077776,712609159.65
78,whitebit,,4.823761448,695327094.80
79,pancakeswap-token,,3.671397206,695119576.06
80,dash,,60.982948163,685308572.63
81,huobi-token,,4.006355982,650102185.39
82,render-token,,1.778298176,647157715.50
83,iota,,0.229175322,636565307.03
84,ecash,,0.000032731,633080112.00
85,xdce-crowd-sale,,0.044999645,622427393.05
86,casper-network,,0.056915535,618431875.28
87,compound-ether,,42.697532534,614269999.71
88,bitget-token,,0.429364843,602500262.11
89,bittorrent,,0.000000628,598455877.37
90,baby-doge-coin,,0.000000004,572606269.16
91,tokenize-xchange,,6.990867575,558760290.63
92,woo-network,,0.324185160,545689301.18
93,kaspa,,0.029598295,540626869.85
94,singularitynet,,0.438968789,529549432.10
95,rocket-pool-eth,,2263.689397232,527271236.03
96,zilliqa,,0.032152697,526126346.86
97,trust-wallet-token,,1.261206724,525696619.87
98,pax-gold,,2017.464610048,520911474.20
99,thorchain,,1.679909053,505149777.45
100,tether-gold,,2006.418034949,493962863.32
101,osmosis,,0.865145378,488763974.99
102,loopring,,0.392899404,488643087.26
103,flare-networks,,0.035248672,475127834.39
104,arweave,,9.387581887,469928234.89
105,1inch,,0.575097413,468568670.74
106,convex-finance,,6.082317557,464895055.86
107,kava,,0.951835381,458056511.57
108,enjincoin,,0.451152379,450682610.06
109,dydx,,2.853232563,444938663.08
110,basic-attention-token,,0.289124628,430514907.57
111,oec-token,,24.083395751,429509061.87
112,mask-network,,5.736982141,424894040.46
113,fetch-ai,,0.406566278,423851637.32
114,zcash,,42.648597046,413766445.83
115,gemini-dollar,,1.000891799,412288589.05
116,nexo,,0.712676571,399167532.08
117,floki,,0.000040474,397700051.43
118,nxm,,58.662145883,396734749.80
119,oasis-network,,0.077141167,388328207.87
120,nem,,0.042767459,386830435.60
121,ethereum-pow-iou,,3.581613425,386207901.45
122,compound-usd-coin,,0.022809988,386021911.02
123,holotoken,,0.002168540,384998951.82
124,ethereum-name-service,,14.613822233,376661055.90
125,swipe,,0.662544266,371661633.45
