Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,68315.251920783,1340971395884.52
2,ethereum,,3893.613884197,467263068859.23
3,tether,,1.002569503,101243181280.86
4,binancecoin,,485.306408619,74464367366.57
5,solana,,145.191461015,64314627608.69
6,staked-ether,,3890.275814477,38309616730.30
7,ripple,,0.621482436,34010002110.25
8,usd-coin,,1.000684772,29970583776.15
9,cardano,,0.724737531,25474242398.71
10,dogecoin,,0.164910930,23631755675.47
11,shiba-inu,,0.000035370,20839278630.00
12,avalanche-2,,42.727697514,16118287183.16
13,polkadot,,10.681232701,14303837356.69
14,tron,,0.137005506,12042302210.84
15,chainlink,,19.734836302,11581258962.90
16,uniswap,,14.635264269,11029439885.74
17,wrapped-bitcoin,,68258.210639542,10645273801.92
18,matic-network,,1.126401595,10451278539.12
19,the-open-network,,2.841084537,9852557645.52
20,bitcoin-cash,,436.524430746,8570208843.46
21,internet-computer,,14.682268014,6753361950.59
22,litecoin,,88.362371274,6557832459.91
23,filecoin,,11.464467979,5970246071.59
24,near,,5.747672532,5963811270.98
25,ethereum-classic,,38.098406949,5555468713.42
26,leo-token,,5.816422271,5396827029.26
27,cosmos,,13.373431467,5205120871.36
28,aptos,,13.293466481,4900939534.65
29,immutable-x,,3.394237066,4736503497.22
30,optimism,,4.489229010,4515365249.05
31,bittensor,,699.943871085,4479428403.94
32,dai,,1.001736533,4423321885.23
33,hedera-hashgraph,,0.130611298,4397399993.33
34,crypto-com-chain,,0.162712775,4313057869.52
35,blockstack,,2.842040647,4106734509.31
36,stellar,,0.141918151,4061041908.50
37,render-token,,10.513927040,4001344672.25
38,pepe,,0.000009114,3832372346.92
39,injective-protocol,,41.555938789,3671691600.24
40,okb,,59.814616147,3589387925.65
41,vechain,,0.047420726,3447597936.37
42,kaspa,,0.150141641,3443675076.81
43,mantle,,1.054071727,3401347480.37
44,first-digital-usd,,1.001614244,3293517902.49
45,the-graph,,0.340603568,3206912976.77
46,arbitrum,,2.139672419,3102325919.16
47,lido-dao,,3.420745191,3049446223.61
48,theta-token,,3.045028485,3044410846.87
49,fetch-ai,,2.752928637,2865270272.33
50,arweave,,42.786911998,2789304460.61
51,celestia,,16.181983980,2736480162.20
52,monero,,147.441220926,2675001634.27
53,sei-network,,0.930214326,2371815093.12
54,rocket-pool-eth,,4285.796172995,2360036551.35
55,floki,,0.000234256,2321287762.06
56,fantom,,0.819908856,2296354756.62
57,bitcoin-cash-sv,,112.101029949,2199080751.91
58,algorand,,0.271274653,2184028079.72
59,thorchain,,7.261021829,2181313284.79
60,dogwifcoin,,2.161322041,2161465155.74
61,mantle-staked-ether,,4001.504427081,2115746357.29
62,bonk,,0.000032057,2097855233.27
63,beam-2,,0.039034342,2041446661.12
64,flow,,1.334536549,1991591581.95
65,aave,,132.620419587,1952590183.38
66,maker,,2090.756764338,1930378043.21
67,sui,,1.550516392,1908124535.03
68,quant-network,,124.061185389,1803974269.54
69,elrond-erd-2,,67.634339358,1802480536.11
70,dydx-chain,,4.207646690,1789303819.49
71,bittorrent,,0.000001759,1701606416.22
72,starknet,,2.293659984,1669542234.11
73,ribbon-finance,,1.730232593,1622881527.34
74,ordinals,,77.019725004,1616950602.28
75,the-sandbox,,0.687918849,1546450462.42
76,gala,,0.043889875,1537567809.67
77,singularitynet,,1.204365682,1537285956.22
78,axie-infinity,,10.709069453,1478337005.71
79,kucoin-shares,,15.126888594,1455473377.99
80,flare-networks,,0.041365754,1436912100.77
81,mina-protocol,,1.326889970,1412774121.79
82,havven,,4.302285080,1408589999.72
83,sats-ordinals,,0.000000659,1383927811.63
84,chiliz,,0.154085785,1368622729.54
85,eos,,1.199360830,1368568877.82
86,akash-network,,5.842179046,1340684304.13
87,apecoin,,2.188271499,1337160553.83
88,tokenize-xchange,,16.535983558,1322812539.77
89,ecash,,0.000067257,1322018168.71
90,decentraland,,0.705288672,1311398003.73
91,tezos,,1.440364169,1306270397.26
92,true-usd,,1.003258577,1292435168.88
93,helium,,8.883683371,1279061592.28
94,conflux-token,,0.330016221,1266041445.21
95,dydx,,4.201177897,1262299255.67
96,axelar,,2.129310318,1256499186.10
97,whitebit,,8.540647829,1231777026.02
98,neo,,17.316827816,1221321531.51
99,bitget-token,,0.854029891,1195095612.60
100,frax-ether,,3895.247809836,1164722611.19
101,oasis-network,,0.169736486,1141985566.36
102,corgiai,,0.003510482,1141308056.61
103,terra-luna,,0.000194451,1131152489.86
104,kava,,1.034232764,1118340379.22
105,worldcoin-wld,,7.547439563,1117799657.24
106,wemix-token,,2.998046273,1099450613.93
107,gnosis,,421.256114041,1089818706.92
108,woo-network,,0.590408324,1083407695.16
109,iota,,0.335090250,1062717001.68
110,jasmycoin,,0.021844371,1056471230.04
111,osmosis,,1.655243771,1048079969.55
112,bitcoin-gold,,59.916345128,1047364956.13
113,pyth-network,,0.693796079,1040335502.64
114,klay-token,,0.289691332,1032771551.16
115,ronin,,3.381336726,1015269083.68
116,blur,,0.681025019,993850058.77
117,cheelee,,17.293165090,982099844.99
118,jupiter-exchange-solana,,0.723777887,977180220.40
119,msol,,170.609728974,966766429.34
120,sweth,,4079.158881684,942353726.97
121,dymension,,6.412576027,935544040.33
122,nervos-network,,0.020845153,912078451.60
123,manta-network,,3.539821176,888751081.94
124,curve-dao-token,,0.764599924,876249406.06
125,pancakeswap-token,,3.585210379,869133253.83
