Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,47879.473439921,900990520811.93
2,ethereum,,3573.307516025,419510540250.73
3,cardano,,2.426004303,77800286104.44
4,tether,,1.001822845,69516780239.33
5,binancecoin,,424.928634630,65615252928.99
6,ripple,,1.090957634,50840881076.69
7,solana,,151.948341102,45094080634.84
8,polkadot,,35.549524256,36546026114.95
9,dogecoin,,0.242580852,31853439636.25
10,usd-coin,,1.001619458,29248576941.42
11,terra-luna,,37.514004984,15062559841.43
12,avalanche-2,,67.450274318,14817271133.52
13,uniswap,,26.308136967,13659160597.02
14,chainlink,,29.920323715,13527227285.42
15,binance-usd,,1.002345992,12778322344.68
16,litecoin,,185.889563124,12408614349.62
17,bitcoin-cash,,640.407345746,12070520518.82
18,algorand,,2.034487953,10669591178.97
19,cosmos,,36.452197544,10178908648.10
20,wrapped-bitcoin,,47897.362583327,9881345884.01
21,internet-computer,,58.135376199,9463924069.15
22,matic-network,,1.384967123,9210851903.22
23,filecoin,,84.490444388,9031726386.18
24,tron,,0.116510575,8339272681.63
25,ftx-token,,67.497275736,8147464325.85
26,stellar,,0.331965328,7864301072.31
27,vechain,,0.117434916,7830686767.62
28,ethereum-classic,,58.121660493,7543187038.97
29,theta-token,,6.673719474,6668491473.37
30,dai,,1.002117380,6311184287.60
31,compound-ether,,71.552034608,6255083963.59
32,tezos,,6.997875290,5900406875.56
33,elrond-erd-2,,266.781050212,5242552700.74
34,aave,,384.351763286,5066546958.04
35,okb,,18.729485499,4964553010.65
36,pancakeswap-token,,22.352226593,4960072261.14
37,quant-network,,370.261683753,4953773394.59
38,eos,,5.025084617,4855793308.84
39,crypto-com-chain,,0.191739934,4838554373.92
40,monero,,264.702486409,4762749263.02
41,ecash,,0.000248068,4676946579.43
42,hedera-hashgraph,,0.478709542,4605779511.65
43,cdai,,0.021645389,4573512023.58
44,staked-ether,,3536.572526642,4549280565.72
45,compound-usd-coin,,0.022215408,4486117245.93
46,shiba-inu,,0.000008722,4322177171.23
47,the-graph,,0.859981186,4256794380.50
48,iota,,1.520001157,4218296278.89
49,near,,8.767409782,4022394973.67
50,axie-infinity,,67.405445972,3895776878.61
51,kusama,,410.508089700,3685369184.10
52,neo,,50.615018491,3568760952.27
53,klay-token,,1.339915791,3355963729.47
54,fantom,,1.317357567,3348089244.20
55,waves,,30.921461010,3089791436.89
56,bitcoin-cash-sv,,156.555113314,2950909172.28
57,leo-token,,3.084150830,2922486086.48
58,sushi,,14.934809732,2868524067.65
59,maker,,2977.184312116,2682938477.79
60,bittorrent-old,,0.004058191,2669010312.32
61,thorchain,,10.088040395,2658082678.40
62,terrausd,,1.005389031,2598087173.88
63,havven,,14.585652277,2530935677.74
64,huobi-token,,14.486837281,2379528334.41
65,arweave,,53.304174526,2366437739.02
66,amp-token,,0.049172737,2356294787.95
67,celsius-degree-token,,5.475174441,2318650350.27
68,compound-governance-token,,422.801543358,2282041466.75
69,dash,,208.587153353,2155561614.25
70,helium,,20.302881595,1957074368.37
71,huobi-btc,,47883.985377442,1909335657.61
72,decred,,143.494139816,1908195251.44
73,chiliz,,0.338484457,1808180229.71
74,harmony,,0.163860786,1735059174.33
75,holotoken,,0.009768056,1732492537.87
76,nem,,0.190480134,1713806682.77
77,theta-fuel,,0.319346882,1692292201.56
78,iostoken,,0.073812450,1681435741.20
79,zcash,,138.349794518,1603033269.88
80,blockstack,,1.511416398,1591870944.91
81,enjincoin,,1.685000471,1573743691.50
82,xdce-crowd-sale,,0.121846713,1497178801.23
83,true-usd,,1.002152895,1408761376.42
84,zilliqa,,0.112192343,1402859406.57
85,icon,,2.060727702,1380390264.58
86,mina-protocol,,5.698558053,1358978052.68
87,flow,,21.229387668,1340424082.10
88,qtum,,12.710822101,1318634419.06
89,xsushi,,17.593145532,1290638908.57
90,omisego,,8.961718649,1255889229.31
91,curve-dao-token,,3.107846416,1252889758.27
92,yearn-finance,,34824.168036292,1242666541.29
93,bitcoin-gold,,69.108827328,1210066888.92
94,audius,,2.968618066,1200269374.17
95,zencash,,102.927394466,1189524619.34
96,osmosis,,6.691415299,1157713685.30
97,basic-attention-token,,0.774968315,1154360693.37
98,ravencoin,,0.117585719,1135588312.58
99,telcoin,,0.019849363,1130921090.70
100,decentraland,,0.843500866,1119567897.65
101,mdex,,1.661920138,1081752849.66
102,paxos-standard,,1.001621935,1032228833.74
103,ecomi,,0.004627461,1006085189.94
104,bancor,,4.205065199,979030895.73
105,0x,,1.144583716,966322250.64
106,nexo,,1.707792374,957932980.91
107,kucoin-shares,,11.969560149,932591850.06
108,nxm,,135.689718286,931452266.13
109,siacoin,,0.019042635,929451190.55
110,raydium,,12.939211064,904489423.75
111,olympus,,513.164899624,901315452.31
112,perpetual-protocol,,17.204052449,889309616.82
113,ontology,,1.013727142,886765592.29
114,republic-protocol,,0.997878970,885451785.78
115,digibyte,,0.057700323,846740619.68
116,gatechain-token,,5.102633481,819651976.83
117,gala,,0.102531865,768504820.93
118,ergo,,17.685629151,763809540.22
119,deso,,72.197512497,759862989.08
120,ankr,,0.098641815,754819042.27
121,nano,,5.666989775,754403659.04
122,celo,,5.348872509,754336627.07
123,uma,,11.942566211,748881162.49
124,renbtc,,47869.971727438,743273256.80
125,dydx,,15.303005982,741644464.10
