Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,53464.370219504,999775008412.37
2,ethereum,,3245.663148934,380565712269.78
3,binancecoin,,608.632897867,94640468017.17
4,dogecoin,,0.543915076,71252122861.90
5,ripple,,1.387454801,64259873894.81
6,tether,,1.003531705,52279586920.03
7,cardano,,1.277965981,41326027055.91
8,polkadot,,34.661797150,34707954650.19
9,uniswap,,42.884096623,22531045773.15
10,litecoin,,305.679254827,20404828326.96
11,chainlink,,45.863637979,19675704326.64
12,bitcoin-cash,,951.314004554,18104349234.29
13,usd-coin,,0.992583859,14864602401.03
14,vechain,,0.191784296,12495952991.05
15,solana,,42.701894096,11695753640.92
16,stellar,,0.504808760,11695070447.36
17,theta-token,,10.227802654,10304680559.12
18,okb,,36.708482963,10065616551.49
19,filecoin,,139.509225433,9739869995.86
20,wrapped-bitcoin,,53669.040643509,9152584495.96
21,ethereum-classic,,69.336305589,8958378241.54
22,tron,,0.119645444,8675220195.32
23,binance-usd,,0.993173122,7527540857.76
24,neo,,96.257574993,6892378015.67
25,monero,,380.229682279,6874468038.78
26,terra-luna,,16.237251603,6345731970.14
27,bitcoin-cash-sv,,327.336818188,6208657820.84
28,eos,,6.361015082,6159607696.84
29,klay-token,,2.429664656,5997737052.63
30,pancakeswap-token,,36.556218279,5989450888.06
31,aave,,448.648425252,5784088739.59
32,iota,,1.826282944,5150867315.66
33,cosmos,,21.074836772,5063444289.27
34,compound-ether,,65.437696677,4921583866.73
35,maker,,5236.919323409,4812111714.81
36,ftx-token,,53.882210634,4759284634.69
37,compound-usd-coin,,0.021785296,4552082036.74
38,bittorrent-old,,0.006594514,4338767700.05
39,huobi-token,,23.958196181,4337354264.11
40,matic-network,,0.704570930,4336155477.55
41,crypto-com-chain,,0.169639189,4294034301.90
42,tezos,,5.490831278,4274077926.51
43,thorchain,,16.936799111,3981248535.26
44,dai,,0.999913561,3966445919.60
45,avalanche-2,,30.477425534,3946615836.22
46,algorand,,1.289658274,3849623968.73
47,compound-governance-token,,737.260782591,3798984393.21
48,waves,,36.843807535,3708717240.81
49,cdai,,0.021240621,3658191740.76
50,dash,,360.623356013,3647764519.21
51,kusama,,388.179157324,3537071409.90
52,elrond-erd-2,,175.009072259,3130270337.59
53,nem,,0.311531910,2820960942.31
54,zcash,,244.262880487,2729118530.69
55,chiliz,,0.486681550,2611732738.01
56,havven,,16.532129657,2554432428.21
57,holotoken,,0.013598542,2447767818.80
58,decred,,189.278005386,2440498750.46
59,leo-token,,2.501862378,2388322497.98
60,zilliqa,,0.194943758,2370504819.60
61,hedera-hashgraph,,0.280204161,2369674858.92
62,celsius-degree-token,,6.000967455,2303678183.99
63,enjincoin,,2.329075201,2197079991.09
64,blockstack,,2.006232420,2147571829.26
65,sushi,,12.710812096,2133467182.57
66,nexo,,3.607236591,2045016117.25
67,amp-token,,0.054874420,1984676581.77
68,terrausd,,0.995902002,1979856496.54
69,digibyte,,0.134799828,1951597051.61
70,bitcoin-gold,,106.412594458,1868632935.68
71,yearn-finance,,50214.734947614,1839740925.54
72,near,,4.799036864,1787392947.31
73,basic-attention-token,,1.173657287,1774150545.25
74,the-graph,,1.426779167,1768772850.86
75,siacoin,,0.036502510,1751082026.95
76,decentraland,,1.268593745,1710375521.49
77,fantom,,0.652559155,1689535131.62
78,huobi-btc,,54012.647582785,1513675340.59
79,liquity-usd,,0.992323399,1484842033.02
80,ontology,,1.770408144,1470765018.76
81,uma,,23.977333285,1455509623.25
82,qtum,,13.787347163,1437590346.88
83,ravencoin,,0.162249205,1419842131.60
84,bancor,,7.073008493,1378525143.13
85,helium,,16.687137913,1359276080.26
86,pirate-chain,,7.460169511,1353125399.60
87,0x,,1.678283412,1349181534.72
88,icon,,2.157686332,1347124759.23
89,iostoken,,0.057402164,1308270095.31
90,flow,,32.200499889,1296443797.26
91,swissborg,,1.329056173,1272188400.09
92,omisego,,8.692824170,1238419601.89
93,zencash,,109.365646559,1209507469.08
94,harmony,,0.122495552,1195873903.69
95,nano,,8.744442062,1193769723.72
96,paxos-standard,,0.993784746,1191591394.58
97,ankr,,0.153322373,1109466876.71
98,kucoin-shares,,13.829462587,1097459215.93
99,arweave,,24.941301233,1094931945.10
100,venus,,108.775605689,1079281235.57
101,reserve-rights-token,,0.079071178,1058347188.46
102,wazirx,,2.333419383,1027061485.76
103,true-usd,,0.995603167,1025243292.80
104,xdce-crowd-sale,,0.082455593,1016597352.53
105,fei-usd,,0.969800609,998851816.05
106,telcoin,,0.017399607,955800712.43
107,ecomi,,0.005381020,922479208.19
108,dent,,0.009498100,907397544.11
109,ethos,,4.033527006,903469728.81
110,wink,,0.001155761,895831755.60
111,bakerytoken,,6.090164689,884824755.26
112,gatechain-token,,5.298508023,880241190.52
113,nxm,,124.590787953,876888778.15
114,staked-ether,,3253.483985554,850165593.98
115,curve-dao-token,,2.820885558,840598282.41
116,1inch,,5.222558364,838390161.52
117,husd,,1.002888491,825150235.43
118,verge,,0.047060227,786419927.50
119,republic-protocol,,0.880395115,781508123.19
120,xsushi,,14.842526990,777757436.00
121,lisk,,5.330698034,775579215.13
122,prometeus,,46.365309195,772662022.47
123,pundi-x,,0.003231005,765702938.55
124,pundi-x-2,,2.916587620,765613805.24
125,alien-worlds,,0.595087249,739044511.24
