Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,20257.012328593,386425176262.78
2,ethereum,,1153.348314788,137709680960.02
3,tether,,0.999796699,66068105560.54
4,usd-coin,,1.001907388,55965537332.54
5,binancecoin,,231.650624339,37729735516.77
6,binance-usd,,1.003920698,17788052105.77
7,ripple,,0.329083714,15908927302.73
8,cardano,,0.469358110,15856014567.49
9,solana,,36.779493940,12596079600.05
10,dogecoin,,0.069629974,9217441821.35
11,polkadot,,7.169210518,8094267844.25
12,dai,,1.001044216,6441584578.82
13,tron,,0.067322081,6213354355.86
14,shiba-inu,,0.000010505,6182637060.41
15,leo-token,,5.739051544,5363789885.14
16,wrapped-bitcoin,,20247.706852510,5275275218.90
17,avalanche-2,,17.962994439,5078009683.59
18,staked-ether,,1116.865183530,4729292134.64
19,matic-network,,0.492870066,3947266949.98
20,litecoin,,52.265821590,3690185668.48
21,ftx-token,,25.928574747,3507482240.23
22,okb,,12.764109690,3271915143.06
23,chainlink,,6.436891735,2997879834.50
24,crypto-com-chain,,0.118528333,2996306254.28
25,stellar,,0.111244856,2785950805.13
26,cosmos,,8.766070169,2566199393.39
27,near,,3.516331219,2555589221.89
28,uniswap,,5.273515888,2399880140.05
29,monero,,124.120116534,2251954614.28
30,algorand,,0.320271764,2232750744.01
31,ethereum-classic,,15.410179034,2087551092.69
32,bitcoin-cash,,108.031236026,2064325665.57
33,theta-fuel,,0.052913012,1886178773.90
34,chain-2,,0.086997583,1833645842.59
35,vechain,,0.023339158,1692216951.23
36,flow,,1.608234574,1664982247.96
37,the-sandbox,,1.207573344,1528192439.77
38,apecoin,,4.931436951,1475857378.79
39,tezos,,1.538533636,1371449016.00
40,frax,,0.998632314,1366847460.02
41,decentraland,,0.906384906,1366110740.49
42,hedera-hashgraph,,0.063840560,1365173322.82
43,internet-computer,,5.605176160,1350808950.85
44,filecoin,,5.558681854,1265065597.68
45,theta-token,,1.251043850,1247951676.70
46,axie-infinity,,14.978389367,1240924689.19
47,elrond-erd-2,,54.317633463,1228429932.33
48,true-usd,,1.001179744,1210545172.18
49,bitcoin-cash-sv,,55.762318675,1061953435.15
50,helium,,9.472387564,993721268.06
51,eos,,0.986336706,984679747.62
52,kucoin-shares,,9.021239272,881663849.06
53,aave,,63.117340458,877337238.95
54,compound-usd-coin,,0.022681377,859796406.72
55,paxos-standard,,1.001698057,856460775.70
56,maker,,944.390075614,850808253.35
57,quant-network,,60.589820731,811831971.91
58,bittorrent,,0.000000867,810126164.26
59,huobi-btc,,20287.770853995,786285076.28
60,iota,,0.279831068,776760155.32
61,neutrino,,0.989467922,767739397.13
62,ecash,,0.000039947,761954926.63
63,tenset,,3.822307216,739591226.45
64,zcash,,58.215503375,733146856.13
65,the-graph,,0.098394328,726472561.05
66,usdd,,0.992508404,717326162.64
67,huobi-token,,4.647133683,711510668.43
68,compound-ether,,22.944705552,698989682.77
69,klay-token,,0.240051568,698241639.79
70,fantom,,0.265511498,673217244.04
71,terrausd,,0.064150269,666697283.40
72,thorchain,,2.163571000,649036233.09
73,havven,,2.804848289,636341737.63
74,radix,,0.062021735,615296569.58
75,basic-attention-token,,0.407346105,609320594.87
76,neo,,8.614644783,607261720.35
77,gatechain-token,,4.076577337,605626560.67
78,pax-gold,,1813.277415584,605341160.75
79,arweave,,12.026821069,598592214.41
80,zilliqa,,0.040150821,581265128.83
81,cdai,,0.022056907,579048624.91
82,waves,,5.533295356,551332494.50
83,chiliz,,0.102212711,545955746.33
84,stepn,,0.888000792,533693503.49
85,blockstack,,0.395493380,523640009.32
86,defichain,,0.930496408,507919932.53
87,loopring,,0.400430328,498283721.14
88,bitdao,,0.440214805,492642910.38
89,enjincoin,,0.520618494,486126838.28
90,dash,,44.497865343,480159654.41
91,kusama,,51.625397123,463275912.86
92,evmos,,2.238459094,455363659.83
93,celsius-degree-token,,1.080436732,454884477.46
94,tether-gold,,1841.087449671,453595256.29
95,amp-token,,0.009396165,451475975.74
96,pancakeswap-token,,3.159034553,447534326.53
97,gala,,0.055348856,417572291.08
98,celo,,0.910692856,409832950.33
99,kava,,1.806089072,398926007.24
100,holotoken,,0.002165144,384736910.95
101,ecomi,,0.001424868,380177362.13
102,nem,,0.042010313,377246874.90
103,mina-protocol,,0.648249734,371258402.77
104,fei-usd,,0.999685557,360216107.36
105,1inch,,0.638955239,355716407.26
106,xdce-crowd-sale,,0.025794926,354892379.63
107,frax-share,,4.919264689,349643811.97
108,osmosis,,0.841407022,344165849.93
109,nexo,,0.608607761,340021427.13
110,curve-dao-token,,0.864405736,338613938.49
111,compound-governance-token,,49.304581270,337590541.07
112,decred,,23.332886612,330307134.05
113,maiar-dex,,0.000059526,325365521.87
114,iostoken,,0.013882298,323118052.98
115,olympus,,14.090283889,305987568.03
116,serum,,0.765671709,303729470.78
117,qtum,,2.900601941,302960409.05
118,gnosis,,117.159430534,301447221.38
119,convex-finance,,4.603685261,300142994.32
120,terra-luna-2,,2.249711971,290252576.86
121,oec-token,,17.387648208,287244811.91
122,kadena,,1.544198588,285206232.38
123,bitcoin-gold,,16.080112984,282176695.99
124,tokenize-xchange,,3.431870496,274527705.77
125,safemoon-2,,0.000478398,273409599.31
