Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,58376.158471372,1090022321077.50
2,ethereum,,1817.860143129,209455699202.52
3,binancecoin,,265.268468060,41004900988.47
4,tether,,1.004355472,39691193064.48
5,cardano,,1.207425303,38792953193.45
6,polkadot,,37.504844438,36835725243.03
7,ripple,,0.527577791,24299248758.43
8,uniswap,,32.176987446,16725882113.93
9,litecoin,,200.374409908,13364415001.05
10,chainlink,,29.819037940,12375458215.40
11,bitcoin-cash,,537.681724198,10087523319.36
12,usd-coin,,1.000700671,10047460400.69
13,stellar,,0.417385798,9490378148.27
14,terra-luna,,20.971421140,8553996130.85
15,theta-token,,8.369311465,8405023570.39
16,wrapped-bitcoin,,58340.736583470,8022200511.39
17,dogecoin,,0.059155351,7634534867.58
18,vechain,,0.090196839,5869177405.73
19,crypto-com-chain,,0.217659575,5504872059.10
20,cosmos,,21.138843224,5047683679.66
21,filecoin,,82.601741097,4884445974.15
22,aave,,370.953416792,4637982989.22
23,avalanche-2,,34.440230692,4421209366.28
24,tron,,0.061237436,4404127333.14
25,eos,,4.371752588,4184050925.37
26,monero,,232.774652985,4161136090.27
27,iota,,1.421676350,3951942046.85
28,okb,,14.491720905,3911510096.55
29,bitcoin-cash-sv,,206.328072052,3858894389.05
30,solana,,14.275804030,3827195162.45
31,ftx-token,,40.355612247,3580120211.96
32,kusama,,392.461954977,3528394818.22
33,tezos,,4.384321028,3347761135.54
34,nem,,0.367564488,3311354127.09
35,binance-usd,,1.002206208,3247247756.38
36,algorand,,1.218438404,3170559338.79
37,neo,,43.249668029,3052142295.01
38,havven,,19.954214819,2952938033.28
39,chiliz,,0.544906812,2916231907.75
40,dai,,1.004236594,2872010682.94
41,compound-usd-coin,,0.021777891,2781271547.90
42,sushi,,19.604168158,2735139594.06
43,compound-ether,,36.457181779,2730387692.36
44,huobi-token,,14.424422313,2638566451.65
45,cdai,,0.021281343,2623954626.09
46,hedera-hashgraph,,0.320576997,2430601154.15
47,elrond-erd-2,,137.842907836,2398009943.22
48,dash,,228.386284616,2295254648.99
49,decred,,166.218988042,2118849820.01
50,the-graph,,1.720771175,2112548009.01
51,enjincoin,,2.228059670,2092904489.10
52,zilliqa,,0.172866288,2048609890.56
53,near,,6.286223746,2045549897.23
54,leo-token,,2.102579316,2014749503.93
55,maker,,2149.508017600,1939006073.95
56,matic-network,,0.385010067,1935686656.09
57,celsius-degree-token,,5.012356479,1917992269.15
58,ecomi,,0.011529692,1914645428.07
59,bittorrent-old,,0.002878997,1899980303.21
60,compound-governance-token,,416.569872624,1877164749.67
61,ravencoin,,0.221015372,1857565163.35
62,zcash,,155.735315303,1699203588.38
63,basic-attention-token,,1.099803927,1647466267.81
64,huobi-btc,,58627.828936355,1633560105.63
65,nexo,,2.700924257,1514997052.83
66,pundi-x,,0.006268445,1477930891.97
67,uma,,25.485341406,1463027171.97
68,ethereum-classic,,12.365467099,1439692846.39
69,holotoken,,0.007913842,1408693528.79
70,bancor,,8.247219463,1390897561.73
71,pancakeswap-token,,9.947432526,1389002902.91
72,xsushi,,22.439421480,1387497470.19
73,thorchain,,5.803929008,1355927160.79
74,blockstack,,1.254872034,1322352586.73
75,terrausd,,0.997084097,1303211668.21
76,yearn-finance,,35234.203776724,1272527774.98
77,decentraland,,0.905183051,1208392496.29
78,reserve-rights-token,,0.088292235,1163185192.62
79,iostoken,,0.061914973,1153251719.75
80,icon,,1.931438277,1152847467.30
81,0x,,1.510290803,1151513303.16
82,siacoin,,0.023157093,1124686936.95
83,swissborg,,1.169751798,1122751946.54
84,asd,,1.490780350,1118763424.11
85,fantom,,0.432023614,1099525975.55
86,amp-token,,0.029693898,1075565730.84
87,harmony,,0.114892172,1071225227.02
88,ethos,,4.664827798,1037152652.06
89,waves,,10.245149774,1026469743.87
90,digibyte,,0.072240332,1023341387.97
91,arweave,,22.986011704,1009325882.18
92,flow,,31.454358855,993820581.88
93,ontology,,1.210207683,978801431.86
94,republic-protocol,,1.080676782,953017025.45
95,omisego,,5.707670864,802070475.12
96,paxos-standard,,1.003192712,800242645.98
97,renbtc,,58191.354379215,749817909.94
98,loopring,,0.583198034,727529685.03
99,1inch,,4.732416362,705405056.30
100,qtum,,6.638183484,690915807.36
101,curve-dao-token,,2.711613357,682885518.30
102,nano,,5.069979532,677733900.12
103,balancer,,59.813701160,654114049.20
104,zencash,,59.419187159,647727545.86
105,zkspace,,3.057949769,637984653.51
106,ocean-protocol,,1.490021360,628536915.51
107,helium,,8.328179123,621080308.99
108,vethor-token,,0.018439603,618238423.06
109,livepeer,,26.465035947,614321890.52
110,husd,,1.005265317,611211716.64
111,lisk,,4.045679485,582483481.18
112,quant-network,,44.444864678,573280424.06
113,verge,,0.034743945,571697935.75
114,energy-web-token,,17.161813582,569650066.31
115,kyber-network,,2.754179186,563893529.41
116,dent,,0.005898613,545299248.87
117,bitcoin-gold,,30.938531461,545102717.76
118,orion-protocol,,24.407923532,513510580.40
119,storm,,0.060581934,511122911.66
120,nervos-network,,0.020953059,508926787.09
121,klever,,0.126657299,505159628.60
122,ankr,,0.071100353,500766541.64
123,nxm,,70.796700957,491521950.57
124,mdex,,3.917439059,489695736.45
125,alpha-finance,,1.887059265,473338401.33
