Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,21889.432080050,422107650473.78
2,ethereum,,1541.968876941,185826666441.38
3,tether,,1.001219522,68457150720.64
4,binancecoin,,310.994690086,49146214017.90
5,usd-coin,,1.001187718,41347003133.53
6,ripple,,0.385275428,19569331797.91
7,binance-usd,,1.000416560,16143284605.88
8,cardano,,0.370120834,12978050863.78
9,dogecoin,,0.082495649,11399795816.98
10,matic-network,,1.253461053,11282689892.87
11,okb,,41.410327296,10205789165.13
12,staked-ether,,1546.714143261,7843454141.05
13,solana,,20.844937333,7825374946.87
14,shiba-inu,,0.000012935,7619564933.38
15,polkadot,,6.283722264,7543346315.06
16,litecoin,,94.513574139,6830493379.37
17,tron,,0.063942480,5861606935.90
18,avalanche-2,,18.045445485,5683542363.89
19,dai,,1.001010793,5082150977.60
20,uniswap,,6.490483725,4889440616.49
21,cosmos,,13.763301362,4026316532.32
22,wrapped-bitcoin,,21891.037160656,3854888553.19
23,chainlink,,7.012360568,3453682572.53
24,the-open-network,,2.221381578,3272985340.87
25,leo-token,,3.348029471,3115644766.45
26,ethereum-classic,,21.507658047,2994814553.89
27,monero,,161.704974798,2933888401.24
28,bitcoin-cash,,124.936838002,2414216192.12
29,hedera-hashgraph,,0.089044283,2315332000.72
30,stellar,,0.086539284,2278574903.23
31,aptos,,13.969148269,2277889067.43
32,lido-dao,,2.383190814,2010903350.24
33,filecoin,,5.113925547,1991689425.89
34,apecoin,,5.362778665,1979761611.02
35,crypto-com-chain,,0.077621654,1957886937.10
36,quant-network,,134.332594481,1952849615.11
37,near,,2.286136757,1950324806.45
38,algorand,,0.257791936,1848427308.68
39,vechain,,0.023968393,1739789171.46
40,internet-computer,,5.275346217,1523868756.10
41,the-graph,,0.162427608,1449109160.81
42,fantom,,0.480565434,1330597123.74
43,the-sandbox,,0.751151114,1326620886.16
44,decentraland,,0.697998056,1272076645.86
45,axie-infinity,,10.368911753,1193602874.54
46,eos,,1.058733713,1158429290.99
47,aave,,79.460196363,1132229577.27
48,elrond-erd-2,,44.440934702,1109463811.85
49,flow,,1.045461995,1082450470.86
50,theta-token,,1.079242922,1079537245.66
51,frax,,0.999360512,1022856154.88
52,tezos,,1.089129954,997986583.19
53,terra-luna,,0.000168536,997707306.94
54,true-usd,,1.000678533,946754915.36
55,mina-protocol,,1.131114345,945950282.25
56,paxos-standard,,0.999564573,899717323.77
57,rocket-pool,,46.345844298,887001956.65
58,immutable-x,,1.088163704,865523635.28
59,huobi-token,,5.145367187,833856545.04
60,bitcoin-cash-sv,,41.298776835,794775318.15
61,kucoin-shares,,8.147877563,793433101.74
62,frax-share,,10.627276057,782710540.13
63,havven,,2.445124413,765737225.24
64,chiliz,,0.138738415,741211638.78
65,usdd,,0.993009138,720217253.98
66,curve-dao-token,,0.959129160,718025075.52
67,pancakeswap-token,,4.201251621,714289101.42
68,dash,,62.378545468,695687977.53
69,ecash,,0.000035027,675757520.32
70,bittorrent,,0.000000707,673162884.29
71,bitdao,,0.569877093,663955885.96
72,iota,,0.235004466,653468760.03
73,maker,,723.578693265,651831645.79
74,neo,,8.939931479,630810563.22
75,gatechain-token,,4.321523832,627900983.94
76,klay-token,,0.199123856,616216536.77
77,trust-wallet-token,,1.438482831,598514417.45
78,arweave,,11.732860194,589098764.85
79,zcash,,45.751352447,582965086.29
80,gemini-dollar,,1.001279623,570029522.59
81,gmx,,66.395281479,563245932.08
82,cdai,,0.022180519,562035306.68
83,baby-doge-coin,,0.000000004,560600214.84
84,compound-usd-coin,,0.022741072,555580696.73
85,loopring,,0.437143624,548787776.53
86,osmosis,,1.021811712,541206845.01
87,optimism,,2.496798525,537639711.68
88,oec-token,,30.002979248,534941287.62
89,thorchain,,1.719884257,516792345.16
90,singularitynet,,0.428625748,515914319.63
91,bitget-token,,0.367210797,514095483.45
92,render-token,,1.440324172,492835173.11
93,pax-gold,,1835.508182885,492659631.59
94,tokenize-xchange,,6.139308131,490020903.51
95,radix,,0.047625806,479203515.61
96,enjincoin,,0.458811513,460301135.32
97,zilliqa,,0.028454885,458171008.49
98,tether-gold,,1851.511845815,456656933.40
99,flare-networks,,0.040774279,452522478.90
100,whitebit,,3.253560428,441604652.07
101,compound-ether,,30.868295050,439288080.83
102,convex-finance,,5.879165139,437986000.91
103,fetch-ai,,0.420459941,437528458.60
104,1inch,,0.542666223,429671254.56
105,casper-network,,0.039967104,429328887.06
106,ethereum-pow-iou,,3.783832529,408042298.73
107,basic-attention-token,,0.272495415,407312881.16
108,nexo,,0.717609938,402860231.78
109,btse-token,,2.467960266,399964827.54
110,blockstack,,0.293607068,397611031.68
111,terra-luna-2,,1.856237568,397333660.62
112,dydx,,2.633381397,391628250.49
113,celo,,0.783010088,382524779.95
114,woo-network,,0.231565726,380489912.56
115,holotoken,,0.002120924,376477656.44
116,defichain,,0.567961390,374342857.66
117,ethereum-name-service,,14.452827079,372637724.91
118,bone-shibaswap,,1.573007492,361911537.46
119,xdce-crowd-sale,,0.026027747,360267348.47
120,kava,,0.862407754,352086194.43
121,oasis-network,,0.069596288,349889264.80
122,helium,,2.519673287,349360946.30
123,ravencoin,,0.029287147,347877323.72
124,decred,,23.615797648,347744776.11
125,nem,,0.038497229,346376222.52
