Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,36527.760225307,714651953916.87
2,ethereum,,1956.517432117,235552986140.54
3,tether,,1.000181193,87575507814.81
4,binancecoin,,244.281692183,37623359494.64
5,ripple,,0.612725642,32979032576.88
6,solana,,58.087499062,24667662889.71
7,usd-coin,,0.999502604,24378821058.00
8,staked-ether,,1957.044953284,17529994297.31
9,cardano,,0.365720659,12814733631.63
10,dogecoin,,0.086023201,12197660687.14
11,tron,,0.103613562,9194091088.78
12,avalanche-2,,21.908844964,7825698694.44
13,matic-network,,0.828651597,7693906787.84
14,chainlink,,13.642478518,7616157852.05
15,polkadot,,5.228047385,6797045158.20
16,wrapped-bitcoin,,36509.452908417,5967966969.33
17,dai,,0.999625140,5278615027.80
18,litecoin,,70.029913848,5184503988.31
19,shiba-inu,,0.000008785,5174001665.62
20,the-open-network,,2.321946825,4964341094.08
21,bitcoin-cash,,228.847010192,4478666609.38
22,uniswap,,5.083686812,3840921171.80
23,leo-token,,4.047562099,3760136992.18
24,okb,,56.335517197,3383736262.96
25,true-usd,,0.999161996,3308068995.27
26,stellar,,0.117938255,3303938763.01
27,kaspa,,0.137524343,2966467221.55
28,monero,,162.310593760,2945835787.77
29,ethereum-classic,,19.330140292,2772601407.76
30,cosmos,,9.373318016,2751805750.65
31,crypto-com-chain,,0.099296534,2623974780.71
32,filecoin,,4.718504350,2224026834.64
33,hedera-hashgraph,,0.063636772,2139800109.21
34,aptos,,7.236968177,1992562372.65
35,lido-dao,,2.193250631,1955943805.57
36,thorchain,,6.403017971,1938541011.23
37,internet-computer,,4.315522268,1937599652.66
38,near,,1.864020544,1864454220.02
39,binance-usd,,0.999530118,1808552294.07
40,mantle,,0.532032303,1652209049.16
41,vechain,,0.020991550,1528276884.44
42,optimism,,1.701969382,1500065446.63
43,immutable-x,,1.170618245,1463942941.96
44,quant-network,,99.677274442,1450796685.02
45,injective-protocol,,16.123670843,1360433975.86
46,arbitrum,,1.039520244,1327001146.78
47,aave,,88.362853826,1295215401.17
48,maker,,1354.795281087,1223288849.08
49,elrond-erd-2,,45.358201395,1191458243.24
50,the-graph,,0.125847259,1174701256.72
51,rocket-pool-eth,,2128.092499778,1152036378.15
52,render-token,,3.040864985,1140519257.67
53,bittensor,,195.241082359,1103883903.33
54,algorand,,0.135551559,1087076290.10
55,celestia,,6.964076268,974664261.33
56,flow,,0.659887530,972782102.72
57,havven,,2.944381459,963790989.59
58,fantom,,0.340882335,958257724.52
59,bitcoin-cash-sv,,47.721827435,934773144.15
60,theta-token,,0.927873173,928596018.81
61,blockstack,,0.631046956,899513068.12
62,the-sandbox,,0.416688745,873478689.40
63,axie-infinity,,6.297365956,836080875.77
64,eos,,0.709868121,802358323.93
65,decentraland,,0.425433450,787435751.41
66,neo,,11.099827555,784176886.60
67,whitebit,,5.400003608,777871784.45
68,tezos,,0.849864454,758403281.54
69,bitget-token,,0.530106401,742759525.17
70,kava,,0.782801461,738772652.05
71,gala,,0.026026180,733748403.36
72,xdce-crowd-sale,,0.052266975,725714502.51
73,usdd,,0.998870907,724043091.07
74,first-digital-usd,,0.999728533,680934173.73
75,frax,,0.993992521,666993710.69
76,rollbit-coin,,0.200913529,662361643.72
77,dydx,,3.389907136,611968370.37
78,kucoin-shares,,6.309486998,609728215.31
79,mina-protocol,,0.602546310,605258916.75
80,pancakeswap-token,,2.471338077,578160329.33
81,ecash,,0.000029531,577734036.54
82,tokenize-xchange,,7.142435592,572082696.82
83,frax-ether,,1941.508468590,568130968.39
84,gatechain-token,,4.151779647,565595985.68
85,wemix-token,,1.742254178,564477773.19
86,cheelee,,10.330705949,556184690.38
87,iota,,0.181963365,550579534.32
88,rocket-pool,,27.587436015,547106341.39
89,frax-share,,7.222176949,542935394.41
90,chiliz,,0.076924049,536520560.80
91,klay-token,,0.165086116,534021986.21
92,ordinals,,25.362313716,532522179.51
93,sui,,0.550469176,531717757.29
94,conflux-token,,0.151144765,523833064.31
95,curve-dao-token,,0.566491769,520381765.00
96,illuvium,,83.291061491,504021297.02
97,apecoin,,1.361246906,501948291.98
98,trust-wallet-token,,1.181405034,492273161.04
99,tether-gold,,1979.352235455,488039886.87
100,pepe,,0.000001149,483408803.04
101,radix,,0.046699376,481064087.80
102,yearn-finance,,14405.199908234,479199985.08
103,compound-ether,,39.412756328,478839945.94
104,arweave,,7.129433563,468412644.31
105,gmx,,50.640435748,466441560.65
106,bittorrent,,0.000000485,461220769.71
107,huobi-token,,2.891391912,460900610.90
108,pax-gold,,1968.302646963,459912025.45
109,fetch-ai,,0.439285163,459842545.38
110,terra-luna,,0.000078184,455096425.25
111,paxos-standard,,0.998649383,454006838.20
112,gnosis,,172.952759040,447659871.71
113,woo-network,,0.251005068,444688717.43
114,compound-wrapped-btc,,734.787753119,441172412.83
115,kujira,,3.545520670,432408198.38
116,staked-frax-ether,,2083.394787948,429059638.33
117,zcash,,29.244139492,421749282.07
118,osmosis,,0.661425057,415195351.50
119,nexo,,0.724164008,405837905.39
120,coinbase-wrapped-staked-eth,,2056.368897536,398229212.62
121,casper-network,,0.033108492,380394875.34
122,nxm,,55.845548887,377504662.92
123,terra-luna-2,,0.649259469,377231641.11
124,1inch,,0.354041117,370504547.63
125,zilliqa,,0.021318983,369640866.16
