Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,18869.928809391,361980678159.13
2,ethereum,,1324.190564616,159844149938.74
3,tether,,0.999982285,68008979229.87
4,usd-coin,,0.999908873,50170337209.85
5,binancecoin,,266.308724191,43537042604.86
6,binance-usd,,1.000260889,21038784044.98
7,ripple,,0.414697548,20670126868.42
8,cardano,,0.442110610,14971439823.90
9,solana,,31.405493504,11136148382.14
10,dogecoin,,0.058514626,7767664167.33
11,polkadot,,6.273554472,7234401006.97
12,dai,,0.999161680,6420337161.49
13,shiba-inu,,0.000010525,6214364575.17
14,staked-ether,,1312.693705346,5694617595.23
15,tron,,0.059780132,5523535342.74
16,matic-network,,0.733710795,5453960237.49
17,avalanche-2,,16.659228501,4932167219.94
18,wrapped-bitcoin,,18878.864104791,4625689710.10
19,leo-token,,4.755227154,4441428867.04
20,cosmos,,13.951994254,4083723908.59
21,ethereum-classic,,29.241950055,4009177083.81
22,uniswap,,5.296145552,3998178209.93
23,okb,,14.962181396,3767305110.65
24,litecoin,,52.278880163,3721579259.34
25,chainlink,,6.877618302,3396943700.93
26,ftx-token,,23.330339382,3123329131.68
27,near,,3.812383981,3011449315.48
28,stellar,,0.117363591,2983803019.00
29,crypto-com-chain,,0.104164304,2631783384.85
30,monero,,142.542143472,2590678187.31
31,algorand,,0.330192741,2291440373.85
32,bitcoin-cash,,112.893567896,2166689940.38
33,terra-luna,,0.000301758,2088191168.66
34,apecoin,,5.709294487,1795197287.08
35,flow,,1.680561028,1741218953.89
36,vechain,,0.022682350,1647887876.03
37,internet-computer,,5.922540469,1546553046.32
38,filecoin,,5.305893366,1517595551.75
39,chain-2,,0.063862639,1375492266.90
40,quant-network,,101.590844354,1364595380.22
41,frax,,0.999699548,1361083561.58
42,eos,,1.340026909,1345334891.16
43,hedera-hashgraph,,0.057558878,1327460595.10
44,tezos,,1.464466518,1321661624.43
45,chiliz,,0.240937320,1288586796.33
46,decentraland,,0.707707848,1284476754.15
47,the-sandbox,,0.842780652,1264845935.47
48,lido-dao,,1.791024291,1135697975.12
49,axie-infinity,,12.477828434,1127189436.37
50,elrond-erd-2,,47.772352445,1100529510.53
51,true-usd,,0.999082340,1089870426.79
52,aave,,74.054650539,1046383776.64
53,theta-token,,1.037929054,1039138479.61
54,paxos-standard,,0.996979689,977190809.18
55,bitcoin-cash-sv,,48.702676532,933491866.64
56,compound-usd-coin,,0.022640146,893010078.53
57,kucoin-shares,,8.917118300,873319795.50
58,ecash,,0.000038551,740864191.99
59,bittorrent,,0.000000783,736601941.52
60,evmos,,2.428228860,735101512.80
61,iota,,0.261973068,728359434.86
62,usdd,,0.996997746,723680227.49
63,the-graph,,0.096877822,717969798.54
64,huobi-token,,4.562074841,698381373.49
65,zcash,,53.597661386,689309524.02
66,neutrino,,0.930216525,633977004.12
67,helium,,4.923529936,633024860.31
68,celsius-degree-token,,1.437744670,610130440.61
69,pancakeswap-token,,4.330474928,607026236.66
70,klay-token,,0.199008066,604766880.08
71,gatechain-token,,4.150735105,603015791.83
72,neo,,8.340007636,589428961.65
73,fantom,,0.225841297,574876766.59
74,radix,,0.057229534,573001791.05
75,cdai,,0.022064444,564875649.42
76,havven,,2.353099877,561762086.79
77,osmosis,,1.231269861,555920943.27
78,maker,,606.002067718,546944928.19
79,pax-gold,,1656.105719641,520368084.36
80,bitdao,,0.477789585,514337488.32
81,tokenize-xchange,,6.191339570,495328802.70
82,nexo,,0.876773251,491406445.39
83,compound-ether,,26.678278734,490521953.56
84,thorchain,,1.608679284,484633578.73
85,defichain,,0.820385472,483266720.66
86,arweave,,9.514094513,476909956.98
87,enjincoin,,0.476343845,476610863.50
88,zilliqa,,0.031864357,474430055.90
89,rocket-pool,,24.739460355,464215892.42
90,ravencoin,,0.039014287,456150669.76
91,blockstack,,0.336948248,449683990.00
92,basic-attention-token,,0.299971126,449141497.86
93,dash,,40.656940990,444491701.03
94,terra-luna-2,,2.699342684,442037053.16
95,tether-gold,,1686.899443964,415987127.77
96,waves,,3.938458056,394461102.06
97,trust-wallet-token,,0.905483937,377910952.19
98,amp-token,,0.004828964,376339939.27
99,loopring,,0.300595130,375132260.71
100,compound-governance-token,,54.814699194,374999855.58
101,ecomi,,0.001321138,373108314.03
102,kava,,1.483455903,372176738.76
103,curve-dao-token,,0.944879314,370894638.84
104,stepn,,0.616407908,370088967.45
105,bitcoin-gold,,21.185400157,369767362.14
106,nem,,0.040081766,361333767.84
107,kusama,,39.954155833,359855509.99
108,huobi-btc,,18827.495804035,358113922.38
109,holotoken,,0.002009381,357331987.33
110,xdce-crowd-sale,,0.025671799,354074176.29
111,1inch,,0.601469474,351979351.70
112,ethereum-name-service,,13.414500967,346234671.25
113,celo,,0.746872067,346220915.67
114,frax-share,,4.772592615,345215178.71
115,decred,,23.975801766,344992299.06
116,mina-protocol,,0.571612311,336811767.60
117,terrausd,,0.033677476,330582112.02
118,convex-finance,,4.680953043,323372331.58
119,gnosis,,124.934939210,323050776.01
120,gmx,,39.454442192,317314454.91
121,gala,,0.041469695,313351321.40
122,gemini-dollar,,1.000929092,311007437.08
123,theta-fuel,,0.051734165,302720401.30
124,qtum,,2.877553707,300502008.57
125,maiar-dex,,0.000049126,295595627.77
