Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,59014.925632051,1101028543248.46
2,ethereum,,1828.754833234,210150824167.56
3,cardano,,1.383003953,44206349365.29
4,binancecoin,,270.923432491,41811497472.20
5,tether,,1.004046896,38960558816.21
6,polkadot,,36.294452828,35349519331.47
7,ripple,,0.473532704,21705878435.49
8,uniswap,,31.569448568,16441859239.59
9,litecoin,,206.701681981,13782080520.88
10,chainlink,,31.098967789,12766293603.30
11,bitcoin-cash,,542.802792710,10103021666.75
12,usd-coin,,1.003979981,9603930632.69
13,stellar,,0.405805453,9175213222.16
14,wrapped-bitcoin,,58863.632840527,8020321879.26
15,theta-token,,7.850886094,7780103945.92
16,terra-luna,,18.588215941,7726109196.72
17,dogecoin,,0.058368719,7517749272.84
18,filecoin,,89.703819775,5350371555.61
19,cosmos,,21.018598035,5020358014.31
20,vechain,,0.076986793,4995474714.19
21,crypto-com-chain,,0.197607102,4979338310.42
22,aave,,383.407458610,4770219131.43
23,monero,,237.358026653,4233599019.19
24,avalanche-2,,32.826090351,4195909504.22
25,okb,,14.755925485,3965911041.96
26,tron,,0.055242333,3938568722.01
27,eos,,4.088395594,3899264583.89
28,solana,,14.277756264,3813907144.36
29,iota,,1.358045461,3769149924.00
30,bitcoin-cash-sv,,195.991283121,3659069032.64
31,ftx-token,,41.357235610,3658758471.46
32,nem,,0.392520243,3551031979.23
33,algorand,,1.294098497,3340950177.88
34,tezos,,4.397865349,3338922501.28
35,neo,,46.091833582,3221045860.14
36,kusama,,348.494958743,3088626172.56
37,binance-usd,,1.007183954,3083791418.03
38,chiliz,,0.582548363,3065244836.35
39,dai,,1.003874845,2855121285.85
40,havven,,19.270851225,2839122880.35
41,sushi,,20.040971777,2792065758.19
42,hedera-hashgraph,,0.364055381,2750224827.65
43,huobi-token,,14.758900250,2681192417.60
44,cdai,,0.021333402,2629219070.64
45,compound-ether,,36.567446911,2628088208.17
46,compound-usd-coin,,0.021821102,2568688230.22
47,elrond-erd-2,,136.897923313,2378267749.42
48,enjincoin,,2.479259446,2308073398.45
49,dash,,230.090288772,2307504258.64
50,zilliqa,,0.199231870,2304888403.38
51,decred,,167.544370929,2127985728.71
52,the-graph,,1.730897984,2116247970.85
53,matic-network,,0.406663394,2041702242.00
54,leo-token,,2.117690262,2030581231.27
55,near,,6.282880029,2010951874.17
56,celsius-degree-token,,5.058916671,1938017196.53
57,maker,,2128.347173002,1922693751.68
58,compound-governance-token,,439.323427362,1920230030.51
59,ravencoin,,0.221307260,1845577742.93
60,basic-attention-token,,1.229554129,1827211347.30
61,huobi-btc,,58857.915593934,1645428100.98
62,zcash,,146.197945762,1590247888.10
63,nexo,,2.764391434,1546603835.98
64,ethereum-classic,,12.539987018,1457598603.58
65,swissborg,,1.499056329,1420049573.06
66,decentraland,,1.069910276,1412049603.24
67,pancakeswap-token,,10.411559081,1409366330.77
68,xsushi,,22.624912356,1399024000.55
69,uma,,24.020885241,1376073904.18
70,thorchain,,5.864425269,1367086069.27
71,holotoken,,0.007264475,1289726899.05
72,bancor,,7.889972688,1288168276.19
73,yearn-finance,,35350.052143827,1275694011.97
74,blockstack,,1.217185118,1271985281.64
75,terrausd,,1.006728925,1189864975.53
76,ethos,,5.214863838,1156971821.79
77,icon,,1.889005333,1126282898.39
78,fantom,,0.433257611,1103614451.12
79,0x,,1.451216624,1102167450.18
80,bittorrent-old,,0.001674067,1096333928.62
81,reserve-rights-token,,0.081669815,1071269890.16
82,flow,,32.351769456,1018264199.01
83,waves,,10.163162007,1016316200.70
84,ontology,,1.262768933,1015815672.32
85,digibyte,,0.069879335,987585710.74
86,republic-protocol,,1.110415097,980346787.28
87,siacoin,,0.020717067,973006447.11
88,amp-token,,0.025425160,917985343.83
89,asd,,1.205670350,900488213.84
90,pundi-x,,0.003523481,828616785.56
91,iostoken,,0.043223426,798724127.92
92,loopring,,0.630065458,784971606.17
93,omisego,,5.592748523,783962622.53
94,renbtc,,58769.254892234,783174319.75
95,paxos-standard,,1.006209236,766071880.13
96,harmony,,0.082572449,765277159.93
97,1inch,,5.017501715,739127940.24
98,nano,,5.203756175,690061743.28
99,qtum,,6.228618749,640890928.98
100,arweave,,14.461441982,634255756.57
101,curve-dao-token,,2.446998857,611171580.49
102,orbs,,0.270279623,606689183.07
103,ocean-protocol,,1.442217712,604925011.81
104,zencash,,54.912646912,597829639.13
105,balancer,,54.600552762,589775733.18
106,zkspace,,2.849191162,584062385.66
107,husd,,1.005007315,569167979.52
108,quant-network,,44.218746949,568119382.33
109,helium,,7.688754377,566635023.48
110,lisk,,3.941282018,565476746.02
111,bitcoin-gold,,31.898879825,557530222.23
112,energy-web-token,,16.834293763,556735379.97
113,kyber-network,,2.747552421,549585516.59
114,mdex,,4.099549689,512574001.91
115,verge,,0.029500461,491765350.04
116,ankr,,0.069811306,486745913.06
117,nxm,,69.825157825,485265072.05
118,skale,,0.728186297,480407289.58
119,alpha-finance,,1.827372291,458989232.72
120,fetch-ai,,0.665552935,457576671.71
121,xdce-crowd-sale,,0.036920427,451902671.22
122,reef,,0.039784633,449116560.27
123,polymath,,0.551882692,447449877.26
124,venus,,49.498478826,443895221.94
125,klever,,0.109146561,437366750.00
