Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,22367.433022470,431727585101.15
2,ethereum,,1570.668210600,189178795460.26
3,tether,,1.000749101,71194848065.09
4,binancecoin,,290.218135982,45805267734.67
5,usd-coin,,1.000614892,43575363881.80
6,ripple,,0.379772578,19357672478.11
7,okb,,49.537774271,12227261429.97
8,cardano,,0.343687410,12041249033.67
9,dogecoin,,0.077032916,10657992315.99
10,matic-network,,1.169699124,10574340887.59
11,binance-usd,,1.000530694,9173463709.83
12,staked-ether,,1568.087477561,8950176644.09
13,solana,,21.406769225,8106249844.53
14,polkadot,,6.034711256,7290395652.24
15,shiba-inu,,0.000011390,6719262190.62
16,litecoin,,90.576349542,6556118053.17
17,tron,,0.067267632,6152359084.27
18,avalanche-2,,16.671128195,5411446128.96
19,dai,,1.000311689,5010968792.09
20,uniswap,,6.269056560,4720317067.01
21,the-open-network,,2.391387332,3518333466.97
22,cosmos,,12.001550814,3509853710.70
23,wrapped-bitcoin,,22351.671477988,3423256283.71
24,chainlink,,6.951942787,3417646664.20
25,leo-token,,3.369250853,3131218567.34
26,ethereum-classic,,20.321196544,2829632266.94
27,monero,,144.736255384,2628341327.66
28,filecoin,,6.248118886,2464329827.55
29,bitcoin-cash,,125.638192326,2427905006.71
30,lido-dao,,2.798764481,2369255598.94
31,stellar,,0.085883483,2268130252.36
32,aptos,,11.723919132,2000884780.88
33,crypto-com-chain,,0.073348826,1850023908.22
34,vechain,,0.025469370,1846154502.74
35,near,,2.100330564,1815397376.72
36,quant-network,,124.453721787,1809169452.01
37,hedera-hashgraph,,0.064122637,1794236297.36
38,apecoin,,4.798179192,1767364615.25
39,algorand,,0.233801769,1662442292.07
40,internet-computer,,5.586466438,1627870162.49
41,eos,,1.326167738,1459267658.62
42,the-graph,,0.147257920,1298432406.38
43,fantom,,0.425032879,1177532401.85
44,blockstack,,0.853779811,1166826084.91
45,true-usd,,0.999737340,1162001080.10
46,the-sandbox,,0.643971461,1154243609.06
47,flow,,1.078505154,1115645107.83
48,decentraland,,0.603112689,1097843319.53
49,aave,,76.853508216,1097749813.19
50,elrond-erd-2,,43.169900033,1082360092.71
51,tezos,,1.145512451,1055363614.36
52,theta-token,,1.054604131,1053205071.49
53,axie-infinity,,9.104368406,1052920010.00
54,frax,,1.000800689,1040314185.08
55,havven,,2.866696015,900130942.83
56,terra-luna,,0.000151675,895803967.35
57,immutable-x,,1.021615146,867231156.38
58,kucoin-shares,,8.461687031,822676245.54
59,neo,,11.642729003,820352023.89
60,huobi-token,,5.031540953,815648743.53
61,maker,,890.918227436,804749520.14
62,paxos-standard,,0.997846412,792425274.66
63,rocket-pool,,41.101450327,788101439.77
64,dash,,69.287881501,773696550.16
65,frax-share,,10.143415982,755484732.56
66,bitcoin-cash-sv,,39.170828414,754522496.25
67,mina-protocol,,0.880951096,753763597.54
68,klay-token,,0.240552135,739183717.10
69,usdd,,0.999703672,724608037.76
70,curve-dao-token,,0.934106453,704438394.66
71,gatechain-token,,4.951294749,697710592.90
72,pancakeswap-token,,3.759491424,695086882.22
73,chiliz,,0.127651337,680621287.30
74,bittorrent,,0.000000703,670755221.92
75,bitdao,,0.528618853,667216662.97
76,ecash,,0.000032199,621563824.01
77,iota,,0.223401580,620693616.17
78,compound-usd-coin,,0.022752493,618588248.23
79,gmx,,67.814338394,576977655.37
80,bitget-token,,0.402555319,562756663.55
81,gemini-dollar,,1.001683153,561576606.00
82,whitebit,,3.813649592,551844636.18
83,singularitynet,,0.457745685,550692885.79
84,trust-wallet-token,,1.318796104,549812344.18
85,cdai,,0.022176475,549508163.52
86,optimism,,2.538790026,544683167.43
87,oec-token,,28.083426010,500400963.94
88,wemix-token,,2.020747621,496327446.61
89,render-token,,1.359913408,488190577.89
90,tokenize-xchange,,6.086243657,487386625.39
91,zcash,,39.648701142,476061666.33
92,casper-network,,0.043022340,464527695.00
93,pax-gold,,1846.330964847,463953086.54
94,zilliqa,,0.028633231,463771460.73
95,fetch-ai,,0.442467482,462370164.30
96,osmosis,,0.851719577,460531493.59
97,arweave,,9.164926963,459555109.61
98,tether-gold,,1856.214555880,457473652.63
99,thorchain,,1.512222014,454644065.68
100,1inch,,0.531063534,440827254.96
101,compound-ether,,31.487633910,438599665.10
102,convex-finance,,5.823354087,437061015.58
103,enjincoin,,0.436695861,436781376.21
104,radix,,0.042887148,433725127.37
105,loopring,,0.338546640,421475716.11
106,flare-networks,,0.037096747,415029974.93
107,conflux-token,,0.194801301,408437809.14
108,xdce-crowd-sale,,0.029512790,407515148.79
109,btse-token,,2.533963081,406141159.65
110,basic-attention-token,,0.269253762,403318114.64
111,floki,,0.000040758,399181737.29
112,dydx,,2.614804485,397430661.47
113,nem,,0.043630193,392228188.32
114,ethereum-pow-iou,,3.443946662,371672543.94
115,ethereum-name-service,,14.252381919,366982291.72
116,nexo,,0.643502926,360488704.97
117,bone-shibaswap,,1.550227975,357290019.62
118,terra-luna-2,,1.569412725,355804368.76
119,defichain,,0.524660437,350924863.21
120,rocket-pool-eth,,1677.004699629,348202014.07
121,helium,,2.488494350,345293990.41
122,yearn-finance,,10540.120762244,344913903.77
123,baby-doge-coin,,0.000000002,344475424.88
124,celo,,0.698324326,343287766.37
125,kava,,0.797597038,342217683.82
