Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,23653.459549431,451726702392.36
2,ethereum,,1696.785098214,203433082401.51
3,tether,,1.000525951,65998757244.06
4,usd-coin,,1.000872134,54486021782.75
5,binancecoin,,287.362164580,46919624855.67
6,ripple,,0.387141912,18686873330.21
7,binance-usd,,1.001697215,17882805053.64
8,cardano,,0.526478466,17764182816.83
9,solana,,43.803473906,15135249027.92
10,polkadot,,8.223237506,9353641329.19
11,dogecoin,,0.069672162,9225640212.82
12,matic-network,,0.929890910,7433846134.59
13,staked-ether,,1651.099999201,7037492704.72
14,shiba-inu,,0.000011918,7014675118.27
15,dai,,1.000444936,7009773996.45
16,avalanche-2,,24.242457042,6892000844.32
17,tron,,0.069238953,6396542126.17
18,wrapped-bitcoin,,23678.819807072,5599591746.16
19,ethereum-classic,,39.228056529,5330099007.64
20,leo-token,,5.056091948,4716690886.73
21,okb,,18.246899251,4670217693.43
22,litecoin,,60.360574858,4272017845.16
23,ftx-token,,30.980934775,4170358702.81
24,uniswap,,8.765900906,4001542452.90
25,chainlink,,7.812823833,3649369907.17
26,crypto-com-chain,,0.137889465,3477223985.72
27,near,,4.353006434,3250061688.87
28,cosmos,,10.690038511,3119144644.91
29,stellar,,0.119362008,3006359151.98
30,monero,,155.792123780,2827386632.87
31,bitcoin-cash,,144.670560621,2765691822.68
32,algorand,,0.337772454,2334013161.48
33,internet-computer,,8.278304557,2055491438.86
34,apecoin,,6.676068958,2043011009.33
35,flow,,1.925535252,1998411798.84
36,vechain,,0.027357803,1977869693.41
37,filecoin,,7.941637355,1946263403.18
38,chain-2,,0.090379157,1940145723.59
39,decentraland,,1.010354586,1827522305.75
40,the-sandbox,,1.338274370,1712712137.65
41,axie-infinity,,18.932202155,1657151610.07
42,hedera-hashgraph,,0.073015949,1636416463.98
43,tezos,,1.812379479,1618935458.66
44,frax,,1.000583039,1466477645.69
45,quant-network,,105.973321078,1414415276.93
46,theta-token,,1.388812918,1386674179.25
47,aave,,95.032810348,1324568230.61
48,eos,,1.307323180,1312502514.17
49,elrond-erd-2,,56.837635666,1291397258.63
50,lido-dao,,2.353520929,1225053585.55
51,bitcoin-cash-sv,,62.653664593,1197004391.87
52,true-usd,,1.000960772,1188741054.82
53,helium,,9.587900508,1183169810.87
54,compound-usd-coin,,0.022657610,1033943928.95
55,maker,,1118.593582793,1007402303.11
56,kucoin-shares,,10.177015480,994315615.07
57,the-graph,,0.132340811,968845448.21
58,klay-token,,0.314939667,930899111.90
59,compound-ether,,34.148136572,927603830.23
60,huobi-btc,,23544.230531584,923373075.54
61,bittorrent,,0.000000945,887289450.77
62,iota,,0.316438366,878477694.59
63,paxos-standard,,1.000895329,868976416.62
64,ecash,,0.000044641,853024695.84
65,fantom,,0.335053493,850141150.57
66,havven,,3.640190479,839192719.93
67,zcash,,65.121354905,826793016.19
68,neo,,11.353332659,798864984.13
69,thorchain,,2.637407491,791729107.86
70,bitdao,,0.698854264,772406791.29
71,cdai,,0.022068980,765363851.69
72,arweave,,14.740649529,735240656.05
73,neutrino,,0.993014915,731446185.01
74,usdd,,0.999483112,725018131.87
75,huobi-token,,4.523901601,695626493.69
76,amp-token,,0.009012236,686130392.11
77,chiliz,,0.126696448,675061095.45
78,defichain,,1.177313885,660000520.52
79,gatechain-token,,4.446093697,646609487.81
80,radix,,0.063623783,633230850.57
81,tenset,,3.281173733,629506172.92
82,zilliqa,,0.042147346,615312075.81
83,basic-attention-token,,0.405647963,604566720.85
84,pax-gold,,1766.669232112,599424736.35
85,bitcoin-gold,,34.112238517,597458538.04
86,enjincoin,,0.629579122,586741733.57
87,stepn,,0.978261619,585944686.40
88,blockstack,,0.438392108,580276633.20
89,pancakeswap-token,,3.913890949,577731691.08
90,kusama,,63.123135612,565317720.89
91,waves,,5.652556313,564791026.47
92,dash,,50.542048038,547608153.93
93,loopring,,0.430137317,533856977.67
94,curve-dao-token,,1.356118439,531541605.86
95,frax-share,,7.224494722,521267706.97
96,convex-finance,,7.499481931,495939989.09
97,ecomi,,0.001726615,478724829.53
98,ravencoin,,0.041338202,473448090.20
99,celo,,1.048761155,470632773.30
100,mina-protocol,,0.790532368,461049272.26
101,celsius-degree-token,,1.071308000,455367340.97
102,qtum,,4.335671754,452270935.09
103,kava,,1.903400948,451007298.99
104,nem,,0.049409160,444414137.64
105,osmosis,,1.043657361,441374046.57
106,1inch,,0.765247188,436233728.16
107,tether-gold,,1718.166509348,423600902.66
108,oasis-network,,0.084750158,422909307.81
109,gnosis,,162.082683110,418032061.73
110,gala,,0.055495671,416481449.88
111,xdce-crowd-sale,,0.029940993,412071535.80
112,nexo,,0.725434987,406585459.71
113,tokenize-xchange,,5.055865622,405706097.10
114,compound-governance-token,,57.958177001,396196242.01
115,holotoken,,0.002227989,395220473.50
116,decred,,27.282416181,386545813.70
117,nxm,,56.140766704,381013186.44
118,optimism,,1.802167296,380606167.12
119,ethereum-name-service,,14.669473836,376723839.92
120,serum,,0.997346245,371539943.90
121,yearn-finance,,11701.550172019,367700387.62
122,convex-crv,,1.321539850,366792250.57
123,olympus,,14.842163290,346476548.13
124,terrausd,,0.035101823,344440127.10
125,rocket-pool,,21.275410320,344027672.88
