Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,17101.038019733,328868814164.99
2,ethereum,,1264.317985551,152290250844.84
3,tether,,1.000525777,65766093056.06
4,binancecoin,,284.487461158,46459874594.12
5,usd-coin,,1.001125715,42804576873.84
6,binance-usd,,1.000395831,22101906064.63
7,ripple,,0.382865693,19283214294.10
8,dogecoin,,0.093035255,12754643414.97
9,cardano,,0.308259503,10795338642.16
10,matic-network,,0.893176699,7991411615.57
11,polkadot,,5.168804864,6100067426.11
12,staked-ether,,1252.686236863,6001542958.44
13,litecoin,,76.603671252,5496667033.56
14,shiba-inu,,0.000009108,5358300031.62
15,okb,,21.080438469,5303672037.60
16,dai,,1.000932829,5179853635.56
17,tron,,0.054053382,4975487593.01
18,solana,,13.439475287,4920995808.77
19,uniswap,,5.926524766,4462896141.22
20,avalanche-2,,12.977604963,4029904722.99
21,leo-token,,3.785013400,3531267313.39
22,wrapped-bitcoin,,17107.292611728,3420744351.18
23,chainlink,,6.714451046,3296277868.71
24,the-open-network,,2.031268326,3023494842.20
25,cosmos,,9.549149681,2793400623.90
26,monero,,150.178409113,2724455190.73
27,ethereum-classic,,18.955441712,2620422048.21
28,stellar,,0.084116456,2164460433.12
29,bitcoin-cash,,106.417232175,2047847219.48
30,quant-network,,117.467446655,1709092814.84
31,crypto-com-chain,,0.063626792,1607072095.37
32,algorand,,0.223985243,1594603124.86
33,apecoin,,4.279678310,1541396820.69
34,filecoin,,4.292581465,1441207817.47
35,vechain,,0.019078722,1383536412.88
36,near,,1.638590887,1368038324.80
37,hedera-hashgraph,,0.048159000,1198069836.89
38,internet-computer,,4.222746074,1174944030.21
39,trust-wallet-token,,2.661127692,1109402539.43
40,eos,,1.005075270,1091435741.54
41,elrond-erd-2,,44.886805019,1073522773.54
42,flow,,0.991065443,1027781633.10
43,frax,,1.001095537,1024459164.45
44,terra-luna,,0.000167407,1000464446.99
45,axie-infinity,,8.113163169,924079299.66
46,tezos,,0.994788576,906929690.60
47,the-sandbox,,0.568144781,892275108.20
48,bitcoin-cash-sv,,44.045307373,850519665.07
49,aave,,59.754354292,847592333.27
50,theta-token,,0.847091682,846831583.09
51,huobi-token,,6.443196966,844264691.86
52,lido-dao,,1.029685790,833478044.26
53,chain-2,,0.036933380,793865385.49
54,chiliz,,0.144158756,769657480.31
55,paxos-standard,,0.997869372,768166180.48
56,true-usd,,1.000282476,757251964.71
57,decentraland,,0.391393577,710730347.90
58,usdd,,0.976855040,708322663.04
59,bittorrent,,0.000000685,649313465.85
60,kucoin-shares,,6.579657108,639620225.86
61,pancakeswap-token,,3.943923890,634201944.71
62,aptos,,4.685436101,609034283.16
63,gemini-dollar,,1.002326572,596240176.03
64,fantom,,0.234349909,595169289.84
65,zcash,,44.957984509,587630667.06
66,compound-usd-coin,,0.022702962,587255146.40
67,iota,,0.208533549,579439703.74
68,tokenize-xchange,,7.080197443,566437677.38
69,ecash,,0.000029322,563802018.34
70,whitebit,,4.712352763,563740638.34
71,klay-token,,0.184421489,558816659.43
72,maker,,601.407445239,542377649.76
73,neo,,7.675618529,541786068.78
74,gatechain-token,,3.599165498,523550438.16
75,the-graph,,0.069760796,517228888.38
76,dash,,46.654583616,515094831.09
77,pax-gold,,1793.466430929,486366902.29
78,osmosis,,0.939245430,465859590.96
79,havven,,1.930020143,463718044.59
80,gmx,,55.441025818,459589613.56
81,arweave,,8.689283093,434279203.90
82,mina-protocol,,0.557790425,429709705.46
83,tether-gold,,1738.027021169,428599641.87
84,frax-share,,5.847465380,422540584.33
85,cdai,,0.022109696,421892729.79
86,compound-ether,,25.413978191,420887591.26
87,thorchain,,1.384467645,416275647.43
88,curve-dao-token,,0.631312116,408924615.77
89,ethereum-pow-iou,,3.638125210,390527777.62
90,blockstack,,0.286345542,386920159.24
91,radix,,0.037955490,386116349.61
92,rocket-pool,,20.117226387,381806750.18
93,oec-token,,21.093512768,380023477.08
94,zilliqa,,0.022093927,373836571.42
95,nexo,,0.664773076,372347174.93
96,kava,,0.876562453,370895403.54
97,btse-token,,2.267162320,367394867.75
98,ethereum-name-service,,13.397044282,345230385.84
99,basic-attention-token,,0.224496205,334969625.80
100,1inch,,0.438298188,334206351.70
101,bitdao,,0.306310551,329192891.41
102,casper-network,,0.029840561,317490599.85
103,immutable-x,,0.431759948,315704941.66
104,decred,,21.194905748,309185182.29
105,enjincoin,,0.305094545,304759639.37
106,loopring,,0.243534184,303489484.78
107,defichain,,0.481854472,303450794.66
108,xdce-crowd-sale,,0.021774828,300547407.89
109,holotoken,,0.001681066,298276526.56
110,nem,,0.032785606,294731110.40
111,celsius-degree-token,,0.686383514,290432382.21
112,helium,,2.111407181,284590756.84
113,convex-finance,,3.880529917,279825951.97
114,terra-luna-2,,1.601319127,278523029.88
115,celo,,0.581621014,278460889.62
116,nxm,,40.954307731,277967438.17
117,ecomi,,0.001001026,270350574.82
118,kusama,,29.609328933,265641721.19
119,bitcoin-gold,,15.094128002,264214224.77
120,bitget-token,,0.188102939,264019257.38
121,olympus,,9.225916594,263882405.47
122,theta-fuel,,0.043845223,260819594.15
123,compound-governance-token,,37.828067390,259158723.70
124,ravencoin,,0.021664093,257655315.09
125,stepn,,0.394081534,236587844.06
