Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,35031.268882087,683644463783.06
2,ethereum,,1898.518225584,228021051988.99
3,tether,,1.000669911,85371206042.48
4,binancecoin,,253.405493504,38942456517.05
5,ripple,,0.715502348,38345897515.32
6,usd-coin,,0.999770286,24431902675.72
7,solana,,42.093540749,17633401515.62
8,staked-ether,,1896.997662818,16945965455.25
9,cardano,,0.363336214,12652835655.25
10,dogecoin,,0.076385639,10785355565.23
11,the-open-network,,2.441055514,9730122371.79
12,tron,,0.097703701,8662941918.81
13,chainlink,,13.002256507,7235587832.27
14,matic-network,,0.733849414,6767238758.52
15,polkadot,,4.964438677,6423622650.91
16,wrapped-bitcoin,,34985.551032513,5727660774.00
17,litecoin,,74.435615382,5496867434.95
18,shiba-inu,,0.000008436,4967364061.66
19,bitcoin-cash,,242.907704997,4745165635.64
20,avalanche-2,,13.069197567,4635444238.00
21,uniswap,,5.120004362,3861091318.16
22,dai,,0.999038709,3718580052.99
23,leo-token,,3.943853043,3658159135.12
24,stellar,,0.130918919,3656932626.59
25,true-usd,,0.999695788,3337062979.03
26,okb,,52.787422004,3167466753.96
27,monero,,165.497894628,3003563753.99
28,ethereum-classic,,18.486660798,2641870045.88
29,cosmos,,8.726224481,2549635406.09
30,filecoin,,4.337057999,2010532539.71
31,crypto-com-chain,,0.075375713,1983969034.75
32,hedera-hashgraph,,0.058644313,1964947217.31
33,internet-computer,,4.253590301,1903130691.26
34,binance-usd,,1.000899465,1890614909.24
35,aptos,,7.412454315,1837758519.58
36,lido-dao,,2.028782915,1805557261.66
37,vechain,,0.021761066,1582074734.50
38,near,,1.582309287,1568045958.95
39,quant-network,,104.258986969,1514950064.40
40,aave,,99.293603637,1453217494.73
41,the-graph,,0.154476845,1432312952.99
42,arbitrum,,1.123020221,1430212191.71
43,injective-protocol,,16.932709307,1416750502.43
44,optimism,,1.568588475,1379756042.75
45,kaspa,,0.064442518,1379152446.13
46,mantle,,0.416357174,1293416386.04
47,maker,,1334.670152248,1201631949.63
48,elrond-erd-2,,44.339697280,1160007340.18
49,immutable-x,,0.911274204,1132280268.51
50,rocket-pool-eth,,2084.380900539,1115875804.48
51,thorchain,,3.551251652,1064451547.37
52,algorand,,0.129176991,1032866017.62
53,bitcoin-cash-sv,,49.535691067,966021514.04
54,blockstack,,0.675640842,958420350.28
55,neo,,13.131097851,928634795.50
56,render-token,,2.464268812,914902504.06
57,havven,,2.580565415,839027071.89
58,theta-token,,0.818020589,816616357.23
59,the-sandbox,,0.392632988,812449772.87
60,xdce-crowd-sale,,0.056967915,791040260.06
61,axie-infinity,,6.003729960,790581320.76
62,tezos,,0.830070479,787943888.80
63,eos,,0.698558489,786300876.84
64,decentraland,,0.423762715,781967832.93
65,whitebit,,5.389810299,776987669.11
66,fantom,,0.274334258,767259649.14
67,rollbit-coin,,0.229646100,756199506.89
68,usdd,,0.998829103,725574128.64
69,trust-wallet-token,,1.678234647,699061191.86
70,first-digital-usd,,1.000197786,683374550.15
71,kava,,0.751307608,680100457.42
72,frax,,0.999384315,671023726.32
73,bitget-token,,0.473058776,662054857.83
74,wemix-token,,1.956419846,631593771.30
75,flow,,0.599250462,619985340.87
76,mina-protocol,,0.619818507,617441633.46
77,ecash,,0.000030519,597249715.14
78,gala,,0.021227503,586053774.58
79,conflux-token,,0.166293143,573057570.21
80,chiliz,,0.080573067,561960456.85
81,pancakeswap-token,,2.373934639,561151765.79
82,gatechain-token,,4.037475018,549348146.08
83,apecoin,,1.496187030,548460429.21
84,kucoin-shares,,5.664758292,547998194.47
85,frax-ether,,1883.569209897,535719413.79
86,iota,,0.176119667,528014767.82
87,compound-wrapped-btc,,704.610387616,521224514.88
88,curve-dao-token,,0.573564032,515740844.44
89,cheelee,,9.526728724,514684776.27
90,rocket-pool,,25.614012895,508235740.07
91,sui,,0.524623394,505192326.10
92,pepe,,0.000001193,502198576.72
93,frax-share,,6.648534451,498254448.27
94,compound-ether,,38.228389419,494773596.44
95,tether-gold,,1976.908894316,487437189.84
96,radix,,0.047216024,486019225.58
97,tokenize-xchange,,6.047283917,483584679.99
98,arweave,,7.242148097,474696423.00
99,pax-gold,,1955.860194738,472202640.66
100,klay-token,,0.145717146,471621048.11
101,paxos-standard,,1.000815151,461795528.36
102,bittorrent,,0.000000471,448479018.22
103,dydx,,2.482951595,444022709.16
104,casper-network,,0.038872661,443070284.30
105,gmx,,48.315608945,443002410.94
106,woo-network,,0.244582697,429929394.34
107,zcash,,29.772724363,428001256.16
108,staked-frax-ether,,2017.651199968,410409025.90
109,fetch-ai,,0.390757465,406845934.80
110,illuvium,,66.372432166,397348389.44
111,blur,,0.375176763,394253450.93
112,nexo,,0.703685424,393635703.26
113,terra-luna,,0.000067881,393306901.96
114,huobi-token,,2.415162352,384938423.72
115,coinbase-wrapped-staked-eth,,2002.214673728,383691699.69
116,1inch,,0.358352264,373092277.67
117,nxm,,54.337883654,365628493.84
118,zilliqa,,0.021027172,362571469.28
119,fasttoken,,1.204392442,357631958.28
120,dash,,31.049663072,356905228.49
121,oasis-network,,0.070780575,354780184.48
122,compound-governance-token,,51.659285110,353131286.03
123,astar,,0.065013853,347384959.05
124,huobi-btc,,37915.129467164,340561782.85
125,apenft,,0.000000341,336754483.56
