Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10177.789718050,188092098308.35
2,ethereum,,334.468593014,37655618254.05
3,tether,,1.004826419,14146895238.99
4,ripple,,0.237124699,10673276821.06
5,bitcoin-cash,,224.890459651,4162654018.24
6,chainlink,,10.591572254,4099982686.86
7,polkadot,,4.130197887,3750820473.97
8,litecoin,,47.821483517,3127141600.39
9,bitcoin-cash-sv,,161.623873092,2991565894.84
10,crypto-com-chain,,0.150666144,2978096284.47
11,binancecoin,,19.407432438,2870047729.54
12,cardano,,0.090438161,2813755887.75
13,eos,,2.921645158,2764118580.02
14,tron,,0.029977628,2148203424.56
15,tezos,,2.480068812,1793603359.73
16,usd-coin,,1.004681972,1697373902.17
17,stellar,,0.075602303,1560704729.48
18,monero,,77.515023183,1371129344.55
19,okb,,4.927121566,1354655096.00
20,neo,,16.897162978,1191756904.82
21,leo-token,,1.196759491,1168503424.25
22,cosmos,,4.911653256,1168469509.63
23,huobi-token,,4.330610155,1011541961.79
24,nem,,0.110887890,998027175.97
25,vechain,,0.012146553,777213645.57
26,iota,,0.262876956,732809212.74
27,cdai,,0.020982528,701206620.87
28,ethlend,,0.527235907,663881153.35
29,dash,,68.095098336,659238144.97
30,yearn-finance,,22122.497386070,658546567.57
31,uma,,11.910216892,652716878.95
32,ethereum-classic,,5.031127883,585249115.99
33,zcash,,55.459897050,553102939.78
34,omisego,,3.765298508,528065788.72
35,havven,,4.441556505,524682504.72
36,compound-governance-token,,157.669753804,522995380.70
37,maker,,511.258369781,461899044.34
38,wrapped-bitcoin,,10124.479790520,444224234.05
39,dai,,1.017019178,442472478.61
40,ontology,,0.630368168,402748264.66
41,theta-token,,0.389927095,390487900.24
42,true-usd,,1.002937652,366327228.78
43,dogecoin,,0.002742094,346063586.94
44,basic-attention-token,,0.236719559,345965703.00
45,0x,,0.428160049,310721088.77
46,compound-ether,,6.674535796,310485260.35
47,ftx-token,,3.333331922,309838936.51
48,kusama,,32.512304153,295715714.55
49,digibyte,,0.021370202,288919434.48
50,paxos-standard,,1.007637020,288547385.09
51,energy-web-token,,8.890259654,273861185.87
52,algorand,,0.342872609,273186271.80
53,nxm,,34.999285788,254065755.50
54,republic-protocol,,0.284549207,250731393.08
55,qtum,,2.341002724,240472772.09
56,icon,,0.419756214,236726172.64
57,kyber-network,,1.178231724,233226077.01
58,waves,,2.304360402,230436040.21
59,bittorrent-old,,0.000343525,225909561.19
60,compound-usd-coin,,0.021305111,208297097.49
61,arweave,,4.621598523,203669325.95
62,loopring,,0.172363267,202428966.02
63,aave-link-v1,,10.680517315,198648273.83
64,aave-usdc-v1,,1.004870313,195982362.40
65,numeraire,,37.622556668,195163948.40
66,hedera-hashgraph,,0.036465513,193398416.91
67,binance-usd,,1.006703652,192667892.15
68,lisk,,1.360058552,192615460.83
69,band-protocol,,8.107524808,170412657.47
70,elrond-erd-2,,12.408214232,169349341.10
71,zilliqa,,0.014874588,165797709.76
72,renbtc,,10113.933039454,162214207.37
73,decred,,13.351369003,159818662.19
74,ampleforth,,0.620588939,158048247.62
75,aave-tusd-v1,,1.003892590,156842660.28
76,aragon,,4.326841362,149893423.70
77,siacoin,,0.003328361,148888154.96
78,husd,,1.004137491,143573025.06
79,bitcoin-gold,,8.194423449,143470202.15
80,terra-luna,,0.328200783,142681470.82
81,yfii-finance,,3729.179262124,142057591.06
82,enjincoin,,0.153683383,141573390.87
83,balancer,,18.642878930,139016416.87
84,celsius-degree-token,,0.371567795,133977667.94
85,thorchain,,0.634722830,133517715.15
86,bitshares,,0.047736104,129374197.14
87,blockstack,,0.154287656,124556177.71
88,ravencoin,,0.016500924,115099722.56
89,bytom,,0.069835791,112965123.97
90,reserve-rights-token,,0.016580870,112253941.27
91,ocean-protocol,,0.324948878,111778245.78
92,status,,0.028631738,111220474.70
93,serum,,2.210029484,110146931.56
94,swipe,,1.676115444,109944795.81
95,nusd,,1.034251646,109521495.94
96,bitcoin-diamond,,0.582033446,109513607.78
97,golem,,0.108869608,108282863.29
98,monacoin,,1.486876591,108177706.33
99,nano,,0.811288209,108102766.58
100,decentraland,,0.079091412,104983737.66
101,gatechain-token,,0.548499069,101964508.74
102,nervos-network,,0.004804422,98528049.93
103,holotoken,,0.000549729,96567311.33
104,aave-eth-v1,,333.115421667,96011596.68
105,tether-gold,,1917.538120621,93490585.50
106,dxchain,,0.001859787,93162016.38
107,kucoin-shares,,1.161357687,92871245.07
108,quant-network,,7.621056049,92028097.26
109,nest,,0.055501752,91227826.83
110,sushi,,1.933212421,90257064.98
111,solana,,2.595171711,87193154.32
112,tokenize-xchange,,1.058273693,84191978.30
113,storj,,0.527116574,75792742.14
114,fantom,,0.030475633,75140318.52
115,verge,,0.004589625,75053759.46
116,iostoken,,0.004831788,73006066.97
117,komodo,,0.589963018,71779096.81
118,divi,,0.037208584,69952135.46
119,matic-network,,0.018034349,68226544.14
120,nexo,,0.120452539,67524883.85
121,ultra,,0.176227949,67023123.71
122,augur,,15.370799740,66933479.28
123,bancor,,1.011977839,66571795.96
124,kava,,2.256697316,66534339.32
125,curve-dao-token,,1.897118914,66271232.77
