Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,73097.767026941,1436631290571.54
2,ethereum,,4007.912126076,480989408310.42
3,tether,,1.000466601,102757940827.67
4,binancecoin,,628.454309221,96122795409.37
5,solana,,163.625796532,72573154800.37
6,staked-ether,,4000.202685008,39398965991.13
7,ripple,,0.689654561,37735077222.23
8,usd-coin,,1.000668646,30811279025.47
9,cardano,,0.763928862,26902388376.63
10,dogecoin,,0.169076172,24271547250.65
11,avalanche-2,,54.778732131,20596643141.18
12,shiba-inu,,0.000032003,18833883080.96
13,polkadot,,11.271060968,14983595750.18
14,the-open-network,,4.314086814,14973376292.44
15,chainlink,,20.747272445,12175545287.53
16,matic-network,,1.272013504,11816253957.35
17,tron,,0.131970411,11602928151.61
18,wrapped-bitcoin,,72806.203293577,11340071769.06
19,uniswap,,14.201685144,10704315532.26
20,bitcoin-cash,,442.367800423,8699064821.20
21,near,,7.760534361,8059358124.26
22,litecoin,,97.211649015,7222716313.51
23,internet-computer,,14.489038347,6669591745.65
24,filecoin,,10.635311091,5578158199.27
25,leo-token,,6.009559149,5569448461.26
26,cosmos,,13.999109573,5475808395.55
27,ethereum-classic,,36.564134450,5331339267.67
28,aptos,,13.153173994,5189337685.76
29,immutable-x,,3.462474302,4807117383.38
30,dai,,0.999977576,4601599127.42
31,blockstack,,3.095562053,4468140344.19
32,hedera-hashgraph,,0.132395239,4459365363.44
33,optimism,,4.413994420,4440021123.05
34,okb,,72.219235091,4326812485.17
35,stellar,,0.150873882,4326293252.33
36,render-token,,11.368892416,4325824646.59
37,crypto-com-chain,,0.160911296,4278548140.87
38,injective-protocol,,48.262794347,4259290202.75
39,the-graph,,0.441071482,4148809497.70
40,bittensor,,642.389847813,4117927786.31
41,pepe,,0.000009025,3797347739.50
42,vechain,,0.049209652,3580331731.21
43,kaspa,,0.147993367,3405572220.24
44,theta-token,,3.375582348,3379580916.52
45,mantle,,1.042071000,3363627343.52
46,thorchain,,10.615938429,3185145455.10
47,arbitrum,,2.117928473,3072236138.91
48,lido-dao,,3.434118253,3061231627.54
49,first-digital-usd,,1.003496608,2939637753.92
50,celestia,,17.238692122,2935383318.43
51,fetch-ai,,2.663283037,2778024360.07
52,monero,,149.251418809,2707273485.07
53,maker,,2898.401526582,2683084749.00
54,dogwifcoin,,2.653233850,2651016503.21
55,floki,,0.000269137,2620456622.23
56,gala,,0.072874377,2597674293.16
57,algorand,,0.318622476,2569772617.51
58,fantom,,0.891368916,2492905265.18
59,arweave,,37.746993238,2467998850.39
60,rocket-pool-eth,,4389.734166297,2404164205.00
61,flow,,1.598000081,2386193267.09
62,sei-network,,0.898830997,2294049128.44
63,bitcoin-cash-sv,,114.261263136,2242861985.05
64,mantle-staked-ether,,4093.559137311,2160232022.53
65,aave,,142.801997158,2102596826.20
66,bonk,,0.000031999,2094767648.38
67,beam-2,,0.039195210,2060033115.83
68,quant-network,,138.186587047,2012528467.24
69,sui,,1.618672028,1991909495.46
70,elrond-erd-2,,73.349607982,1962223235.84
71,starknet,,2.632236003,1917820253.40
72,axie-infinity,,12.674207172,1753011062.78
73,the-sandbox,,0.760258683,1711794992.99
74,dydx-chain,,3.997159642,1701211918.23
75,ordinals,,80.550891653,1691083638.62
76,bittorrent,,0.000001727,1671299110.37
77,ribbon-finance,,1.762727188,1655700896.35
78,mina-protocol,,1.524354460,1625969103.91
79,havven,,4.944966540,1619728492.64
80,singularitynet,,1.212775082,1551673640.32
81,kucoin-shares,,15.617986168,1501765013.69
82,chiliz,,0.166773668,1489023961.33
83,apecoin,,2.428907786,1486883312.74
84,flare-networks,,0.039741000,1454171626.25
85,worldcoin-wld,,9.551946695,1445779141.66
86,decentraland,,0.761442038,1419276618.63
87,tezos,,1.536667560,1392231142.92
88,conflux-token,,0.357230320,1369516711.66
89,akash-network,,5.917021166,1364871579.85
90,tokenize-xchange,,17.040003037,1364292147.38
91,sats-ordinals,,0.000000650,1361878349.75
92,pyth-network,,0.907990751,1359203141.23
93,eos,,1.183739782,1352441606.95
94,ronin,,4.421039604,1328404907.64
95,iota,,0.414297026,1314629339.53
96,axelar,,2.165891243,1291439356.68
97,true-usd,,1.001261042,1290407678.13
98,ecash,,0.000065366,1285915814.77
99,bitget-token,,0.917143932,1285388014.67
100,neo,,18.080826909,1274382455.30
101,whitebit,,8.702337007,1253619260.26
102,jupiter-exchange-solana,,0.924879521,1248883398.47
103,wemix-token,,3.376800123,1229467179.39
104,pancakeswap-token,,5.117479298,1229328828.89
105,kava,,1.114653162,1207580903.31
106,dydx,,3.993253165,1200171362.82
107,helium,,8.284575510,1199401645.45
108,frax-ether,,3978.962537550,1194804316.70
109,oasis-network,,0.170878065,1150171143.97
110,klay-token,,0.312306864,1111633388.28
111,gnosis,,427.260182217,1106683383.19
112,corgiai,,0.003352554,1103969902.16
113,msol,,192.020823683,1095092304.60
114,osmosis,,1.653348911,1072516303.21
115,terra-luna,,0.000182901,1062817112.81
116,woo-network,,0.568178143,1037756579.32
117,blur,,0.700970681,1030369851.41
118,dymension,,7.002009260,1022135973.35
119,jasmycoin,,0.020723470,1003541245.00
120,ethena-usde,,0.997995979,998132883.77
121,curve-dao-token,,0.863355327,994446646.94
122,cheelee,,17.223431662,978013311.26
123,gatechain-token,,7.464861331,978002345.08
124,nervos-network,,0.021906964,959203306.05
125,sweth,,4146.590816535,941143851.42
