Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,66770.320918483,1317581413497.26
2,ethereum,,3316.942188773,399239444647.54
3,tether,,1.000052363,114423843424.01
4,solana,,182.543521258,84999082716.62
5,binancecoin,,574.721273089,83786153369.62
6,usd-coin,,0.998970258,33743476420.61
7,ripple,,0.601354187,33693210425.33
8,staked-ether,,3319.736138787,32753937645.54
9,dogecoin,,0.128365921,18689191201.48
10,the-open-network,,6.612614882,16663902180.73
11,cardano,,0.403906435,14382798538.43
12,tron,,0.137459541,11980207009.85
13,avalanche-2,,27.130984038,10718146707.75
14,wrapped-bitcoin,,66914.430876457,10340616953.63
15,shiba-inu,,0.000016652,9835040725.71
16,bitcoin-cash,,439.639089994,8673298414.24
17,chainlink,,13.541215608,8236068064.18
18,polkadot,,5.643662141,7866060852.69
19,near,,5.271461068,5844180192.62
20,uniswap,,7.683252670,5788152937.68
21,litecoin,,73.780408230,5524784642.35
22,leo-token,,5.688204432,5266889519.79
23,dai,,1.000524664,5231842458.38
24,wrapped-eeth,,3459.446423072,5108201738.46
25,pepe,,0.000011818,4979188889.85
26,kaspa,,0.193893959,4745352019.92
27,matic-network,,0.510762882,4744801138.21
28,internet-computer,,8.934614831,4173334409.70
29,ethereum-classic,,22.861412916,3386997352.96
30,ethena-usde,,0.998339841,3211360970.23
31,aptos,,6.763899296,3174777584.31
32,fetch-ai,,1.215499705,3069516211.71
33,monero,,161.211022562,2975087257.03
34,stellar,,0.099169406,2910442791.30
35,blockstack,,1.846122222,2711296527.28
36,maker,,2816.410696473,2622104633.42
37,mantle,,0.786628928,2570200551.66
38,filecoin,,4.436963105,2549762942.06
39,render-token,,6.171290708,2425727483.64
40,okb,,40.342587732,2422202815.63
41,crypto-com-chain,,0.089755169,2408257435.32
42,hedera-hashgraph,,0.067028883,2402666796.34
43,cosmos,,6.099533149,2386226273.83
44,injective-protocol,,24.245345923,2360597909.20
45,arbitrum,,0.703482414,2354346050.59
46,immutable-x,,1.491745410,2296200049.42
47,bittensor,,319.928253484,2291450886.38
48,dogwifcoin,,2.285715956,2289753746.19
49,vechain,,0.027186865,2204779217.23
50,arweave,,30.748588296,2010519601.60
51,first-digital-usd,,0.997979132,2006631919.00
52,optimism,,1.674088107,1878470329.75
53,bonk,,0.000026946,1875282449.76
54,sui,,0.739955430,1861862129.15
55,rocket-pool-eth,,3706.727631635,1859292119.87
56,the-graph,,0.191958998,1835032977.00
57,renzo-restaked-eth,,3361.262157142,1702968544.14
58,floki,,0.000171918,1668739830.33
59,mantle-staked-ether,,3445.593469589,1607955478.57
60,thorchain,,4.709409416,1589417793.93
61,bitget-token,,1.122150275,1571567434.55
62,aave,,104.876306240,1560454230.42
63,jasmycoin,,0.030796631,1496107453.41
64,jupiter-exchange-solana,,1.092618622,1473630266.51
65,theta-token,,1.470126268,1470126267.96
66,whitebit,,10.173645221,1468339132.49
67,lido-dao,,1.602744395,1435670272.47
68,ondo-finance,,0.977641924,1412307954.53
69,pyth-network,,0.373454321,1353318568.26
70,notcoin,,0.012971266,1329749438.19
71,based-brett,,0.132748973,1315678654.11
72,fantom,,0.443965613,1246925672.01
73,coredaoorg,,1.317906792,1187448116.75
74,ether-fi-staked-eth,,3315.171841014,1148950794.91
75,algorand,,0.138929549,1143626939.98
76,sei-network,,0.352894882,1121128303.37
77,celestia,,5.559678549,1117749835.77
78,bitcoin-cash-sv,,53.323762523,1052373948.11
79,quant-network,,71.687507945,1044474712.90
80,flow,,0.664213744,1011329115.91
81,gatechain-token,,7.579854484,989638611.44
82,msol,,220.499536356,973344502.37
83,mantra-dao,,1.168079058,972605719.06
84,kucoin-shares,,9.779600208,934347818.29
85,beam-2,,0.018200618,917781890.83
86,ethereum-name-service,,27.480011497,902509153.92
87,elrond-erd-2,,32.103979389,876082371.40
88,bittorrent,,0.000000895,867767509.13
89,eos,,0.574043547,861404979.66
90,axie-infinity,,5.792560987,860089188.41
91,gala,,0.023206415,859547100.28
92,tokenize-xchange,,10.671491968,853060452.67
93,helium,,5.004088754,842206505.64
94,kelp-dao-restaked-eth,,3375.712781623,841106405.90
95,neo,,11.543081535,813933491.41
96,flare-networks,,0.018224884,809711917.98
97,ecash,,0.000040401,801835356.54
98,ordinals,,37.409651449,786161019.53
99,dydx-chain,,1.276950931,773895811.72
100,akash-network,,3.163195082,766248866.62
101,ethena,,0.439461015,753597595.42
102,fasttoken,,2.332142093,750410427.52
103,starknet,,0.512377333,749371567.15
104,tezos,,0.755338808,749368532.81
105,the-sandbox,,0.327841567,749135814.30
106,usdd,,1.000409518,741467970.59
107,coinbase-wrapped-staked-eth,,3572.121545645,738654957.46
108,popcat,,0.726785095,712233890.52
109,book-of-meme,,0.010158406,701557805.86
110,conflux-token,,0.163924404,695186276.08
111,worldcoin-wld,,2.278636422,688483777.25
112,mog-coin,,0.000001900,684192657.10
113,nexo,,1.198039215,671577607.54
114,ronin,,1.961408613,670966844.83
115,aioz-network,,0.597901614,660216374.52
116,frax,,0.996176200,646950963.84
117,raydium,,2.444005848,645729172.85
118,frax-ether,,3310.596816448,627665336.03
119,decentraland,,0.332169201,619394828.83
120,sats-ordinals,,0.000000295,618740935.38
121,pendle,,3.927525789,616474862.53
122,chiliz,,0.067719237,603180067.05
123,paypal-usd,,1.000258457,600591942.38
124,havven,,1.799342295,590052817.56
125,tether-gold,,2382.329793148,587383130.90
