Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10378.223044585,192111562749.93
2,ethereum,,373.914905990,42135842526.32
3,tether,,1.000349439,14583424053.57
4,ripple,,0.242455955,10913243278.06
5,chainlink,,12.492889781,4814067961.42
6,polkadot,,4.625864200,4216287873.46
7,bitcoin-cash,,225.142398147,4174246885.13
8,binancecoin,,25.389281088,3752802265.12
9,litecoin,,49.029107857,3207855501.61
10,crypto-com-chain,,0.159989626,3188357229.35
11,bitcoin-cash-sv,,167.129791590,3097703137.31
12,cardano,,0.096917051,3021670767.47
13,eos,,2.782541827,2626468324.74
14,tron,,0.033467568,2393152993.16
15,usd-coin,,0.999843707,1917867506.58
16,tezos,,2.560655414,1857301802.84
17,stellar,,0.083694950,1728454605.52
18,okb,,5.436294584,1498249623.38
19,monero,,83.979555734,1485812736.28
20,neo,,20.361673378,1437094020.84
21,cosmos,,5.335889201,1273871091.40
22,nem,,0.130508832,1180541937.94
23,leo-token,,1.204937378,1176659437.76
24,yearn-finance,,37822.684972710,1129355883.98
25,huobi-token,,4.728168732,1104045905.96
26,uma,,17.695162473,970946104.11
27,ethlend,,0.691019516,867839150.04
28,vechain,,0.013263078,853895376.37
29,iota,,0.292209023,812203827.80
30,dash,,76.999686905,747476765.41
31,cdai,,0.021400790,708996575.54
32,havven,,5.988924865,706644464.21
33,zcash,,63.295534356,634167984.61
34,ethereum-classic,,5.220644714,606733248.60
35,compound-governance-token,,173.064093621,575094654.53
36,wrapped-bitcoin,,10385.293885045,554811542.69
37,ontology,,0.862168607,550543909.27
38,omisego,,3.834933744,538082790.38
39,theta-token,,0.498132427,498252960.26
40,maker,,524.760789754,474118130.79
41,dai,,1.036754262,467274663.44
42,true-usd,,1.000050895,429435113.23
43,basic-attention-token,,0.263845852,387470901.48
44,0x,,0.527233305,380317094.09
45,nxm,,48.843050779,363680828.31
46,ftx-token,,3.832765361,357407767.13
47,dogecoin,,0.002786621,352758323.59
48,compound-ether,,7.490107555,341517546.75
49,algorand,,0.409223391,328109957.29
50,energy-web-token,,10.475232742,321942327.95
51,digibyte,,0.022759797,308153983.67
52,loopring,,0.252606626,300102125.63
53,binance-usd,,0.999587359,296518455.85
54,paxos-standard,,0.999393713,290369422.56
55,qtum,,2.812978454,288884974.87
56,kusama,,31.772303182,285022204.64
57,republic-protocol,,0.319214115,282127159.77
58,sushi,,2.680517352,263871507.02
59,aave-link-v1,,12.460638189,253509596.80
60,icon,,0.447290112,253029042.99
61,waves,,2.494962324,249496232.42
62,kyber-network,,1.223826155,242163411.52
63,bittorrent-old,,0.000359566,236363030.64
64,aave-usdc-v1,,1.002496791,220412249.46
65,ampleforth,,0.938936448,206078139.04
66,lisk,,1.444842698,204932477.14
67,hedera-hashgraph,,0.038467841,203453225.49
68,celsius-degree-token,,0.534130162,196053483.14
69,elrond-erd-2,,14.306222568,195989560.55
70,arweave,,4.398304047,192816495.56
71,zilliqa,,0.017232546,192599564.13
72,yfii-finance,,4868.245894129,190841618.26
73,numeraire,,36.236531449,188604436.35
74,band-protocol,,8.830663207,181194328.30
75,blockstack,,0.210669445,179464147.01
76,renbtc,,10374.677010654,178038943.49
77,decred,,14.636132003,175673296.52
78,compound-usd-coin,,0.021170175,165905511.86
79,enjincoin,,0.171801349,158414469.75
80,balancer,,20.537238962,157828507.00
81,thorchain,,0.741748961,156066438.80
82,siacoin,,0.003498660,155570828.47
83,aragon,,4.442173431,154237235.51
84,aave-tusd-v1,,1.007089446,152779437.13
85,bitcoin-gold,,8.610610728,151015765.44
86,terra-luna,,0.338358278,148235627.10
87,husd,,0.999106381,145556349.70
88,ocean-protocol,,0.389272615,135283923.94
89,bytom,,0.082614485,134222092.13
90,golem,,0.126649895,125610930.33
91,ravencoin,,0.017247392,121264418.45
92,solana,,3.446208523,121133286.77
93,bitcoin-diamond,,0.639758433,120616861.72
94,status,,0.030573529,118669975.47
95,serum,,2.371776338,118584879.82
96,nano,,0.885810103,118147976.77
97,swipe,,1.788263534,118093678.19
98,reserve-rights-token,,0.017084545,117081715.97
99,decentraland,,0.084944397,115298962.82
100,iostoken,,0.007540084,114006384.92
101,aave-eth-v1,,374.112332019,109295680.42
102,nest,,0.064614045,108592240.77
103,cream-2,,270.170077446,108106572.84
104,holotoken,,0.000603151,106777125.71
105,gatechain-token,,0.552118155,103776950.38
106,dxchain,,0.002019138,101071697.79
107,kucoin-shares,,1.235874899,99770195.74
108,nusd,,1.033819789,99566011.54
109,nervos-network,,0.004764893,98370543.68
110,monacoin,,1.337638634,97477082.38
111,bitshares,,0.034662400,93941898.41
112,tether-gold,,1934.265008946,93754593.69
113,quant-network,,7.742076248,93055892.69
114,tokenize-xchange,,1.138558547,91169315.25
115,bzx-protocol,,0.613536701,86852377.07
116,curve-dao-token,,1.900310704,85532703.00
117,livepeer,,3.750224835,83033782.66
118,matic-network,,0.021261657,80816181.21
119,iexec-rlc,,1.136129073,79909078.86
120,augur,,17.988030220,79715845.96
121,verge,,0.004858294,79530758.89
122,kava,,2.682342268,78942869.00
123,komodo,,0.646403709,78706857.92
124,ultra,,0.202971239,77658009.19
125,divi,,0.040401103,76705360.06
