Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,22984.874976437,442926343072.59
2,ethereum,,1632.961726714,196541663696.44
3,tether,,1.002108496,66692161993.53
4,usd-coin,,1.001715336,43430853637.83
5,binancecoin,,306.086143956,41352793244.73
6,ripple,,0.426669312,21638028918.39
7,binance-usd,,1.001753516,15831012235.20
8,cardano,,0.376490987,13188812335.30
9,dogecoin,,0.088908196,12249357530.44
10,solana,,24.426628022,9057978593.36
11,matic-network,,0.998054463,8947707085.77
12,okb,,36.078303669,8881243538.26
13,staked-ether,,1643.974300816,8177354205.62
14,polkadot,,6.589296753,7863091567.41
15,shiba-inu,,0.000012060,7104234860.30
16,litecoin,,90.187978839,6499766377.44
17,tron,,0.062991084,5775648155.44
18,avalanche-2,,18.054756253,5669227518.33
19,dai,,1.001246296,5143627323.87
20,uniswap,,6.732527905,5072987925.74
21,wrapped-bitcoin,,22944.847796852,4114032978.60
22,cosmos,,13.123735489,3836000002.84
23,chainlink,,7.039551593,3462162368.12
24,the-open-network,,2.301532578,3389287382.66
25,monero,,179.502006663,3255064420.47
26,leo-token,,3.464771564,3231990117.32
27,ethereum-classic,,22.818177821,3166767066.89
28,bitcoin-cash,,133.574414457,2576268033.13
29,stellar,,0.094789664,2485341160.20
30,near,,2.553262464,2167942494.51
31,lido-dao,,2.540441594,2118804720.04
32,quant-network,,143.921476934,2089458937.55
33,apecoin,,5.629393705,2074957183.81
34,aptos,,12.896647131,2061128649.08
35,crypto-com-chain,,0.080643059,2024073361.49
36,filecoin,,5.436187903,2003292279.66
37,algorand,,0.250665420,1805557590.51
38,hedera-hashgraph,,0.068665733,1737109802.79
39,vechain,,0.022961940,1661605641.19
40,internet-computer,,5.815537869,1653961959.97
41,axie-infinity,,12.308815666,1409256744.90
42,decentraland,,0.727807235,1327023036.40
43,the-sandbox,,0.795141450,1260751782.95
44,aave,,86.876812588,1236167719.78
45,flow,,1.189540645,1231228147.63
46,eos,,1.096831846,1197446148.92
47,elrond-erd-2,,44.087238287,1088610282.33
48,terra-luna,,0.000179454,1069115048.11
49,theta-token,,1.070001988,1067846923.05
50,fantom,,0.404004513,1024630929.79
51,tezos,,1.119753693,1023022764.20
52,frax,,0.999942711,1016203020.77
53,true-usd,,1.002789780,943077400.61
54,paxos-standard,,0.998641697,914504351.37
55,bitcoin-cash-sv,,44.961815840,865049968.05
56,huobi-token,,5.070005444,821363280.76
57,the-graph,,0.090346441,795379387.75
58,kucoin-shares,,8.036412599,781310226.94
59,curve-dao-token,,1.068382446,771151583.77
60,frax-share,,10.412086765,759807455.12
61,chiliz,,0.141191063,754595241.47
62,usdd,,0.987812083,715196519.74
63,rocket-pool,,37.165072337,709493457.97
64,bittorrent,,0.000000743,707963271.31
65,bitdao,,0.565725076,658519889.05
66,pancakeswap-token,,3.926699689,646638127.45
67,klay-token,,0.208974892,644486261.82
68,iota,,0.231031784,641704281.39
69,ecash,,0.000033112,639739083.88
70,maker,,707.018073289,636525115.79
71,trust-wallet-token,,1.529977379,636191050.41
72,havven,,2.577504980,619284784.36
73,zcash,,47.117301483,616287258.91
74,gatechain-token,,4.152543954,605041648.33
75,dash,,52.117976821,577717491.85
76,gemini-dollar,,0.999996169,572139294.85
77,neo,,8.109314092,571122213.85
78,immutable-x,,0.716426364,561802741.74
79,tokenize-xchange,,6.969014639,557959505.55
80,compound-usd-coin,,0.022713793,548362833.15
81,oec-token,,30.748419823,547614861.90
82,thorchain,,1.739103235,523474849.44
83,pax-gold,,1920.436905010,517412616.72
84,osmosis,,0.958004287,496854222.70
85,arweave,,9.833181391,492004454.56
86,mina-protocol,,0.590826103,481495887.38
87,compound-ether,,32.735107070,473381467.32
88,tether-gold,,1903.459276988,468991570.67
89,optimism,,2.184133322,468688903.80
90,cdai,,0.022182771,467732171.98
91,nexo,,0.825696603,466402476.48
92,gmx,,54.920704271,459886533.62
93,zilliqa,,0.028566681,456777514.71
94,terra-luna-2,,2.251314109,456254897.06
95,ethereum-pow-iou,,4.062955244,436133949.09
96,enjincoin,,0.433340606,433548719.78
97,radix,,0.042721991,430560298.21
98,flare-networks,,0.039372226,429835453.36
99,1inch,,0.538364922,429036290.16
100,btse-token,,2.631770687,427834804.11
101,gala,,0.053287713,402737583.90
102,helium,,2.941741222,402423147.78
103,blockstack,,0.291543342,395156297.85
104,convex-finance,,5.328231915,393798907.12
105,xdce-crowd-sale,,0.028457277,393772674.76
106,kava,,1.001894448,388055152.06
107,basic-attention-token,,0.256973835,383551186.63
108,ethereum-name-service,,14.893180210,383395365.76
109,casper-network,,0.035710173,380797120.62
110,holotoken,,0.002083189,370148693.03
111,celo,,0.756931639,365866718.80
112,loopring,,0.289450893,360105230.28
113,stepn,,0.597614654,359222094.05
114,compound-governance-token,,52.294243992,357984794.79
115,defichain,,0.539348225,350894532.13
116,decred,,23.785707617,348087511.62
117,nem,,0.038467439,345754465.22
118,ravencoin,,0.028622625,340650015.23
119,woo-network,,0.201609936,329927164.12
120,kusama,,35.827065708,321801409.70
121,rocket-pool-eth,,1745.173477654,318441930.25
122,bone-shibaswap,,1.378980317,318014117.77
123,nxm,,44.677553759,302616142.02
124,bitcoin-gold,,17.239274876,300725308.94
125,fetch-ai,,0.285958756,298137997.99
