Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,15548.312145063,288563189165.39
2,ethereum,,454.651543098,51546745852.68
3,tether,,1.000310626,16997171288.75
4,ripple,,0.257905099,11704359403.32
5,bitcoin-cash,,257.473987444,4784988567.36
6,chainlink,,12.163302398,4766603346.62
7,binancecoin,,28.931312481,4277111583.09
8,polkadot,,4.570121705,4258511485.89
9,litecoin,,62.962354833,4147896453.48
10,cardano,,0.108890103,3390614216.41
11,bitcoin-cash-sv,,167.902420579,3118194788.24
12,usd-coin,,0.997930193,2861131229.51
13,eos,,2.530928426,2397197129.47
14,monero,,119.235614897,2118769758.78
15,wrapped-bitcoin,,15523.056570649,1917025758.01
16,tron,,0.026068649,1868677635.43
17,stellar,,0.083780490,1754739332.12
18,crypto-com-chain,,0.078900365,1672853054.94
19,tezos,,2.086911735,1565816456.95
20,cdai,,0.020941242,1392618370.72
21,okb,,4.643716594,1279281631.73
22,leo-token,,1.272666146,1241799146.47
23,cosmos,,4.867243144,1161917191.07
24,nem,,0.126118288,1138499248.10
25,neo,,15.684814715,1107535944.12
26,dai,,1.010258012,960717584.73
27,filecoin,,31.678730565,932478272.80
28,huobi-token,,3.815804159,889529433.29
29,iota,,0.266129381,739976829.48
30,vechain,,0.011143677,723393219.98
31,dash,,69.899886756,684619838.09
32,theta-token,,0.675180884,675793810.77
33,celsius-degree-token,,1.856486865,671810312.42
34,binance-usd,,0.998276925,639700652.00
35,zcash,,61.086918484,636863509.68
36,ethereum-classic,,5.344567323,622099900.30
37,uniswap,,2.548690166,546090935.45
38,compound-ether,,9.113365173,522242182.39
39,maker,,539.364564918,490918809.28
40,omisego,,3.305612295,463270185.51
41,havven,,3.513819309,460301541.32
42,paxos-standard,,0.997873824,432527891.88
43,aave,,38.247392275,432322742.90
44,uma,,7.312929192,405031147.39
45,compound-governance-token,,95.575881784,374345485.80
46,ontology,,0.472699701,367030053.32
47,waves,,3.544308388,354561870.54
48,yearn-finance,,11714.973288182,352085476.40
49,dogecoin,,0.002757415,350155278.82
50,ftx-token,,3.626986879,335493647.16
51,aave-link-v1,,12.000065144,330885423.85
52,renbtc,,15531.624587477,306191864.89
53,basic-attention-token,,0.202981424,302061848.75
54,kusama,,32.826668293,294841492.17
55,digibyte,,0.021454110,294367709.83
56,compound-usd-coin,,0.021222905,290606901.75
57,husd,,1.000166630,286016405.01
58,republic-protocol,,0.311051208,273597643.94
59,0x,,0.375391442,270591539.26
60,true-usd,,0.998375998,267442307.08
61,energy-web-token,,8.039202067,251968736.70
62,zilliqa,,0.020251483,229382307.37
63,algorand,,0.276799510,222504578.71
64,qtum,,2.067644399,213007701.19
65,aave-eth-v1,,411.915200775,210209636.97
66,icon,,0.351968908,201974619.85
67,bittorrent-old,,0.000299231,197922616.05
68,ampleforth,,1.341759049,188189639.06
69,hedera-hashgraph,,0.031249272,188045355.99
70,quant-network,,14.876787858,187165701.81
71,decred,,14.855814965,181508149.08
72,ocean-protocol,,0.509918209,178333858.44
73,loopring,,0.138270597,164483304.43
74,lisk,,1.144412281,162967020.10
75,kyber-network,,0.809881707,160268087.32
76,nxm,,21.852782648,152733124.02
77,blockstack,,0.168816075,149689233.27
78,aave-usdc-v1,,1.000821611,148882735.75
79,terra-luna,,0.304680381,140667567.18
80,reserve-rights-token,,0.014541264,136048790.98
81,bitcoin-gold,,7.543469389,132175294.22
82,band-protocol,,5.664183080,127423008.65
83,enjincoin,,0.136450789,125880894.21
84,numeraire,,24.113447537,125237970.81
85,elrond-erd-2,,8.359184647,120901728.08
86,siacoin,,0.002621522,117800393.45
87,thorchain,,0.515821303,110917209.66
88,decentraland,,0.082812589,110246705.55
89,aragon,,3.046146167,105385531.24
90,nano,,0.778706112,103886484.35
91,arweave,,2.288900710,100998981.40
92,nexo,,0.175059525,97945129.83
93,bytom,,0.059000111,96274379.00
94,monacoin,,1.305628039,95216027.67
95,tether-gold,,1951.103960677,94550932.57
96,ravencoin,,0.012595327,93626179.30
97,status,,0.023660824,91788217.56
98,golem,,0.091195529,91399186.04
99,solana,,1.925969150,88646989.63
100,avalanche-2,,3.602302502,88335312.06
101,bitcoin-diamond,,0.460196624,86718809.00
102,iostoken,,0.005029201,84374817.95
103,holotoken,,0.000474660,84281097.98
104,swissborg,,0.088926213,82174490.81
105,balancer,,9.927086974,81496813.76
106,uquid-coin,,8.085930641,80945683.93
107,gatechain-token,,0.432548604,80445057.61
108,nest,,0.042307614,75616776.29
109,pax-gold,,1953.674877056,73889820.14
110,matic-network,,0.015449503,73440220.50
111,augur,,13.647276596,72262280.93
112,swipe,,0.940159748,72245658.82
113,verge,,0.004307703,70679574.03
114,kucoin-shares,,0.843132513,68335801.71
115,rocket-pool,,4.149279354,65807564.67
116,gnosis,,59.069239773,65273746.82
117,aave-tusd-v1,,1.000194040,64204844.70
118,nervos-network,,0.003012376,64110257.99
119,ethlend,,0.387039152,63933504.63
120,rif-token,,0.094514463,62040750.01
121,sushi,,0.613314252,61401222.86
122,zencash,,5.592956858,57720372.48
123,komodo,,0.461567984,56714687.42
124,divi,,0.028208691,55966609.24
125,chiliz,,0.010415829,55700936.99
