Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,26561.133454199,517743774814.64
2,ethereum,,1583.824247007,190533550315.61
3,tether,,0.999809644,83189667143.01
4,binancecoin,,210.668596408,32415851922.92
5,ripple,,0.506685895,26988438031.26
6,usd-coin,,0.999586998,25782866103.73
7,staked-ether,,1584.103827180,13788316191.88
8,dogecoin,,0.061305109,8654272322.62
9,cardano,,0.245100137,8600291977.58
10,the-open-network,,2.349930582,8084299235.17
11,solana,,19.470117691,8032276838.13
12,tron,,0.083050388,7405514491.94
13,polkadot,,4.011800637,5127918373.65
14,matic-network,,0.519669260,4845287354.06
15,litecoin,,64.657920949,4764554455.84
16,wrapped-bitcoin,,26519.506454969,4321214099.04
17,shiba-inu,,0.000007249,4273941462.28
18,bitcoin-cash,,208.567766341,4068002222.98
19,dai,,0.999049529,3830490386.98
20,chainlink,,6.677166208,3721225023.57
21,leo-token,,3.834666820,3557873085.76
22,true-usd,,0.998607653,3508246776.43
23,uniswap,,4.243187302,3200368862.22
24,stellar,,0.113778398,3152086307.49
25,avalanche-2,,8.819812722,3123152878.60
26,monero,,145.182112294,2635619052.11
27,okb,,43.027976169,2581695057.35
28,binance-usd,,0.999549294,2404401900.24
29,ethereum-classic,,15.214565202,2177461037.58
30,cosmos,,7.189178036,2106494536.97
31,hedera-hashgraph,,0.050413050,1678091568.84
32,filecoin,,3.212383497,1446891589.87
33,crypto-com-chain,,0.050224341,1321239022.81
34,lido-dao,,1.481244657,1319207031.98
35,quant-network,,89.207095873,1297272201.64
36,internet-computer,,2.900644333,1290899050.98
37,mantle,,0.394297770,1275203294.70
38,vechain,,0.017128040,1245933098.27
39,aptos,,5.094941145,1203972936.75
40,maker,,1305.021547337,1178390994.10
41,near,,1.124594832,1060139788.49
42,arbitrum,,0.822460947,1049120590.19
43,optimism,,1.297017645,1037007952.89
44,kaspa,,0.045636120,947506500.56
45,rocket-pool-eth,,1721.548897970,909657285.09
46,aave,,62.450969416,907767542.98
47,the-graph,,0.087488218,808411712.79
48,immutable-x,,0.679741397,788506758.61
49,whitebit,,5.318719826,766379963.93
50,algorand,,0.097483443,762975618.15
51,usdd,,0.998600980,724986104.73
52,xdce-crowd-sale,,0.051868695,717801835.20
53,elrond-erd-2,,26.166366213,680674389.78
54,frax,,0.995182493,668828601.32
55,havven,,2.052132971,665015907.84
56,blockstack,,0.471764577,663929974.08
57,eos,,0.575638965,645556596.22
58,bitget-token,,0.452893319,634273488.40
59,tezos,,0.657565178,621851460.33
60,the-sandbox,,0.293165108,605683428.92
61,bitcoin-cash-sv,,31.126396182,600138925.58
62,render-token,,1.601087732,595704979.42
63,radix,,0.057979409,594374676.60
64,injective-protocol,,7.088928384,592722298.36
65,theta-token,,0.589917427,590534237.30
66,axie-infinity,,4.400813176,578416367.42
67,decentraland,,0.293463029,541191820.58
68,thorchain,,1.770060632,532606418.67
69,fantom,,0.188730114,528915081.97
70,gatechain-token,,3.842839785,528415478.98
71,neo,,7.361652808,519240346.14
72,paxos-standard,,0.998396977,490436921.43
73,kava,,0.622373330,488368574.85
74,pax-gold,,1911.287970366,474075919.27
75,tether-gold,,1920.374294286,473597028.13
76,ecash,,0.000023992,469110807.38
77,compound-ether,,31.866206439,468982145.84
78,flow,,0.442552514,456667314.75
79,kucoin-shares,,4.523011332,437499374.13
80,rocket-pool,,20.953095704,412876465.10
81,frax-ether,,1581.170462711,412385733.79
82,iota,,0.147426216,409922551.13
83,apecoin,,1.110028802,409481248.83
84,chiliz,,0.058486728,407950973.58
85,frax-share,,5.360291855,397486359.56
86,first-digital-usd,,0.998785696,393427369.42
87,curve-dao-token,,0.444339406,390445628.65
88,huobi-token,,2.441297527,389114424.93
89,tokenize-xchange,,4.757103004,381452833.65
90,casper-network,,0.032647144,370450233.08
91,rollbit-coin,,0.111875961,368867103.53
92,mina-protocol,,0.378237603,367381854.19
93,bittorrent,,0.000000383,364335233.56
94,terra-luna,,0.000059791,350405735.19
95,sui,,0.439375241,347818624.06
96,gala,,0.013128224,346448939.63
97,klay-token,,0.108653992,345930078.15
98,dydx,,1.964310737,344826432.60
99,trust-wallet-token,,0.787966865,328510846.56
100,coinbase-wrapped-staked-eth,,1661.526713405,327453649.39
101,nexo,,0.567226065,323176577.99
102,gmx,,34.924298021,315538288.95
103,apenft,,0.000000314,311039733.33
104,nxm,,45.568251514,307987474.71
105,gemini-dollar,,0.997414088,304363590.50
106,dash,,26.227082600,300879570.49
107,staked-frax-ether,,1673.428008574,297859147.86
108,woo-network,,0.168339616,295399139.95
109,zilliqa,,0.016985114,289546521.88
110,astar,,0.053684075,283736285.14
111,liquity-usd,,0.992420065,275898106.38
112,flare-networks,,0.011069208,274054672.02
113,arweave,,4.139331005,270861564.85
114,1inch,,0.258827493,267765116.60
115,compound-governance-token,,38.683993257,265082226.73
116,wemix-token,,0.835810979,264085907.68
117,conflux-token,,0.125137435,262602797.83
118,pepe,,0.000000612,257277784.26
119,basic-attention-token,,0.172116390,256703373.12
120,gnosis,,98.359315121,254461939.14
121,pancakeswap-token,,1.146010551,247968854.55
122,safepal,,0.586108202,246658235.74
123,tominet,,3.292511570,245606829.01
124,compound-usd-coin,,0.023049644,243348357.77
125,huobi-btc,,26424.000273188,237053272.83
