Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,59350.074332707,1171441797233.89
2,ethereum,,2726.777988552,328070186437.41
3,tether,,1.000139375,115615435596.81
4,binancecoin,,518.752216971,75670419007.80
5,solana,,146.522192960,68410924515.65
6,usd-coin,,0.999974932,34484174562.35
7,ripple,,0.568612154,31916231098.99
8,staked-ether,,2725.811163096,26682188898.11
9,the-open-network,,6.269116122,15829453510.46
10,dogecoin,,0.107646796,15683936511.28
11,cardano,,0.338874054,12071395381.54
12,tron,,0.126660586,11017989235.87
13,wrapped-bitcoin,,59301.314666746,9180315550.90
14,avalanche-2,,21.289136977,8414224557.53
15,shiba-inu,,0.000013924,8201004551.56
16,bitcoin-cash,,354.155287751,6996071291.10
17,polkadot,,4.586316438,6425438539.20
18,chainlink,,10.561648040,6424454385.34
19,leo-token,,5.779655601,5351463597.80
20,dai,,0.998899649,5210048034.26
21,uniswap,,6.252405978,4720621602.97
22,litecoin,,61.414266587,4598403022.12
23,near,,4.114146789,4535054330.95
24,wrapped-eeth,,2848.298983793,4276717242.90
25,kaspa,,0.162423513,3967303120.99
26,matic-network,,0.426485843,3960206052.01
27,pepe,,0.000008242,3472502851.03
28,internet-computer,,7.290437695,3417555528.88
29,ethena-usde,,0.999702401,3112327468.48
30,aptos,,6.448599875,3040288304.44
31,stellar,,0.098845621,2908288165.81
32,ethereum-classic,,19.181447193,2844293660.75
33,monero,,150.359140033,2772616522.98
34,sui,,1.014672469,2634155512.82
35,crypto-com-chain,,0.088735810,2378023501.29
36,okb,,36.950036092,2217345783.83
37,fetch-ai,,0.863222716,2177522389.12
38,filecoin,,3.735475467,2157174784.55
39,blockstack,,1.425607894,2112123664.35
40,mantle,,0.627868950,2053902191.11
41,bittensor,,283.296651425,2042886713.29
42,cosmos,,5.064499935,1979305226.12
43,arbitrum,,0.590285706,1973008351.71
44,hedera-hashgraph,,0.053860447,1930592682.91
45,first-digital-usd,,0.995392185,1893740790.31
46,vechain,,0.023243637,1882011372.94
47,maker,,2017.138779422,1877339168.46
48,render-token,,4.708064838,1848269667.10
49,immutable-x,,1.157695292,1821000962.94
50,injective-protocol,,18.560150965,1815224568.20
51,dogwifcoin,,1.732057769,1731996021.22
52,optimism,,1.381474685,1642326367.56
53,rocket-pool-eth,,3041.335330605,1522601529.40
54,whitebit,,10.224890820,1473531105.97
55,aave,,95.752206128,1426938116.01
56,bonk,,0.000020006,1389088280.88
57,arweave,,21.153963034,1385840949.70
58,the-graph,,0.143621253,1373567931.18
59,mantle-staked-ether,,2842.305344448,1338729647.87
60,bitget-token,,0.924249397,1294256929.10
61,renzo-restaked-eth,,2761.142444025,1264178968.05
62,floki,,0.000124397,1205588917.68
63,celestia,,5.863258413,1195477607.72
64,theta-token,,1.186615890,1187099612.38
65,helium,,6.968407507,1174245500.65
66,notcoin,,0.011323786,1160586417.95
67,jupiter-exchange-solana,,0.819458999,1105486662.93
68,thorchain,,3.298860377,1103479169.37
69,ondo-finance,,0.751569264,1087083006.93
70,pyth-network,,0.294682973,1068950700.24
71,jasmycoin,,0.020882205,1013600709.07
72,fantom,,0.351497154,986221403.39
73,algorand,,0.119706064,985337320.45
74,lido-dao,,1.091004915,975908522.60
75,sei-network,,0.303659885,964000775.55
76,quant-network,,65.925119219,959506428.44
77,kucoin-shares,,8.076761757,955838877.16
78,gatechain-token,,7.233905298,943623542.27
79,coredaoorg,,1.041212832,940912391.28
80,based-brett,,0.094208210,934316533.89
81,ether-fi-staked-eth,,2729.436746077,902483893.10
82,flow,,0.553805107,845533638.30
83,bitcoin-cash-sv,,42.737293835,844015368.95
84,fasttoken,,2.506184990,808216671.69
85,mantra-dao,,0.936252797,784171428.11
86,eos,,0.500103618,750270656.97
87,elrond-erd-2,,27.327867650,745999011.95
88,msol,,177.308356346,744075049.33
89,usdd,,0.996188880,741945890.20
90,paypal-usd,,0.999667307,733980328.55
91,bittorrent,,0.000000753,729000375.13
92,axie-infinity,,4.774821120,709908933.39
93,flare-networks,,0.015311061,706951553.64
94,kelp-dao-restaked-eth,,2770.380982761,689662185.98
95,neo,,9.574229924,676097968.08
96,beam-2,,0.013284946,674533930.76
97,tezos,,0.677249747,673226214.43
98,tokenize-xchange,,8.407377565,673222841.54
99,sats-ordinals,,0.000000320,671826465.17
100,starknet,,0.408499401,662218776.37
101,ethereum-name-service,,20.061707355,660431364.23
102,dydx-chain,,1.065574315,660022579.30
103,zcash,,43.561786418,658535763.76
104,ordinals,,30.993159398,650854463.14
105,frax,,0.996485312,647116779.57
106,akash-network,,2.611944657,645552907.90
107,gala,,0.016749221,637041276.82
108,ecash,,0.000031267,619338054.50
109,nexo,,1.098937435,615259402.25
110,tether-gold,,2474.054440723,609998526.83
111,the-sandbox,,0.263846906,603203335.90
112,coinbase-wrapped-staked-eth,,2934.613874976,596612654.30
113,ethena,,0.329458184,594544588.68
114,conflux-token,,0.136163975,589831874.50
115,worldcoin-wld,,1.705479238,578831950.15
116,wormhole,,0.222500608,573622639.74
117,popcat,,0.556785785,548536792.03
118,ronin,,1.583603162,544712268.83
119,decentraland,,0.280030607,521997447.50
120,frax-ether,,2718.627725515,519962034.95
121,aioz-network,,0.467646042,516610266.76
122,mog-coin,,0.000001410,508671486.15
123,mina-protocol,,0.439018843,502151751.77
124,book-of-meme,,0.007214878,497975882.90
125,chiliz,,0.055683353,495389291.37
