Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,56020.487719586,1044805904677.55
2,ethereum,,1802.311091688,207916309215.61
3,binancecoin,,278.401340116,43134755617.84
4,tether,,0.997083159,37294121249.34
5,polkadot,,37.779839581,36853090170.43
6,cardano,,1.135444111,36408738227.81
7,ripple,,0.462906120,21262253816.12
8,uniswap,,30.935873695,16120109458.45
9,litecoin,,200.373529187,13352839248.37
10,chainlink,,29.849770248,12238032115.59
11,bitcoin-cash,,548.345585701,10257500774.50
12,stellar,,0.410662417,9308007626.68
13,usd-coin,,0.997893847,9201978686.71
14,wrapped-bitcoin,,56229.231163977,7408207350.00
15,dogecoin,,0.056197473,7232723297.05
16,theta-token,,6.562846422,6621563126.72
17,nem,,0.615611783,5490290285.43
18,aave,,408.244259100,5097673644.09
19,cosmos,,19.599751678,4680372475.23
20,okb,,16.646615177,4501742850.62
21,terra-luna,,11.148101863,4428400576.79
22,crypto-com-chain,,0.172571705,4364487422.62
23,vechain,,0.061501238,4020717597.11
24,monero,,220.526293663,3946683071.94
25,eos,,4.003320035,3827607992.36
26,avalanche-2,,29.807323508,3808848278.96
27,solana,,14.233539654,3801048410.64
28,tron,,0.051537015,3705080043.21
29,iota,,1.304966608,3649354933.84
30,bitcoin-cash-sv,,188.420047644,3527872902.72
31,ftx-token,,36.506475256,3243986113.63
32,binance-usd,,0.997060320,3223497082.91
33,havven,,21.698936982,3213241101.30
34,tezos,,4.157908038,3178618294.75
35,huobi-token,,16.122723615,3026582400.02
36,neo,,40.910332674,2891511012.08
37,algorand,,1.107373608,2857524953.64
38,kusama,,303.827353115,2738480542.78
39,dai,,0.999343354,2626611377.00
40,elrond-erd-2,,151.083279640,2620535016.71
41,cdai,,0.021167701,2557280765.03
42,compound-ether,,36.175536388,2530934930.38
43,sushi,,17.947324608,2492398480.97
44,the-graph,,2.031161077,2486948342.06
45,filecoin,,42.568184433,2444282241.84
46,dash,,234.856575004,2359312218.60
47,decred,,169.301535906,2153241356.34
48,celsius-degree-token,,5.382952936,2073922034.75
49,compound-usd-coin,,0.021679502,2052418380.94
50,maker,,2261.482442786,2045801729.66
51,compound-governance-token,,460.125072720,2011681886.54
52,leo-token,,2.018991609,1936664682.31
53,pancakeswap-token,,12.780536782,1679567718.38
54,near,,5.312950521,1672927983.01
55,hedera-hashgraph,,0.218472829,1645069022.45
56,huobi-btc,,55609.345867773,1552865667.32
57,enjincoin,,1.655005458,1551995693.32
58,zcash,,139.151698262,1512903802.25
59,ravencoin,,0.181704211,1508057850.94
60,zilliqa,,0.127355336,1502651281.83
61,thorchain,,6.335420826,1476660424.81
62,matic-network,,0.288437108,1449376142.89
63,swissborg,,1.505146150,1432680411.30
64,uma,,25.314510759,1426864643.65
65,ethereum-classic,,11.997050391,1399518449.43
66,yearn-finance,,37896.986419731,1370249329.29
67,nexo,,2.435497362,1365104668.80
68,bancor,,8.599933113,1359769253.90
69,chiliz,,0.250218907,1338515423.61
70,ethos,,5.811005178,1300488335.93
71,basic-attention-token,,0.826823764,1233434607.88
72,blockstack,,1.119500823,1180553377.15
73,fantom,,0.459148906,1179516702.13
74,icon,,1.849621563,1103313571.63
75,republic-protocol,,1.238200111,1096485676.63
76,flow,,34.433374925,1070529614.91
77,0x,,1.390079958,1057753689.55
78,waves,,10.230587205,1024776365.26
79,bittorrent-old,,0.001434370,951299701.27
80,amp-token,,0.025656592,930605903.86
81,ontology,,1.132375983,914411122.26
82,reserve-rights-token,,0.068018301,897944819.27
83,terrausd,,1.000574180,866999030.75
84,xsushi,,20.315063193,846559604.58
85,iostoken,,0.045225937,840713319.59
86,digibyte,,0.056474670,794595822.77
87,paxos-standard,,0.998590237,758272096.73
88,nano,,5.657257453,756143195.81
89,renbtc,,56082.293180471,743572347.80
90,asd,,0.982348297,737408472.83
91,loopring,,0.572285210,719931144.50
92,omisego,,5.058922208,710507468.05
93,arweave,,15.100151847,662064966.60
94,decentraland,,0.480630694,645415300.40
95,qtum,,6.241612198,645258530.18
96,bitcoin-gold,,34.005488876,600257372.94
97,1inch,,4.017147740,580588169.14
98,ocean-protocol,,1.363908984,572810327.41
99,siacoin,,0.012163203,572336072.50
100,pundi-x,,0.002420770,571102525.74
101,husd,,0.999366739,562603320.47
102,zkspace,,2.722744405,561188040.52
103,holotoken,,0.003117058,554920727.94
104,mdex,,4.359690143,547135558.28
105,curve-dao-token,,2.215544319,542576820.91
106,zencash,,49.358468176,537364882.90
107,quant-network,,41.533270610,536722489.68
108,energy-web-token,,15.281017938,506393901.26
109,balancer,,46.054230233,498764965.26
110,nxm,,69.730895726,476868063.31
111,klever,,0.116872429,471683033.19
112,helium,,6.565345287,469721254.14
113,lisk,,3.231158672,463230780.89
114,golem,,0.460482462,460758104.17
115,xdce-crowd-sale,,0.036103886,441693979.30
116,venus,,47.909373362,422981152.00
117,kyber-network,,2.052577620,420717636.95
118,verge,,0.025221871,415827679.59
119,alpha-finance,,1.628152984,407424016.33
120,reef,,0.035682977,403235072.13
121,orion-protocol,,19.176456036,396049168.73
122,celo,,4.163441946,395326794.67
123,kucoin-shares,,4.909170771,392073348.15
124,harmony,,0.041211998,386585463.48
125,ampleforth,,0.981380793,380251864.39
