Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11083.998361198,204994315602.99
2,ethereum,,385.472123494,43455110863.07
3,tether,,1.000174597,15212009140.54
4,ripple,,0.251887673,11350057025.95
5,polkadot,,4.924359685,4511663057.98
6,bitcoin-cash,,233.530056285,4327858601.73
7,binancecoin,,27.202934633,4024066272.66
8,chainlink,,10.124324882,3911599151.01
9,crypto-com-chain,,0.167678784,3375015052.25
10,litecoin,,48.536470624,3178876473.17
11,bitcoin-cash-sv,,161.922467637,3002428091.17
12,cardano,,0.091567762,2849152837.37
13,eos,,2.703981935,2553086009.82
14,usd-coin,,1.000037546,2286773731.00
15,tron,,0.027719281,1987357097.12
16,neo,,24.568404570,1734579430.21
17,okb,,6.137848483,1690716717.20
18,tezos,,2.317736312,1681528642.76
19,monero,,94.444935658,1672959374.50
20,stellar,,0.078738198,1631214362.10
21,leo-token,,1.219832809,1193594618.59
22,cosmos,,4.936206973,1177258499.90
23,huobi-token,,4.912376898,1147283691.56
24,nem,,0.114845494,1033609447.60
25,vechain,,0.015270536,986966509.03
26,yearn-finance,,30843.043360659,930153900.28
27,cdai,,0.020905657,875938347.71
28,wrapped-bitcoin,,11103.971801020,844470905.22
29,dai,,1.009298198,786231125.08
30,iota,,0.272011140,757840873.77
31,ethlend,,0.600196520,750978842.31
32,dash,,72.929355289,708628422.41
33,uma,,12.386835028,680918765.39
34,uniswap,,5.702060554,647208421.07
35,ethereum-classic,,5.238549784,609347010.80
36,zcash,,57.822611578,582550439.42
37,theta-token,,0.578707381,577790531.08
38,havven,,4.296521201,525519825.76
39,compound-governance-token,,152.075136714,505426770.27
40,ontology,,0.769961150,491249223.69
41,maker,,512.962666895,462741474.97
42,omisego,,3.064311878,429469548.28
43,true-usd,,1.001889219,415434605.07
44,binance-usd,,0.999847063,401985295.23
45,kusama,,43.875133838,394115392.32
46,digibyte,,0.026752486,363059096.96
47,ftx-token,,3.848873733,358438959.13
48,basic-attention-token,,0.243083922,357614968.30
49,dogecoin,,0.002786582,352026916.76
50,compound-ether,,7.711309030,351576123.53
51,nxm,,43.073107552,319590222.04
52,energy-web-token,,10.363364113,318592396.54
53,paxos-standard,,1.000141756,315847398.50
54,0x,,0.429426420,307911614.37
55,loopring,,0.255365612,299210219.25
56,algorand,,0.340663318,273583974.39
57,qtum,,2.635038969,271237320.63
58,icon,,0.467960349,264937099.09
59,celsius-degree-token,,0.726512498,263075233.39
60,waves,,2.545646787,254646074.98
61,aave-link-v1,,10.120880783,239847978.33
62,renbtc,,11070.395745202,225644164.56
63,bittorrent-old,,0.000334644,220469295.70
64,republic-protocol,,0.242787271,213336404.15
65,kyber-network,,1.056674022,208781038.20
66,lisk,,1.399686716,198599158.31
67,zilliqa,,0.016867897,188865340.49
68,hedera-hashgraph,,0.034481886,183284895.98
69,compound-usd-coin,,0.021206737,182189090.19
70,sushi,,1.780915158,179023600.04
71,aave-usdc-v1,,1.002180087,163888609.07
72,elrond-erd-2,,11.907579015,163445803.51
73,blockstack,,0.190560455,162452963.94
74,arweave,,3.646287067,159675015.56
75,band-protocol,,7.058383453,159207886.34
76,aave-tusd-v1,,1.004447697,159173873.55
77,decred,,13.131784778,157905358.16
78,enjincoin,,0.169068271,155970432.30
79,yfii-finance,,3932.763349684,155466826.40
80,numeraire,,29.250059497,152070041.25
81,ampleforth,,0.797171356,147880751.35
82,aragon,,4.241193326,147779777.71
83,husd,,0.997724148,147417494.57
84,balancer,,18.373015664,147218728.85
85,bitcoin-gold,,8.263216292,144743403.58
86,ocean-protocol,,0.417656595,143215875.55
87,reserve-rights-token,,0.014998280,140860455.57
88,terra-luna,,0.317323114,139685583.72
89,siacoin,,0.003028804,135670281.22
90,aave-eth-v1,,385.117229189,133563992.77
91,bytom,,0.082515418,133360278.60
92,dxchain,,0.002370241,119021290.98
93,ravencoin,,0.016248870,114973952.62
94,quant-network,,9.509265982,114669980.46
95,solana,,3.014728897,113066182.94
96,nano,,0.839461820,111756786.37
97,bitcoin-diamond,,0.587828451,110488512.20
98,golem,,0.109568628,108982255.08
99,tokenize-xchange,,1.345405292,107167387.34
100,decentraland,,0.080860378,107125782.86
101,gatechain-token,,0.574397647,107089731.48
102,wrapped-nxm,,42.549000152,106297651.33
103,swipe,,1.583866903,104506748.10
104,thorchain,,0.492823398,103216347.14
105,nervos-network,,0.004956531,102524303.43
106,status,,0.026300320,101988024.43
107,serum,,2.013562500,100704047.63
108,fantom,,0.040071931,100397500.15
109,kucoin-shares,,1.201367250,96896269.81
110,divi,,0.050874523,96854838.10
111,iostoken,,0.006341411,96472633.03
112,tether-gold,,1949.670034810,94432925.48
113,nest,,0.055120088,94045010.71
114,monacoin,,1.279461561,93087225.81
115,holotoken,,0.000553663,83015548.96
116,curve-dao-token,,1.482425389,82092467.28
117,matic-network,,0.020889325,79389841.16
118,nusd,,1.005718842,78494486.23
119,xdai-stake,,27.855520273,77423865.18
120,helium,,1.714193389,77382837.48
121,livepeer,,3.481898818,77277994.82
122,komodo,,0.621033674,75408463.33
123,iexec-rlc,,1.050418769,73875865.62
124,bitshares,,0.027074274,73543382.05
125,kava,,2.479716381,72911185.06
