Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,25107.754695881,487262840554.67
2,ethereum,,1650.676667554,198559274296.62
3,tether,,0.999057544,83520295613.28
4,binancecoin,,237.508183448,37009537059.91
5,usd-coin,,0.999347498,28095230727.30
6,ripple,,0.481985369,25055080654.37
7,staked-ether,,1650.258307968,11875857482.39
8,cardano,,0.263209113,9220131350.38
9,dogecoin,,0.060479318,8455438988.15
10,tron,,0.071037522,6400196963.73
11,solana,,14.511891317,5789069977.26
12,matic-network,,0.619437080,5754983325.43
13,polkadot,,4.569755384,5676495318.04
14,litecoin,,73.148539312,5353315461.75
15,binance-usd,,0.999680100,4508001163.96
16,dai,,0.998677049,4481783721.73
17,wrapped-bitcoin,,25086.399429583,3929241890.62
18,avalanche-2,,11.369694921,3922746565.02
19,shiba-inu,,0.000006570,3868285845.25
20,uniswap,,4.405205222,3321050222.75
21,leo-token,,3.537824775,3310925971.07
22,chainlink,,5.243443696,2710005824.43
23,cosmos,,8.471058070,2478092102.15
24,monero,,133.881944781,2429293984.36
25,okb,,39.509630049,2370494342.70
26,stellar,,0.079302765,2133484562.68
27,ethereum-classic,,14.737821936,2086016762.71
28,the-open-network,,1.394936617,2055946316.46
29,true-usd,,1.001686651,2044957511.60
30,bitcoin-cash,,101.794850658,1978612621.03
31,internet-computer,,3.795254630,1655263971.35
32,filecoin,,3.565132144,1525297598.11
33,lido-dao,,1.687209150,1487163910.45
34,hedera-hashgraph,,0.045450821,1436988430.01
35,quant-network,,98.714814811,1434921567.58
36,crypto-com-chain,,0.051846379,1351940131.98
37,aptos,,6.034767476,1241569808.53
38,arbitrum,,0.944833714,1203759321.36
39,vechain,,0.015405489,1120895532.19
40,near,,1.173566911,1075972241.28
41,paxos-standard,,1.000604975,1007879247.06
42,frax,,0.998660461,1004605925.18
43,the-graph,,0.096967350,873814999.18
44,algorand,,0.113243008,820310812.72
45,rocket-pool-eth,,1773.772203756,787365894.71
46,rocket-pool,,39.108576640,762435952.49
47,apecoin,,2.060453050,759437606.15
48,elrond-erd-2,,29.596674485,756210981.38
49,aave,,52.015097858,749488710.93
50,usdd,,0.998904158,730523270.87
51,fantom,,0.254130433,710831856.38
52,eos,,0.636393361,705387048.70
53,optimism,,1.083747933,700028608.30
54,the-sandbox,,0.372550728,690439724.49
55,whitebit,,4.717983515,680011316.92
56,tezos,,0.726688474,677619498.88
57,blockstack,,0.503112205,676143299.89
58,render-token,,1.818921747,666427958.07
59,bitget-token,,0.470304767,658121242.80
60,theta-token,,0.623111554,623391822.12
61,decentraland,,0.334890084,610812894.36
62,bitdao,,0.417251858,607057053.85
63,kucoin-shares,,6.045502923,584403034.77
64,immutable-x,,0.579104152,577717100.73
65,gemini-dollar,,1.000163263,568742691.88
66,maker,,628.500532305,566596175.67
67,havven,,1.772788364,565281563.06
68,radix,,0.055135549,562286122.86
69,terra-luna,,0.000094304,550472067.95
70,gatechain-token,,3.941600970,548861161.26
71,axie-infinity,,4.703235155,543529423.51
72,neo,,7.484855494,527895286.15
73,gala,,0.021223654,515003484.43
74,bittorrent,,0.000000528,502170425.91
75,pax-gold,,1918.614361041,492550337.49
76,curve-dao-token,,0.570503690,488762360.30
77,tether-gold,,1943.065170478,479642406.40
78,flow,,0.458547764,479115400.36
79,injective-protocol,,5.912985025,473138657.96
80,bitcoin-cash-sv,,24.319340546,466020590.04
81,klay-token,,0.149444056,462352901.36
82,tokenize-xchange,,5.519394936,441980614.52
83,xdce-crowd-sale,,0.031638493,438513407.71
84,kava,,0.766663321,438289200.59
85,casper-network,,0.038507169,428155335.99
86,iota,,0.153277832,425892263.45
87,huobi-token,,2.604119617,423280618.50
88,compound-usd-coin,,0.022882606,410509849.20
89,compound-ether,,33.120943483,409685985.16
90,gmx,,43.972125287,386251821.19
91,ecash,,0.000019754,383817565.18
92,pepe,,0.000000889,374220584.00
93,frax-ether,,1648.079019230,373122708.37
94,conflux-token,,0.176447903,371110297.08
95,mina-protocol,,0.395190242,363772964.97
96,chiliz,,0.065370395,349231452.75
97,trust-wallet-token,,0.838978882,348957234.75
98,sui,,0.660436848,347527927.39
99,frax-share,,4.795665323,347247288.55
100,nexo,,0.603001248,337127292.48
101,dash,,29.030094590,328736847.13
102,arweave,,4.989034185,326423305.01
103,nxm,,46.887318381,317331458.57
104,kaspa,,0.017921591,314923207.03
105,liquity-usd,,1.007668306,280798535.81
106,zilliqa,,0.016861701,279727529.41
107,mask-network,,3.392340345,278585014.40
108,tominet,,4.208118539,278482295.68
109,pancakeswap-token,,1.357508424,277253444.67
110,woo-network,,0.159968480,273351655.25
111,gnosis,,104.951484241,271700979.72
112,osmosis,,0.452106063,270197921.79
113,beldex,,0.049465819,263660825.73
114,cyberharbor,,8.033248632,263649591.62
115,loopring,,0.211769031,263580176.69
116,mx-token,,2.624375005,261406088.44
117,cdai,,0.022190296,260680611.82
118,oec-token,,14.271101292,254582345.08
119,convex-finance,,3.256142195,253653676.34
120,dydx,,1.554237592,253119364.40
121,1inch,,0.262743332,250107950.79
122,flare-networks,,0.014978896,249211178.13
123,enjincoin,,0.247816339,247627134.85
124,basic-attention-token,,0.164283844,244420931.84
125,staked-frax-ether,,1721.162219061,243362290.97
