Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,53923.356110719,1065462041080.52
2,ethereum,,2223.780428383,267574522057.00
3,tether,,1.000016743,118197461602.93
4,binancecoin,,486.611337228,71044218471.21
5,solana,,124.887949285,58344018515.97
6,usd-coin,,0.999889605,34868344534.03
7,ripple,,0.521313056,29371557075.01
8,staked-ether,,2220.564314733,21768427681.46
9,dogecoin,,0.092496053,13466500038.97
10,tron,,0.147909182,12826766832.88
11,the-open-network,,4.643283621,11748972046.82
12,cardano,,0.314746788,11223569369.02
13,wrapped-steth,,2615.451081378,9129759406.51
14,avalanche-2,,21.126627954,8563205883.10
15,wrapped-bitcoin,,53814.168614871,8248934724.84
16,shiba-inu,,0.000012803,7537214168.82
17,weth,,2222.967305916,6390396805.35
18,bitcoin-cash,,294.789360748,5830012958.76
19,chainlink,,9.572582087,5821726181.07
20,polkadot,,3.959829049,5581327964.68
21,dai,,1.000016918,5098923107.38
22,leo-token,,5.477078640,5072207166.36
23,litecoin,,63.001127188,4724301543.56
24,uniswap,,6.180534184,4649371507.06
25,near,,3.545500923,3930553525.90
26,wrapped-eeth,,2327.354475652,3683639630.55
27,kaspa,,0.145238198,3577303782.78
28,internet-computer,,7.032312226,3301443301.20
29,monero,,165.119909877,3048244116.22
30,pepe,,0.000006642,2795150790.55
31,aptos,,5.698823695,2775215468.23
32,fetch-ai,,1.066786789,2691443483.12
33,ethena-usde,,0.998742065,2690288294.93
34,stellar,,0.088196387,2605939692.38
35,ethereum-classic,,17.292262999,2570969177.49
36,first-digital-usd,,0.998848917,2563853447.45
37,sui,,0.836023614,2241754932.49
38,okb,,35.911964087,2154717845.21
39,polygon-ecosystem-token,,0.366451557,2073923481.39
40,blockstack,,1.365533835,2026054691.83
41,crypto-com-chain,,0.074816057,2013234321.44
42,filecoin,,3.275213247,1915834287.14
43,aave,,127.012564323,1895113152.81
44,immutable-x,,1.150099475,1846162306.45
45,render-token,,4.679547979,1837359589.32
46,mantle,,0.535087132,1747961440.49
47,hedera-hashgraph,,0.047178504,1705896335.07
48,bittensor,,231.641520813,1703566637.08
49,arbitrum,,0.481722055,1684905182.36
50,matic-network,,0.366041628,1681257737.66
51,vechain,,0.019952560,1615824505.61
52,optimism,,1.337616818,1588975832.26
53,injective-protocol,,16.216196140,1584347380.44
54,whitebit,,10.603360451,1533600153.55
55,dogwifcoin,,1.492931959,1491886908.21
56,cosmos,,3.719068002,1453433254.99
57,maker,,1531.275565877,1424510441.73
58,helium,,8.065148691,1367338218.49
59,binance-peg-weth,,2222.106221443,1343859286.59
60,arweave,,20.026126317,1312061606.05
61,bitget-token,,0.933715445,1306774086.40
62,the-graph,,0.129860434,1238848775.90
63,rocket-pool-eth,,2491.755057767,1225966244.97
64,thorchain,,3.447916217,1156067309.87
65,mantle-staked-ether,,2318.282087946,1124858615.73
66,floki,,0.000115398,1118964803.99
67,bonk,,0.000015839,1100814360.61
68,theta-token,,1.092367372,1090620537.65
69,fantom,,0.370278954,1038187288.70
70,solv-btc,,53849.575238687,1034971223.23
71,algorand,,0.116329261,956667769.74
72,gatechain-token,,7.126899939,931723904.57
73,jupiter-exchange-solana,,0.684231766,923804904.11
74,kucoin-shares,,7.808959778,920857340.69
75,pyth-network,,0.252017072,913708731.93
76,paypal-usd,,1.000042087,885013537.78
77,jasmycoin,,0.018228545,882506751.74
78,bitcoin-cash-sv,,44.628223430,882501833.94
79,sei-network,,0.263072609,867111121.80
80,quant-network,,57.483421813,836139862.61
81,renzo-restaked-eth,,2256.635792584,831797441.65
82,ondo-finance,,0.571589485,826057978.66
83,celestia,,3.928529528,820674836.84
84,lido-dao,,0.912162728,816567206.27
85,fasttoken,,2.483241658,809901529.14
86,ronin-bridged-weth-ronin,,2221.919179967,800659495.11
87,flow,,0.515561084,789805877.29
88,ether-fi-staked-eth,,2220.392474040,763754354.22
89,coredaoorg,,0.831561120,755770980.90
90,mantra-dao,,0.895138735,754883665.03
91,notcoin,,0.007362817,754818009.31
92,bittorrent,,0.000000781,751624586.32
93,usdd,,0.998985675,742661621.21
94,klay-token,,0.124681003,724536259.13
95,starknet,,0.401413670,714437907.81
96,eos,,0.454845517,688548027.50
97,gala,,0.017382498,667400485.46
98,flare-networks,,0.014339855,665360102.36
99,elrond-erd-2,,23.952454691,655654146.95
100,based-brett,,0.066113189,654864463.25
101,frax,,0.997204834,648125979.45
102,tokenize-xchange,,8.036470695,642679274.08
103,sats-ordinals,,0.000000305,637394428.19
104,neo,,8.977152068,633055669.76
105,axie-infinity,,4.204406691,628024464.77
106,msol,,151.782124150,620992094.33
107,tether-gold,,2497.914666557,615796739.57
108,beam-2,,0.011686485,598450299.73
109,tezos,,0.597133090,596094548.54
110,ordinals,,27.978812654,587849016.58
111,ecash,,0.000028892,570782478.95
112,kelp-dao-restaked-eth,,2270.564108152,567016166.33
113,arbitrum-bridged-wbtc-arbitrum-one,,53795.560176104,565739959.74
114,worldcoin-wld,,1.340176122,556746916.29
115,akash-network,,2.224396072,550083408.08
116,dogs-2,,0.001021549,548071466.36
117,the-sandbox,,0.234578201,547600623.88
118,conflux-token,,0.124117608,538218399.94
119,dydx-chain,,0.839686482,528636468.83
120,arbitrum-bridged-weth-arbitrum-one,,2223.021161286,526954235.78
121,ethereum-name-service,,15.732930934,520158117.16
122,nexo,,0.913230466,511550093.68
123,true-usd,,0.999063395,495118326.08
124,wormhole,,0.191782985,492965633.45
125,ronin,,1.405543756,488372624.77
