Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,42250.206182798,827483345952.50
2,ethereum,,2176.839412657,261622480885.40
3,tether,,0.999857496,90960533050.72
4,binancecoin,,252.047476696,38769593139.76
5,ripple,,0.604700339,32629721782.82
6,solana,,72.611449911,31049007031.48
7,usd-coin,,1.000475867,24753586584.13
8,cardano,,0.575000848,20143336335.65
9,staked-ether,,2174.727036860,19901840337.42
10,avalanche-2,,39.726432445,14535295767.09
11,dogecoin,,0.090109348,12828114090.32
12,tron,,0.100547313,8877291299.09
13,polkadot,,6.701573539,8772745515.07
14,chainlink,,14.071075716,7841112704.94
15,the-open-network,,2.137660263,7382160670.62
16,matic-network,,0.763858599,7087124784.48
17,wrapped-bitcoin,,42191.191112697,6496335525.89
18,shiba-inu,,0.000010124,5960220917.68
19,dai,,0.999577235,5296161924.20
20,litecoin,,70.443556830,5212482828.79
21,bitcoin-cash,,224.890911718,4407898754.37
22,uniswap,,5.829708166,4391077047.08
23,internet-computer,,9.313644649,4218037973.66
24,leo-token,,3.832318799,3555629173.23
25,stellar,,0.119167605,3360280152.79
26,okb,,54.907582713,3294110262.97
27,monero,,170.251150034,3091732337.12
28,injective-protocol,,36.673940785,3089480641.28
29,cosmos,,10.383868366,3038286094.49
30,ethereum-classic,,19.623167141,2810713879.91
31,hedera-hashgraph,,0.081376085,2734033286.71
32,immutable-x,,2.063395469,2661684436.11
33,crypto-com-chain,,0.096342865,2545564671.87
34,aptos,,8.084132037,2468966705.81
35,filecoin,,5.096495399,2460479300.91
36,near,,2.435384442,2449091717.13
37,true-usd,,1.000542129,2438152802.11
38,vechain,,0.032893440,2390201026.83
39,kaspa,,0.106590544,2344293012.55
40,optimism,,2.109474119,1920015899.01
41,bittensor,,312.956845744,1840163864.03
42,lido-dao,,2.044465122,1816047939.05
43,first-digital-usd,,0.999454040,1795637305.44
44,mantle,,0.560637397,1754391802.65
45,celestia,,11.710082499,1707036819.22
46,blockstack,,1.178488089,1677125633.28
47,render-token,,4.183861215,1563718757.43
48,quant-network,,106.855386735,1553353906.59
49,thorchain,,5.134125772,1542601474.38
50,algorand,,0.192274832,1537998167.29
51,elrond-erd-2,,57.912695653,1527036399.86
52,aave,,101.102095411,1480310095.56
53,the-graph,,0.155648083,1456719507.67
54,arbitrum,,1.072758073,1367677036.89
55,rocket-pool-eth,,2383.683575533,1309282133.02
56,helium,,8.695791977,1249344541.82
57,maker,,1289.373264104,1184051099.81
58,havven,,3.594797111,1176211993.74
59,bonk,,0.000018988,1155362080.43
60,flow,,0.771533472,1138808727.79
61,wemix-token,,3.213741275,1116178337.83
62,fantom,,0.398144808,1116118301.60
63,bittorrent,,0.000001130,1076672421.45
64,ordinals,,49.319129535,1034799470.26
65,kucoin-shares,,10.705829350,1033258189.81
66,the-sandbox,,0.489557108,1027715021.51
67,theta-token,,1.019050218,1017882821.23
68,binance-usd,,0.998444297,1016495218.75
69,tokenize-xchange,,11.949630663,955335551.07
70,terra-luna,,0.000162042,946335763.11
71,bitcoin-cash-sv,,48.074901873,941400436.40
72,bitget-token,,0.664308326,934228483.98
73,axie-infinity,,6.882353102,923824949.01
74,beam-2,,0.018843991,895958318.70
75,neo,,12.545398402,883999654.35
76,decentraland,,0.474402248,876435536.31
77,eos,,0.760903680,862251919.88
78,osmosis,,1.347091455,852350158.74
79,gala,,0.028484010,852015013.36
80,sei-network,,0.357596236,821416039.85
81,whitebit,,5.694895554,821064539.80
82,woo-network,,0.456405389,816288201.39
83,iota,,0.264699371,806961796.84
84,kava,,0.767472510,799575702.93
85,mina-protocol,,0.774903691,790772486.99
86,tezos,,0.862100603,770290143.38
87,klay-token,,0.233503472,765292464.51
88,dydx,,2.819136709,752708393.07
89,fetch-ai,,0.708994078,739977881.63
90,usdd,,0.987813497,716257734.75
91,gatechain-token,,5.197223419,708619872.96
92,sui,,0.678639449,702257479.79
93,cheelee,,12.648094690,682063654.41
94,xdce-crowd-sale,,0.047794581,663028728.99
95,frax-ether,,2183.799034890,661984637.80
96,frax,,0.999445952,648973814.27
97,conflux-token,,0.175188205,622167604.13
98,ecash,,0.000031652,619709605.55
99,frax-share,,8.130858860,614922381.40
100,chiliz,,0.078782768,603010678.47
101,blur,,0.515096256,601416267.65
102,apecoin,,1.587872750,584705379.08
103,terra-luna-2,,0.953642072,580474073.68
104,arweave,,8.740768249,570637825.94
105,pancakeswap-token,,2.158230389,568044954.88
106,aelf,,0.783561403,550753598.80
107,kujira,,4.447244699,543846955.85
108,curve-dao-token,,0.577907062,543119381.67
109,illuvium,,88.443997047,541580166.54
110,gnosis,,207.282105677,536675756.89
111,pepe,,0.000001248,524890825.75
112,flare-networks,,0.017080057,523148597.34
113,rocket-pool,,26.041033567,517820995.50
114,akash-network,,2.290962934,512040114.18
115,compound-ether,,43.754418592,507295202.43
116,tether-gold,,2042.306703616,503351704.22
117,astar,,0.092713092,502001260.68
118,msol,,83.979202378,493163775.74
119,pyth-network,,0.327816156,490637988.14
120,staked-frax-ether,,2322.769525327,484597977.82
121,oasis-network,,0.095880032,481564925.98
122,axelar,,0.941517240,477271884.34
123,trust-wallet-token,,1.121086042,466556492.86
124,nexo,,0.831274887,465822606.60
125,casper-network,,0.039882593,463480610.60
