Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,29362.056213625,568513467268.41
2,ethereum,,1885.391935337,227186562478.90
3,tether,,1.001362608,81834959453.01
4,binancecoin,,337.621521299,53251356964.09
5,usd-coin,,1.000403000,30507262544.36
6,ripple,,0.473066824,24497798435.86
7,cardano,,0.398259223,13971464374.62
8,staked-ether,,1882.676701326,11698972199.02
9,dogecoin,,0.079950676,11129185209.82
10,matic-network,,0.985722553,9117104726.97
11,solana,,22.998321616,9057154980.37
12,polkadot,,5.913337650,7260991514.52
13,litecoin,,88.723578629,6463261911.26
14,binance-usd,,1.000905022,6203190376.65
15,tron,,0.067494794,6120621208.54
16,shiba-inu,,0.000010136,5986225107.30
17,avalanche-2,,17.204306922,5652314785.69
18,dai,,0.999673244,4732134325.98
19,wrapped-bitcoin,,29369.387168980,4523622261.42
20,uniswap,,5.478524383,4125723194.40
21,chainlink,,7.065240903,3658559637.14
22,cosmos,,11.610090525,3391810347.18
23,leo-token,,3.567243386,3315203249.62
24,the-open-network,,2.140792404,3154979186.21
25,monero,,156.652775796,2841844172.91
26,okb,,47.168823901,2828239621.01
27,internet-computer,,6.448881047,2812157311.18
28,ethereum-classic,,19.505060278,2745766358.57
29,stellar,,0.094910201,2541555676.40
30,bitcoin-cash,,118.401956508,2295710938.89
31,filecoin,,5.450007404,2291680645.85
32,true-usd,,1.007893936,2056443195.50
33,hedera-hashgraph,,0.063905255,1997962101.97
34,aptos,,10.462272999,1984603540.18
35,crypto-com-chain,,0.073167725,1848850296.69
36,lido-dao,,2.029867089,1786808029.82
37,arbitrum,,1.370866402,1756199309.66
38,near,,1.940858654,1738621360.62
39,quant-network,,115.866735223,1685846094.69
40,vechain,,0.022319717,1618806214.79
41,apecoin,,3.904501068,1438625926.20
42,algorand,,0.181828813,1317664189.65
43,the-graph,,0.136772205,1223089488.30
44,fantom,,0.425153818,1188240931.95
45,eos,,1.027796565,1133580638.96
46,the-sandbox,,0.581109646,1066420311.81
47,elrond-erd-2,,41.623962007,1055649313.84
48,paxos-standard,,0.998020746,1041114481.48
49,radix,,0.101054358,1027102122.65
50,aave,,70.675396668,1017790595.37
51,frax,,0.997369443,1001419962.47
52,decentraland,,0.547986302,999899384.24
53,blockstack,,0.723552006,995765155.71
54,theta-token,,0.994134349,993855749.80
55,immutable-x,,0.992121749,949285355.11
56,tezos,,1.009063502,936369198.94
57,flow,,0.894826739,926456508.81
58,axie-infinity,,7.955596069,920896220.63
59,rocket-pool,,46.768032346,903378071.17
60,render-token,,2.409050597,876700939.27
61,kucoin-shares,,8.061747815,782276185.92
62,havven,,2.440425645,773165222.12
63,neo,,10.670150292,752516271.69
64,curve-dao-token,,0.911589298,739924873.05
65,gatechain-token,,5.286835988,734205616.79
66,bitdao,,0.498948880,725505980.04
67,usdd,,0.991051261,718627491.05
68,casper-network,,0.063088998,696204589.09
69,klay-token,,0.223750684,690913716.98
70,whitebit,,4.785470525,686937096.80
71,optimism,,2.177346671,686109891.52
72,chiliz,,0.127445832,681438757.66
73,conflux-token,,0.321328735,675327653.95
74,terra-luna,,0.000110919,653897405.50
75,bitcoin-cash-sv,,33.636086854,647802134.77
76,maker,,696.451522021,628186835.86
77,gmx,,72.116679574,626049440.02
78,injective-protocol,,7.822150248,626046143.69
79,bittorrent,,0.000000655,624282390.81
80,mina-protocol,,0.666375271,595137331.52
81,ecash,,0.000029873,576329384.96
82,huobi-token,,3.524195618,571109779.99
83,dash,,49.960876104,562654296.94
84,bitget-token,,0.400456497,559740287.55
85,rocket-pool-eth,,2015.880425697,558614167.07
86,iota,,0.198107581,553131618.81
87,frax-share,,7.694420821,552348429.23
88,xdce-crowd-sale,,0.039604552,546994433.55
89,pancakeswap-token,,2.676211757,531836924.73
90,tokenize-xchange,,6.599773904,529644334.14
91,pax-gold,,1997.442491952,520594358.88
92,kaspa,,0.028884294,518907295.09
93,compound-ether,,38.026847268,494298512.79
94,trust-wallet-token,,1.186384024,493983133.60
95,tether-gold,,1991.513512992,491037208.93
96,gemini-dollar,,0.996520946,485378505.82
97,zilliqa,,0.028307150,464868095.82
98,flare-networks,,0.031350689,459118521.17
99,osmosis,,0.776518202,444750416.18
100,woo-network,,0.263554450,442353116.01
101,baby-doge-coin,,0.000000003,433099006.61
102,loopring,,0.341340052,424852808.96
103,dydx,,2.615154807,414184426.71
104,thorchain,,1.350681796,407107950.10
105,singularitynet,,0.330062262,401037551.95
106,convex-finance,,5.188981027,400067614.25
107,nexo,,0.712286292,399202644.92
108,kava,,0.779940903,389890546.91
109,enjincoin,,0.388458088,388995514.46
110,1inch,,0.475535548,388243486.81
111,compound-usd-coin,,0.022838171,385801769.47
112,arweave,,7.602121678,381641256.43
113,basic-attention-token,,0.247762063,368949424.26
114,nxm,,52.557431360,354644636.84
115,btse-token,,2.150930426,348439205.29
116,fetch-ai,,0.332774324,347657117.57
117,zcash,,37.783777926,345318165.04
118,mask-network,,4.592166692,340425517.17
119,oec-token,,19.080329932,339816583.11
120,cdai,,0.022216609,338182290.53
121,floki,,0.000034371,337171179.95
122,holotoken,,0.001884562,334913296.63
123,defichain,,0.475344549,329973888.24
124,terra-luna-2,,1.251623281,328860527.16
125,nem,,0.036339425,326902909.17
