Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,29396.847971420,571976559045.83
2,ethereum,,1847.541835114,222019374228.76
3,tether,,0.998937921,83313809612.90
4,binancecoin,,239.595821833,36864812015.20
5,ripple,,0.631617580,33340650585.53
6,usd-coin,,1.000269380,26116498500.48
7,staked-ether,,1846.298312580,14861851192.26
8,dogecoin,,0.075713727,10636295250.11
9,cardano,,0.293324687,10278658176.64
10,solana,,24.579809864,9969763672.69
11,tron,,0.077129269,6904220980.33
12,matic-network,,0.680381427,6341535789.38
13,polkadot,,5.002863616,6318115852.79
14,shiba-inu,,0.000010473,6160395682.28
15,litecoin,,83.508008948,6138730765.06
16,wrapped-bitcoin,,29437.166982586,4774134287.08
17,uniswap,,6.180008349,4657055850.09
18,the-open-network,,1.299680623,4468674427.47
19,bitcoin-cash,,228.957676197,4457344129.64
20,avalanche-2,,12.440172801,4276791638.61
21,chainlink,,7.484950021,4029213144.04
22,dai,,0.999724504,3966647805.42
23,stellar,,0.139474421,3816517355.12
24,leo-token,,3.959013328,3673520256.68
25,binance-usd,,0.999997067,3371769026.33
26,true-usd,,0.999300713,2970000981.56
27,okb,,47.993663055,2868437730.09
28,monero,,156.754663208,2844952230.68
29,ethereum-classic,,17.621643534,2509990802.87
30,cosmos,,8.361042931,2446565406.56
31,hedera-hashgraph,,0.056568123,1862973325.90
32,filecoin,,4.106457370,1811446289.90
33,internet-computer,,4.028646539,1775217242.99
34,lido-dao,,1.855280026,1629305083.24
35,aptos,,7.097120408,1563613850.69
36,mantle,,0.463017508,1497447563.75
37,crypto-com-chain,,0.057009321,1495575913.81
38,quant-network,,101.667674033,1479337564.38
39,arbitrum,,1.157507418,1475848297.18
40,vechain,,0.018089769,1314978785.32
41,near,,1.332544330,1254354871.92
42,optimism,,1.586288622,1137474279.60
43,maker,,1248.585720224,1126020188.67
44,rocket-pool-eth,,2007.805562129,1002964801.94
45,the-graph,,0.105425763,963059725.65
46,aave,,65.915515550,956552058.92
47,kaspa,,0.046675524,937843542.62
48,xdce-crowd-sale,,0.064495018,894462711.38
49,algorand,,0.112265408,877118974.08
50,the-sandbox,,0.400065802,823410964.81
51,havven,,2.543136497,818200153.20
52,blockstack,,0.581382622,812803365.23
53,frax,,0.999723022,812369330.43
54,whitebit,,5.538313823,798315520.14
55,immutable-x,,0.710184015,798301547.13
56,eos,,0.715079784,798071513.78
57,elrond-erd-2,,30.368759376,783774415.48
58,axie-infinity,,5.979273028,781463116.98
59,theta-token,,0.747474475,747214532.12
60,tezos,,0.794416097,747137059.22
61,usdd,,0.998223979,736186056.67
62,apecoin,,1.902943801,701118373.63
63,bitcoin-cash-sv,,35.814998376,689568656.07
64,decentraland,,0.369469940,680274232.70
65,flex-coin,,6.831191327,676707797.57
66,fantom,,0.241462908,675912378.88
67,injective-protocol,,7.629209056,639244004.40
68,bitget-token,,0.453074485,634278687.99
69,render-token,,1.677597092,620063401.77
70,rollbit-coin,,0.184213569,608542884.41
71,neo,,8.484119840,598312674.03
72,gala,,0.022894127,577307458.54
73,flow,,0.556291651,576381802.15
74,kava,,0.828217482,568387540.67
75,ecash,,0.000028954,563527406.67
76,gatechain-token,,4.097434023,562450811.11
77,kucoin-shares,,5.568572849,539351609.96
78,radix,,0.052474753,536980052.06
79,rocket-pool,,27.259811283,535653222.36
80,chiliz,,0.075444762,526322585.29
81,pepe,,0.000001247,524695417.56
82,curve-dao-token,,0.595160792,518842478.32
83,compound-ether,,37.082837657,511120747.22
84,paxos-standard,,0.999781884,506177968.02
85,klay-token,,0.156744584,501074724.30
86,iota,,0.170945419,475143643.93
87,pax-gold,,1909.403218018,473908072.75
88,tether-gold,,1915.085735076,472072958.00
89,frax-share,,6.387821263,465246779.95
90,tokenize-xchange,,5.711039962,456625949.27
91,frax-ether,,1839.944704303,455676069.15
92,terra-luna,,0.000077789,452426952.69
93,mina-protocol,,0.464792493,442554146.34
94,bittorrent,,0.000000463,440310767.39
95,sui,,0.604815089,437248457.24
96,casper-network,,0.038376597,431414948.59
97,huobi-token,,2.590728149,412924750.95
98,gmx,,45.305867779,404930621.20
99,bone-shibaswap,,1.682719323,385328289.49
100,compound-governance-token,,55.453981193,379929108.80
101,trust-wallet-token,,0.904272320,376840524.25
102,conflux-token,,0.178719864,374894006.85
103,dydx,,2.163316807,372766780.13
104,dash,,32.475103193,370299328.87
105,gemini-dollar,,1.005641600,363455806.50
106,nexo,,0.640222734,359536582.64
107,nxm,,52.469707516,354654783.16
108,thorchain,,1.141431830,342763095.11
109,zilliqa,,0.020046418,337926802.79
110,woo-network,,0.189927737,329292152.77
111,basic-attention-token,,0.219641938,326865970.64
112,apenft,,0.000000329,325758200.80
113,arweave,,4.934933389,322806272.70
114,1inch,,0.307947108,316630251.21
115,flare-networks,,0.015104207,315117654.00
116,staked-frax-ether,,1949.990574280,313723900.91
117,pancakeswap-token,,1.460401150,311819652.11
118,compound-usd-coin,,0.022993718,309909719.31
119,illuvium,,53.638533144,303874161.41
120,liquity-usd,,0.995914741,296856230.15
121,enjincoin,,0.287910931,287895109.10
122,gnosis,,110.587907197,286623153.56
123,mask-network,,3.463227634,284338613.99
124,loopring,,0.223062003,278013175.95
125,oec-token,,15.533780251,277163750.96
