Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11908.708923246,220404884318.98
2,ethereum,,368.227014235,41623179886.80
3,tether,,1.001399531,15885590091.44
4,ripple,,0.243488682,11010364585.95
5,bitcoin-cash,,240.780975340,4468791695.29
6,binancecoin,,28.774231585,4241175299.50
7,chainlink,,9.854750837,3838228056.50
8,polkadot,,3.907166823,3604225667.85
9,cardano,,0.102271798,3169112634.18
10,litecoin,,46.889084722,3081148705.06
11,bitcoin-cash-sv,,157.104827215,2910316950.84
12,usd-coin,,0.999043834,2737764421.02
13,eos,,2.525788629,2385276119.61
14,crypto-com-chain,,0.106170824,2208329265.64
15,monero,,118.397499351,2090530905.99
16,tron,,0.026048437,1862153059.60
17,stellar,,0.081021132,1687271800.32
18,tezos,,2.054159567,1492386987.22
19,okb,,4.733908824,1305024538.63
20,wrapped-bitcoin,,11922.929833387,1272670132.95
21,cdai,,0.020880755,1251522901.27
22,cosmos,,5.035540456,1202611876.10
23,neo,,16.965686610,1193351199.30
24,leo-token,,1.218989485,1188316375.55
25,huobi-token,,4.337398759,1010799947.24
26,nem,,0.109368183,984279529.16
27,dai,,1.008576763,915037890.57
28,binance-usd,,0.998630428,804508471.43
29,iota,,0.263576940,733285845.94
30,vechain,,0.010786057,698660019.73
31,dash,,70.868531450,692305177.56
32,zcash,,57.836295297,598137039.11
33,theta-token,,0.598710923,596692333.65
34,ethereum-classic,,5.077643927,589883088.60
35,uniswap,,2.853285481,574630017.22
36,filecoin,,31.136096527,561260924.57
37,maker,,552.382209794,502387617.01
38,havven,,3.705761953,462535828.02
39,uma,,8.121195125,449523897.68
40,omisego,,3.134962775,440914217.18
41,celsius-degree-token,,1.171271794,422392409.49
42,yearn-finance,,13106.184815104,393166987.44
43,compound-governance-token,,95.040736413,366446170.29
44,compound-ether,,7.381523906,355361658.43
45,aave,,32.122029163,338764358.46
46,ftx-token,,3.574180224,330861453.46
47,true-usd,,0.999407468,330193318.70
48,ontology,,0.517157770,329728928.05
49,dogecoin,,0.002600124,328009972.91
50,paxos-standard,,1.000264836,324178869.97
51,renbtc,,11902.127601171,320062448.75
52,basic-attention-token,,0.208875653,309554672.02
53,digibyte,,0.021442153,293470577.72
54,waves,,2.866118007,286321282.07
55,aave-link-v1,,10.426645503,284204217.05
56,0x,,0.363231216,261134951.08
57,republic-protocol,,0.283905628,250281919.36
58,kusama,,27.801871740,249860370.45
59,algorand,,0.287810678,230963373.73
60,qtum,,2.145692290,220489775.75
61,bittorrent-old,,0.000333033,219380573.74
62,compound-usd-coin,,0.021177971,210638068.72
63,icon,,0.362129495,206352788.01
64,zilliqa,,0.018257390,206158638.86
65,nxm,,25.660637092,189749892.22
66,loopring,,0.158662343,187875489.20
67,energy-web-token,,5.922712876,182468232.29
68,hedera-hashgraph,,0.030272696,170798605.89
69,husd,,0.999486627,170649020.31
70,kyber-network,,0.863316092,170532473.86
71,aave-eth-v1,,370.426356859,164517964.92
72,lisk,,1.071910374,152347959.42
73,blockstack,,0.164485029,145861238.70
74,decred,,11.799667221,143431617.67
75,terra-luna,,0.309988440,139736772.45
76,quant-network,,11.474735194,138637689.36
77,numeraire,,26.509932830,138189432.80
78,aave-tusd-v1,,1.003388449,137206030.98
79,bitcoin-gold,,7.488332082,131031274.93
80,enjincoin,,0.140654043,129298898.31
81,band-protocol,,5.623809480,126729495.42
82,aave-usdc-v1,,1.004596280,123887323.69
83,nano,,0.881779536,117813969.41
84,ocean-protocol,,0.338641962,117738590.10
85,siacoin,,0.002549153,115783635.10
86,arweave,,2.522064517,112222289.09
87,elrond-erd-2,,7.070534290,102207101.80
88,balancer,,12.356441732,101118411.64
89,aragon,,2.882447781,99848339.63
90,thorchain,,0.472093530,98985808.58
91,bytom,,0.060890820,98635952.84
92,decentraland,,0.071790797,95409612.80
93,bitcoin-diamond,,0.503999465,94826811.30
94,dxchain,,0.001820696,94790225.02
95,gatechain-token,,0.502289501,93578618.65
96,avalanche-2,,3.808493506,93294082.00
97,nest,,0.052421613,91868733.02
98,holotoken,,0.000515431,91843463.33
99,ampleforth,,0.885054917,91758442.05
100,monacoin,,1.262733803,91692009.25
101,tether-gold,,1889.546790845,91485165.54
102,ravencoin,,0.012288723,89708918.39
103,reserve-rights-token,,0.009518757,88880207.58
104,golem,,0.090429439,88596233.58
105,status,,0.022814379,87823882.08
106,iostoken,,0.005131518,85792764.25
107,nervos-network,,0.004015452,84648069.89
108,swipe,,1.107946134,84595726.45
109,solana,,1.885885987,82488167.14
110,nexo,,0.142900543,79814086.71
111,ethlend,,0.324856137,79611040.52
112,kucoin-shares,,0.920959967,74318208.25
113,yfii-finance,,1792.940520653,70938320.58
114,verge,,0.004335031,70848421.44
115,nusd,,1.001251674,68291691.76
116,augur,,13.066898537,67541436.91
117,pax-gold,,1916.462805310,66309076.23
118,divi,,0.033943407,66235704.42
119,apm-coin,,0.177571368,64231459.86
120,sushi,,0.624768180,62340010.59
121,matic-network,,0.015555442,59598806.92
122,komodo,,0.484893724,59424696.27
123,bancor,,0.901056432,59222376.41
124,fantom,,0.022720203,56916545.61
125,rif-token,,0.086812647,56721468.47
