Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,57237.661137090,1080980050980.76
2,ethereum,,4290.091862536,508385171334.44
3,binancecoin,,611.448233585,102859413042.39
4,tether,,0.999079204,73995047440.42
5,solana,,200.461419494,61094490229.68
6,cardano,,1.592574721,50922677879.98
7,ripple,,0.966781478,45579229249.57
8,usd-coin,,1.000493401,38416273298.61
9,polkadot,,35.644428505,37772947847.74
10,dogecoin,,0.207533883,27457594550.16
11,avalanche-2,,110.973520540,24923084977.03
12,shiba-inu,,0.000039115,21510937155.45
13,terra-luna,,49.970572616,19613189399.36
14,crypto-com-chain,,0.750841573,18976995020.15
15,wrapped-bitcoin,,57290.532776194,14491093608.02
16,litecoin,,198.888826063,13737973825.71
17,binance-usd,,0.998781603,12962768802.12
18,chainlink,,24.784495495,11573375968.27
19,matic-network,,1.649535836,11342978090.36
20,bitcoin-cash,,567.622471370,10736823090.57
21,algorand,,1.703755479,10687657085.62
22,uniswap,,20.153853949,9129278048.60
23,axie-infinity,,132.863513512,8758683433.05
24,dai,,1.001637829,8718189472.51
25,elrond-erd-2,,411.265227307,8278597289.67
26,stellar,,0.324114577,7880678176.34
27,cosmos,,27.359378848,7747316279.19
28,vechain,,0.116049026,7734874938.48
29,internet-computer,,41.802100824,7638582315.40
30,terrausd,,1.001791991,7474770810.88
31,filecoin,,56.425635884,7274466423.08
32,compound-ether,,86.194333634,7104136011.56
33,ftx-token,,50.662680851,7072811964.24
34,tron,,0.095116032,6806348116.03
35,the-sandbox,,7.513638744,6803491733.88
36,decentraland,,5.108968897,6779149407.22
37,theta-token,,6.596567507,6567840693.84
38,staked-ether,,4249.007674662,6400148695.85
39,ethereum-classic,,47.380233029,6221933647.94
40,okb,,23.550947286,6189974044.88
41,hedera-hashgraph,,0.332661227,6019397866.34
42,gala,,0.712562156,5368027154.70
43,fantom,,2.108850928,5361405146.50
44,the-graph,,1.000672127,4959633652.18
45,cdai,,0.021744525,4780022655.36
46,near,,8.366713847,4736049324.46
47,monero,,238.678374926,4304009257.03
48,helium,,40.178745878,4119296018.40
49,tezos,,4.635898085,4025034611.36
50,compound-usd-coin,,0.022378617,3978543882.79
51,radix,,0.407277796,3946961444.80
52,eos,,3.953223652,3854456191.80
53,flow,,12.269246098,3843146633.65
54,iota,,1.349373765,3750688498.76
55,olympus,,726.800582308,3714586183.90
56,klay-token,,1.466450747,3706926883.64
57,loopring,,2.937931514,3668494742.14
58,enjincoin,,3.812383077,3549516268.56
59,magic-internet-money,,1.000270841,3446822717.50
60,pancakeswap-token,,13.476954143,3308909313.40
61,thorchain,,11.164545020,3306970307.77
62,leo-token,,3.412520137,3211017617.82
63,aave,,238.060229547,3189266598.82
64,kusama,,350.154270150,3143588537.05
65,amp-token,,0.062917684,2998490924.24
66,ecash,,0.000156574,2952267513.54
67,arweave,,57.854572788,2899968182.78
68,harmony,,0.267096125,2884796924.14
69,bitcoin-cash-sv,,149.914700262,2840026396.55
70,zcash,,239.902415832,2834229697.25
71,maker,,3074.512313080,2772182767.82
72,quant-network,,206.573715063,2770905647.49
73,kadena,,17.477171785,2766368323.47
74,neo,,37.876736214,2671446205.14
75,basic-attention-token,,1.636559650,2441697932.81
76,chiliz,,0.448165408,2397227838.71
77,huobi-btc,,55884.464546537,2229454265.28
78,holotoken,,0.012411007,2206537213.85
79,bittorrent-old,,0.003174030,2092134690.41
80,waves,,20.566472836,2056647283.61
81,blockstack,,1.923745989,2025406674.72
82,curve-dao-token,,4.854866859,1905134513.12
83,theta-fuel,,0.307761057,1886178773.90
84,dash,,179.088756182,1872455373.93
85,kucoin-shares,,23.690006397,1835348430.35
86,compound-governance-token,,286.922753260,1775955752.68
87,celo,,4.866485597,1691315819.18
88,celsius-degree-token,,3.895006468,1660632017.38
89,wonderland,,7250.842405007,1658385856.05
90,e-radix,,0.410053396,1588768282.72
91,ethereum-name-service,,74.999138579,1583923110.58
92,huobi-token,,9.893407164,1572816390.59
93,qtum,,15.106136757,1567711109.46
94,sushi,,7.903443957,1522618275.68
95,nem,,0.167189689,1504488434.56
96,immutable-x,,7.976195328,1500919728.89
97,mina-protocol,,4.788334405,1467279967.55
98,havven,,7.630467039,1466572859.53
99,iotex,,0.153533601,1461553036.48
100,wax,,0.780411843,1437989503.78
101,decred,,105.731977075,1432048003.53
102,nexo,,2.520872314,1411947556.34
103,livepeer,,57.516607028,1406103442.51
104,msol,,203.044595749,1334417485.12
105,ankr,,0.162698742,1327420698.02
106,true-usd,,0.998854974,1286736411.94
107,zencash,,107.082767273,1262336501.52
108,ecomi,,0.005172746,1243769420.58
109,render-token,,6.914015034,1240538007.23
110,siacoin,,0.025084929,1240102174.55
111,osmosis,,5.266871603,1226918360.12
112,audius,,2.425913805,1223303242.82
113,bitkub-coin,,11.098547647,1217770819.50
114,frax,,1.020222532,1203069212.44
115,icon,,1.745667257,1181071505.63
116,paxos-standard,,0.999224187,1179826002.31
117,oasis-network,,0.329610792,1163920273.70
118,ufo-gaming,,0.000044385,1148906896.51
119,ravencoin,,0.111656993,1139979867.45
120,omisego,,8.088697006,1135500398.01
121,xdce-crowd-sale,,0.091531028,1120257489.43
122,zilliqa,,0.085939519,1102724150.78
123,yearn-finance,,29957.754299822,1070030666.28
124,rally-2,,0.508080370,1060765881.72
125,convex-finance,,26.536022610,1035694584.43
