Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27219.296874634,530357673731.02
2,ethereum,,1643.698418257,197579394306.67
3,tether,,0.999854992,83176788712.97
4,binancecoin,,217.167772229,33384462402.16
5,ripple,,0.514143617,27327052573.67
6,usd-coin,,0.999695929,26004718525.38
7,staked-ether,,1644.159194027,14291136094.52
8,cardano,,0.254992680,8937937345.80
9,the-open-network,,2.575201780,8856405633.66
10,dogecoin,,0.062698246,8847490896.09
11,solana,,20.042098734,8242770208.21
12,tron,,0.084548776,7537828723.97
13,polkadot,,4.155653194,5304165244.19
14,matic-network,,0.544542023,5070766313.84
15,litecoin,,67.340165165,4962303480.86
16,wrapped-bitcoin,,27175.423165826,4425573153.34
17,shiba-inu,,0.000007413,4365670091.21
18,bitcoin-cash,,219.282882612,4274667249.42
19,dai,,0.999373982,3862783715.03
20,chainlink,,6.860257821,3696410582.35
21,leo-token,,3.731040794,3468121591.56
22,uniswap,,4.409426050,3320905542.08
23,stellar,,0.118569129,3281706281.35
24,avalanche-2,,9.222597290,3264552201.52
25,true-usd,,0.999692017,3102104072.51
26,monero,,147.724572582,2678466993.64
27,okb,,43.896264810,2635003576.28
28,binance-usd,,0.999987349,2459326938.23
29,ethereum-classic,,15.759693283,2254517287.75
30,cosmos,,7.508433881,2195629009.51
31,hedera-hashgraph,,0.050964538,1694970386.82
32,filecoin,,3.368094883,1515155045.81
33,lido-dao,,1.574143368,1400251348.56
34,crypto-com-chain,,0.051438155,1350637346.31
35,internet-computer,,3.030769520,1347945411.78
36,quant-network,,91.919832927,1336914066.34
37,mantle,,0.405129208,1309604214.25
38,vechain,,0.017702070,1287299164.98
39,aptos,,5.224390492,1231098368.05
40,maker,,1288.580707134,1149116086.09
41,optimism,,1.380530291,1101364005.11
42,arbitrum,,0.862898822,1097021831.67
43,kaspa,,0.052364592,1083229176.31
44,near,,1.121545252,1055291404.75
45,rocket-pool-eth,,1783.956697705,940170935.41
46,aave,,61.813797965,898791785.24
47,the-graph,,0.090460878,834480554.02
48,whitebit,,5.309255245,765105635.98
49,algorand,,0.097166820,760580613.72
50,xdce-crowd-sale,,0.054008703,750427214.63
51,usdd,,0.998795804,724821225.85
52,havven,,2.157862411,697687463.28
53,blockstack,,0.492023510,691015141.79
54,elrond-erd-2,,26.121558325,678369289.37
55,frax,,0.996959233,669548797.21
56,eos,,0.583354762,653919907.67
57,bitget-token,,0.458527187,642003313.88
58,tezos,,0.679645958,641470811.29
59,immutable-x,,0.544945882,635868819.52
60,injective-protocol,,7.526529471,630270297.15
61,the-sandbox,,0.303860281,626720614.17
62,bitcoin-cash-sv,,31.788777262,613641701.97
63,theta-token,,0.611517224,611619491.62
64,axie-infinity,,4.577614958,599068943.72
65,render-token,,1.605676344,597137085.37
66,radix,,0.057830405,593058111.81
67,thorchain,,1.915088534,575378228.17
68,decentraland,,0.298665476,549884890.79
69,fantom,,0.194335844,544393261.04
70,neo,,7.698317738,543149883.86
71,gatechain-token,,3.851162371,529001818.39
72,ecash,,0.000026717,520222057.82
73,kava,,0.637321605,496295977.63
74,paxos-standard,,0.999271569,490565530.28
75,compound-ether,,33.002457121,485687543.16
76,pax-gold,,1920.952220778,476836190.57
77,tether-gold,,1932.331635453,476295254.32
78,flow,,0.451298903,467069341.96
79,rocket-pool,,22.458061339,442070646.17
80,kucoin-shares,,4.527154534,436992819.63
81,frax-ether,,1640.920137974,427320998.23
82,apecoin,,1.142731299,420774423.21
83,iota,,0.149169312,414015961.68
84,chiliz,,0.059312161,413606232.32
85,tokenize-xchange,,5.076664749,407208715.53
86,casper-network,,0.035017221,396773599.78
87,first-digital-usd,,1.000325315,393756250.24
88,rollbit-coin,,0.119220220,392651018.98
89,huobi-token,,2.462791981,392566769.36
90,frax-share,,5.317127812,391102370.73
91,curve-dao-token,,0.444354714,390207548.46
92,bittorrent,,0.000000396,377230967.87
93,gala,,0.014309555,376520475.80
94,klay-token,,0.116898125,372289770.10
95,mina-protocol,,0.383562396,372216911.67
96,sui,,0.454410781,359171807.05
97,dydx,,1.979480735,347077095.02
98,coinbase-wrapped-staked-eth,,1721.534426651,341677625.55
99,trust-wallet-token,,0.807136371,336730229.21
100,terra-luna,,0.000057707,335781034.71
101,gmx,,36.163855204,325960535.70
102,nxm,,47.085729082,318249566.38
103,nexo,,0.561142997,313813381.17
104,apenft,,0.000000311,307827864.05
105,staked-frax-ether,,1736.902229747,307486175.77
106,gemini-dollar,,0.999997282,304938885.31
107,dash,,26.363451686,301836771.43
108,woo-network,,0.171038208,299301884.33
109,flare-networks,,0.011671851,289364785.79
110,arweave,,4.409996630,288624930.57
111,zilliqa,,0.016440530,280166372.31
112,tominet,,3.740078985,278839980.01
113,liquity-usd,,0.995376702,278769683.98
114,compound-governance-token,,39.968626218,273750298.11
115,astar,,0.051908517,273485993.81
116,pepe,,0.000000642,270631640.72
117,conflux-token,,0.127309888,266679465.35
118,gnosis,,102.516896197,265531045.63
119,compound-usd-coin,,0.023052473,262556567.10
120,1inch,,0.252186608,260771576.88
121,basic-attention-token,,0.174831448,260285067.57
122,pancakeswap-token,,1.184967154,256180454.98
123,defichain,,0.335215269,251022281.95
124,huobi-btc,,26936.294573617,243963419.97
125,fetch-ai,,0.233809673,243692000.15
