Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,16972.734060775,326141917292.64
2,ethereum,,1276.639371403,153787135286.89
3,tether,,1.000496086,65641200262.32
4,binancecoin,,292.090246491,47684754833.27
5,usd-coin,,0.999812195,43038089851.27
6,binance-usd,,1.000269027,22163415296.91
7,ripple,,0.398585805,20031963631.72
8,dogecoin,,0.102084781,13988085810.36
9,cardano,,0.315337550,11049222186.20
10,matic-network,,0.909319646,8066131157.52
11,polkadot,,5.400486332,6348286057.27
12,staked-ether,,1262.604756086,6032034912.87
13,litecoin,,77.511433753,5564606069.39
14,okb,,21.824701364,5496751423.99
15,shiba-inu,,0.000009212,5417700106.00
16,dai,,1.000747129,5213942205.87
17,tron,,0.054262743,4998760339.80
18,solana,,13.509181414,4905910344.47
19,uniswap,,5.888900529,4434128710.55
20,avalanche-2,,12.885298827,3995896417.61
21,chainlink,,7.699009881,3782447401.04
22,wrapped-bitcoin,,16931.099456919,3634842429.10
23,leo-token,,3.864677166,3605403010.33
24,cosmos,,10.271172592,3005243127.81
25,ethereum-classic,,19.835373774,2742082394.23
26,the-open-network,,1.800000548,2646079526.49
27,monero,,144.124627233,2614536545.42
28,stellar,,0.087850534,2257684162.47
29,bitcoin-cash,,110.212935174,2118137139.10
30,quant-network,,121.333977563,1763581920.93
31,algorand,,0.241710843,1720429307.52
32,crypto-com-chain,,0.065429125,1651196218.10
33,near,,1.739922603,1447970286.83
34,filecoin,,4.381209802,1445738867.93
35,apecoin,,3.876706780,1400505825.79
36,vechain,,0.019083362,1383558338.06
37,hedera-hashgraph,,0.049341533,1227181064.99
38,flow,,1.111628969,1151778331.81
39,internet-computer,,4.118484336,1129231976.91
40,elrond-erd-2,,43.370360378,1035839349.92
41,frax,,0.999564659,1017966529.03
42,eos,,0.933098661,1012487394.62
43,terra-luna,,0.000168388,1002181419.14
44,chain-2,,0.044366018,952954532.25
45,trust-wallet-token,,2.247966353,937248980.50
46,theta-token,,0.923780500,923682025.65
47,tezos,,1.003324296,911834829.17
48,the-sandbox,,0.580421307,906023009.51
49,aave,,63.589064420,901913291.47
50,huobi-token,,6.711138779,878728552.17
51,lido-dao,,1.102398737,869012906.01
52,chiliz,,0.161436231,862515040.15
53,true-usd,,1.000234394,813636031.90
54,bitcoin-cash-sv,,42.138984400,811132204.48
55,axie-infinity,,6.848806402,773557988.34
56,paxos-standard,,1.000105336,767175654.51
57,decentraland,,0.404702337,734785351.46
58,usdd,,0.984187487,713732743.79
59,bittorrent,,0.000000704,669171420.05
60,fantom,,0.254606074,647837083.92
61,kucoin-shares,,6.609291590,643486532.12
62,pancakeswap-token,,3.920563038,631260251.75
63,tokenize-xchange,,7.868998013,628961486.91
64,aptos,,4.664209221,606062421.03
65,gemini-dollar,,1.001337277,598059794.76
66,iota,,0.212090685,589425048.42
67,zcash,,44.932666851,585730310.48
68,whitebit,,4.851979436,582958243.63
69,maker,,645.187941447,581460457.76
70,klay-token,,0.190965340,577378641.62
71,ecash,,0.000029792,572886923.75
72,compound-usd-coin,,0.022758997,564961032.94
73,gatechain-token,,3.605159511,524025246.48
74,dash,,45.460940023,503777564.67
75,osmosis,,0.993104095,486847116.02
76,pax-gold,,1790.795990047,485682648.31
77,neo,,6.796499621,479520474.66
78,the-graph,,0.064364137,476056332.35
79,arweave,,9.379526106,469566445.58
80,btse-token,,2.839248914,460064328.15
81,compound-ether,,25.756500982,444605983.70
82,tether-gold,,1755.980246459,432843859.62
83,mina-protocol,,0.566657318,430298641.46
84,cdai,,0.022176179,425210283.68
85,ethereum-pow-iou,,3.863448804,416799798.80
86,curve-dao-token,,0.639757017,415583167.19
87,havven,,1.719913788,413815815.96
88,gmx,,50.045199258,413486111.67
89,thorchain,,1.327297683,398908048.66
90,rocket-pool,,19.549179178,371189469.45
91,ethereum-name-service,,14.076997861,362906511.60
92,nexo,,0.644146673,361479739.71
93,frax-share,,4.853925299,350202077.63
94,basic-attention-token,,0.232646747,346715504.76
95,zilliqa,,0.022830666,345360259.64
96,radix,,0.034218268,342355960.81
97,binaryx,,129.596233982,341973449.63
98,blockstack,,0.252533099,340448625.49
99,bitdao,,0.310455613,333727299.40
100,1inch,,0.512787189,333170316.60
101,immutable-x,,0.471621790,324405187.18
102,loopring,,0.257846853,320995364.12
103,oec-token,,17.681972694,315554169.97
104,kava,,0.902251661,311402628.63
105,casper-network,,0.029398887,310181964.40
106,helium,,2.315156854,310070557.63
107,xdce-crowd-sale,,0.022415841,309334229.54
108,enjincoin,,0.306923173,306717539.44
109,decred,,21.054114975,306327451.91
110,nem,,0.033059798,297383768.16
111,defichain,,0.473597242,295752603.86
112,holotoken,,0.001642914,291273671.20
113,convex-finance,,3.995448937,287064936.60
114,celo,,0.594459081,284572510.91
115,theta-fuel,,0.047739485,283632223.62
116,nxm,,41.160811128,278910470.49
117,terra-luna-2,,1.637846661,275340912.12
118,bitcoin-gold,,15.608504929,273351628.44
119,amp-token,,0.003523934,271777021.44
120,kusama,,30.119237285,270486083.40
121,mask-network,,3.935833013,269111215.35
122,sushi,,1.383556793,266046470.20
123,ravencoin,,0.021837161,260179821.24
124,compound-governance-token,,37.382726244,256113150.73
125,ecomi,,0.000944213,254888563.26
