Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,43883.743879052,856926317087.50
2,ethereum,,2220.151561689,266240104433.81
3,tether,,1.001824496,93704952521.56
4,binancecoin,,302.344312515,46347209695.59
5,solana,,88.924546193,38353496896.01
6,ripple,,0.551803968,29872508422.63
7,usd-coin,,1.002060854,25416437623.90
8,staked-ether,,2218.980978307,20505090704.81
9,cardano,,0.492661141,17221526335.04
10,avalanche-2,,33.571462237,12271191537.01
11,dogecoin,,0.078236165,11113548201.13
12,tron,,0.102936086,9075860233.40
13,polkadot,,6.893712713,9055792262.10
14,the-open-network,,2.210347670,7628542662.55
15,chainlink,,13.105073262,7420137864.23
16,matic-network,,0.799468184,7407215986.46
17,wrapped-bitcoin,,43856.972556626,6937855560.12
18,shiba-inu,,0.000008972,5285431730.09
19,dai,,0.996983039,5256661462.28
20,internet-computer,,11.268579127,5106010324.82
21,litecoin,,64.149285793,4727259107.83
22,bitcoin-cash,,232.040167924,4539851857.58
23,uniswap,,5.998816864,4512515618.22
24,leo-token,,3.963442747,3674180976.30
25,cosmos,,9.408056546,3581238223.20
26,stellar,,0.115083481,3252402344.80
27,near,,3.198391109,3234030670.31
28,okb,,53.978198153,3233977988.21
29,injective-protocol,,36.334298509,3045046497.39
30,optimism,,3.174226995,2889208974.75
31,filecoin,,5.598402529,2753434331.71
32,ethereum-classic,,19.207419933,2739800732.14
33,monero,,146.259446092,2648783525.85
34,lido-dao,,2.929631902,2599289917.71
35,aptos,,8.445426151,2595473207.47
36,hedera-hashgraph,,0.075241930,2526393371.94
37,immutable-x,,1.903245143,2504879803.34
38,blockstack,,1.663264812,2369699208.40
39,kaspa,,0.106178053,2348414462.22
40,crypto-com-chain,,0.086817875,2294116215.15
41,true-usd,,1.000936021,2197350401.65
42,arbitrum,,1.706666406,2166219665.79
43,celestia,,14.268538985,2072933011.62
44,vechain,,0.028538698,2071880983.22
45,first-digital-usd,,1.003364462,1837852047.65
46,mantle,,0.588989274,1832592534.72
47,quant-network,,112.486096870,1633016396.43
48,maker,,1740.700921790,1597042528.38
49,sei-network,,0.685209746,1547558650.71
50,the-graph,,0.162855947,1522678180.89
51,bitcoin-cash-sv,,78.150668326,1519991139.94
52,algorand,,0.177519718,1420714543.49
53,ordinals,,66.552513180,1393247348.66
54,aave,,94.909399822,1387880600.21
55,thorchain,,4.577457909,1372602515.74
56,rocket-pool-eth,,2441.054889012,1370310434.32
57,elrond-erd-2,,51.434441023,1356623183.97
58,render-token,,3.613228221,1345771221.68
59,bittensor,,218.699499400,1308936356.00
60,sats-ordinals,,0.000000622,1306213563.75
61,osmosis,,1.786304255,1131726099.89
62,flow,,0.759413405,1119304322.42
63,mina-protocol,,1.062776118,1093178619.51
64,havven,,3.297621232,1078656054.51
65,fantom,,0.380496932,1062417622.06
66,theta-token,,1.041124067,1039299626.10
67,axie-infinity,,7.463690215,1006943400.97
68,tokenize-xchange,,12.501662915,997193389.83
69,bittorrent,,0.000001029,996109501.79
70,the-sandbox,,0.468490386,991237386.02
71,kucoin-shares,,9.928610371,959429542.07
72,dydx-chain,,2.486154140,936071538.88
73,binance-usd,,1.002155614,919393331.86
74,wemix-token,,2.556683515,910114637.14
75,beam-2,,0.017950677,884676135.36
76,sui,,0.798993404,878477114.36
77,whitebit,,6.076116181,875551297.85
78,bitget-token,,0.615199852,857334642.76
79,cheelee,,15.111232332,810871300.64
80,kava,,0.739858897,798409709.56
81,neo,,11.259608475,792678833.55
82,eos,,0.699440195,790932771.91
83,decentraland,,0.426864328,783434486.81
84,tezos,,0.872696299,780917109.65
85,gala,,0.024630829,763934084.60
86,oasis-network,,0.113194705,760531788.31
87,helium,,5.267770332,757674620.32
88,iota,,0.240151365,736195374.87
89,usdd,,0.991819714,717316885.96
90,pancakeswap-token,,2.859409028,711649387.90
91,astar,,0.127821606,694217431.40
92,xdce-crowd-sale,,0.049476072,687283389.58
93,gatechain-token,,5.022265801,684104164.66
94,woo-network,,0.379474694,681936518.96
95,frax-ether,,2217.951547537,670691976.95
96,akash-network,,2.980450140,669589875.07
97,dydx,,2.479051556,668967622.29
98,terra-luna,,0.000112339,653565333.46
99,frax,,0.999410955,647603991.61
100,fetch-ai,,0.618594497,643283040.00
101,conflux-token,,0.177193362,641665597.59
102,bonk,,0.000010308,618871242.62
103,ecash,,0.000031633,617097233.95
104,corgiai,,0.002186489,610442403.66
105,msol,,102.803029184,594732233.65
106,stepn,,0.380749970,591619288.02
107,klay-token,,0.169523711,588410026.48
108,axelar,,1.106089012,583170691.17
109,frax-share,,7.617486478,579070664.32
110,chiliz,,0.075108724,573277232.94
111,rocket-pool,,27.708646528,551769275.01
112,curve-dao-token,,0.515515978,547532154.47
113,kujira,,4.456826038,546637668.80
114,flare-networks,,0.017539513,540699201.64
115,siacoin,,0.009461553,530398914.28
116,casper-network,,0.045673664,529568253.44
117,arweave,,8.054448233,524584415.98
118,blur,,0.428644752,519235907.88
119,tether-gold,,2046.387071918,503996943.45
120,nexo,,0.897827251,502027822.20
121,apecoin,,1.367378623,501384077.28
122,ronin,,1.752147985,497615349.14
123,staked-frax-ether,,2368.156602131,493031132.04
124,compound-wrapped-btc,,880.552806030,491391770.10
125,illuvium,,79.308592026,486876306.57
