Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,46585.064135388,871695620615.74
2,ethereum,,3602.004896930,414265118099.54
3,binancecoin,,563.878710635,87138236383.10
4,cardano,,2.286208577,73310457372.55
5,ripple,,1.459941090,67223794128.39
6,dogecoin,,0.515315465,66881415608.25
7,tether,,0.997646558,58715150844.14
8,polkadot,,42.495607765,41909567642.53
9,bitcoin-cash,,1178.169211025,22078095628.79
10,litecoin,,297.556124676,19862589775.93
11,uniswap,,36.434597982,18911255214.57
12,chainlink,,40.454590396,17224763462.61
13,stellar,,0.719851559,16646823659.94
14,usd-coin,,1.010988731,16551787203.89
15,solana,,47.176667836,12808567896.88
16,ethereum-classic,,94.184495494,11990059727.94
17,vechain,,0.178518291,11500697302.44
18,matic-network,,1.712803028,10330505695.56
19,eos,,10.097073808,9658082955.30
20,theta-token,,9.503598326,9463228381.27
21,shiba-inu,,0.000017927,8896984975.87
22,tron,,0.120296315,8620460401.85
23,okb,,30.727607809,8196637023.13
24,wrapped-bitcoin,,46101.781537318,8102763022.23
25,binance-usd,,1.002330361,7928575250.62
26,filecoin,,107.823740372,7733651247.38
27,monero,,391.925368147,6965838953.49
28,aave,,526.870115263,6623616908.37
29,neo,,93.192233782,6572848248.66
30,terra-luna,,16.287310730,6311016435.80
31,bitcoin-cash-sv,,316.362505371,5900345121.51
32,cosmos,,24.373998932,5760684895.93
33,klay-token,,2.323150567,5695511331.54
34,iota,,1.988897843,5528201784.33
35,compound-ether,,71.201451451,5512133915.17
36,huobi-token,,29.319876006,5131291414.50
37,pancakeswap-token,,29.127222916,4954146912.49
38,kusama,,543.893087269,4859272774.18
39,ftx-token,,54.053735554,4709739271.85
40,tezos,,5.690904722,4690519409.27
41,dai,,1.000701411,4686832890.27
42,avalanche-2,,36.180002165,4645139397.75
43,thorchain,,19.464427241,4629068795.75
44,algorand,,1.407104977,4246789880.44
45,maker,,4527.685472649,4080460436.29
46,cdai,,0.021587017,4045346600.75
47,compound-usd-coin,,0.022159076,3953180674.81
48,crypto-com-chain,,0.156760241,3950694248.79
49,bittorrent-old,,0.005917157,3860177496.69
50,compound-governance-token,,687.211982666,3517024587.35
51,leo-token,,3.583852000,3387793252.67
52,dash,,332.979324897,3374429689.49
53,waves,,30.305372064,3021671058.28
54,zcash,,264.664236204,2938142370.59
55,havven,,18.827171670,2879974184.05
56,sushi,,16.586136096,2766011814.70
57,nem,,0.306028718,2754258459.13
58,hedera-hashgraph,,0.328636621,2719819702.63
59,elrond-erd-2,,154.863696280,2717627655.84
60,celsius-degree-token,,6.817595821,2612072748.60
61,yearn-finance,,65580.262402824,2365210480.10
62,decred,,182.826251139,2364369919.23
63,chiliz,,0.436997640,2337174051.92
64,zilliqa,,0.184660552,2222987299.58
65,near,,5.853096756,2196282185.23
66,telcoin,,0.040017755,2195750484.66
67,amp-token,,0.059908314,2162036656.70
68,terrausd,,1.006959346,2092306172.40
69,holotoken,,0.011715849,2052737166.99
70,qtum,,19.207253777,1979900071.08
71,nexo,,3.373435615,1872783806.29
72,enjincoin,,1.966253778,1819343599.62
73,basic-attention-token,,1.141387881,1707437664.52
74,bitcoin-gold,,94.017995824,1640726389.03
75,ontology,,1.981814864,1612153249.29
76,blockstack,,1.523430721,1603504466.52
77,digibyte,,0.111877181,1601475943.31
78,fantom,,0.631663615,1595333597.33
79,the-graph,,1.301734198,1581754684.87
80,decentraland,,1.178371227,1564137144.87
81,liquity-usd,,1.007743693,1509249191.63
82,huobi-btc,,46117.343295891,1475386512.40
83,uma,,24.501912288,1468250580.01
84,siacoin,,0.029521005,1411177677.65
85,harmony,,0.147400986,1389714040.38
86,zencash,,125.366701447,1388339749.79
87,nano,,10.317403315,1372566383.25
88,gatechain-token,,8.188255604,1339966646.32
89,bancor,,6.775575584,1329589152.22
90,0x,,1.576049417,1326521427.23
91,omisego,,9.337205976,1309500170.61
92,pirate-chain,,7.025410243,1254472498.46
93,icon,,1.980538587,1242094677.37
94,paxos-standard,,1.005341255,1239102902.93
95,staked-ether,,3578.828534191,1230824404.55
96,true-usd,,1.009765804,1228615638.11
97,ravencoin,,0.137319933,1195037653.61
98,helium,,14.189277629,1164114343.61
99,curve-dao-token,,3.252023669,1155040846.61
100,venus,,115.235011507,1130388209.73
101,xsushi,,18.342854285,1121832878.13
102,iostoken,,0.049692608,1117774761.60
103,bakerytoken,,7.105867134,1069975424.71
104,arweave,,24.094295000,1055164189.91
105,swissborg,,1.090887057,1038256778.83
106,ankr,,0.141297196,988831663.86
107,fei-usd,,0.967264943,982557000.70
108,flow,,23.529388513,967524615.47
109,xdce-crowd-sale,,0.077625446,949991224.20
110,nxm,,136.474828087,945242387.40
111,reserve-rights-token,,0.069641884,912323754.29
112,lisk,,6.323125068,910486139.94
113,wazirx,,2.075688975,900111444.47
114,kucoin-shares,,11.112692867,881069731.69
115,husd,,1.007672934,875348173.84
116,1inch,,5.058799181,841657309.15
117,bitcoin-diamond,,4.290439173,807275725.64
118,verge,,0.048084563,791138151.74
119,ethos,,3.488385345,775451346.63
120,ecomi,,0.003987801,737444502.73
121,status,,0.171280824,718810508.46
122,loopring,,0.571938092,705059099.71
123,livepeer,,30.385460506,704298911.13
124,wink,,0.000929403,703955079.74
125,republic-protocol,,0.774920432,682823478.21
