Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,26573.923479730,517968304453.25
2,ethereum,,1593.179974436,191463785607.09
3,tether,,1.000045430,83210015223.58
4,binancecoin,,210.462745096,32363686530.25
5,ripple,,0.507417450,27009517834.62
6,usd-coin,,0.999779735,25769013759.58
7,staked-ether,,1592.312686786,13885538301.76
8,dogecoin,,0.061518461,8677712485.22
9,cardano,,0.245974600,8619592452.03
10,solana,,19.471164150,8029339259.55
11,the-open-network,,2.299019338,7926041351.01
12,tron,,0.083603399,7452178309.94
13,polkadot,,4.031338133,5148439241.91
14,matic-network,,0.520434026,4847591383.43
15,litecoin,,65.080074393,4792450810.26
16,shiba-inu,,0.000007511,4423539378.13
17,wrapped-bitcoin,,26610.819057261,4333228956.83
18,bitcoin-cash,,208.157732076,4056442572.81
19,chainlink,,7.194960177,4004429604.57
20,dai,,1.000453035,3850913421.15
21,leo-token,,3.838525370,3566468295.77
22,true-usd,,0.998522115,3506542710.13
23,uniswap,,4.276451898,3220840460.49
24,stellar,,0.114262577,3163027191.04
25,avalanche-2,,8.896935423,3150056717.58
26,monero,,141.768214548,2574559636.01
27,okb,,42.812814017,2567796726.14
28,binance-usd,,1.000103262,2381881473.57
29,ethereum-classic,,15.260289827,2184110730.44
30,cosmos,,7.086291298,2071730309.78
31,hedera-hashgraph,,0.051905567,1728883194.01
32,filecoin,,3.241881432,1459149239.53
33,lido-dao,,1.497127432,1330343738.67
34,crypto-com-chain,,0.050619838,1329299274.95
35,quant-network,,91.046213043,1323161151.80
36,internet-computer,,2.961823312,1317990839.63
37,mantle,,0.391669143,1266571715.40
38,vechain,,0.016975075,1233723314.13
39,aptos,,5.146978292,1217451780.10
40,maker,,1287.065468832,1159407256.93
41,near,,1.115304386,1050074419.46
42,arbitrum,,0.819867438,1044865192.44
43,optimism,,1.298321201,1035797375.75
44,kaspa,,0.045448174,943477461.32
45,rocket-pool-eth,,1730.812409018,914974620.00
46,aave,,62.883140630,913603730.47
47,the-graph,,0.088901241,820208259.70
48,algorand,,0.100528769,786401504.62
49,whitebit,,5.318923932,766179872.55
50,usdd,,0.999302335,725706034.07
51,immutable-x,,0.619225352,723168568.82
52,xdce-crowd-sale,,0.051303227,711252719.17
53,radix,,0.067174623,688578892.11
54,frax,,0.997913743,670240851.97
55,blockstack,,0.472586082,664429241.06
56,elrond-erd-2,,25.094222582,652216191.16
57,eos,,0.581522265,652160114.38
58,havven,,2.001710681,647835659.37
59,theta-token,,0.644714971,644911552.06
60,bitget-token,,0.453322285,634509265.45
61,tezos,,0.665179975,628669672.45
62,the-sandbox,,0.300938639,621051266.71
63,bitcoin-cash-sv,,31.103005496,600196331.87
64,injective-protocol,,7.009411902,586997362.66
65,render-token,,1.570038324,583583814.20
66,axie-infinity,,4.431361930,582680240.28
67,decentraland,,0.293461717,540448139.67
68,gatechain-token,,3.881002510,532999998.17
69,fantom,,0.188328004,527541533.82
70,neo,,7.422711774,523290317.11
71,thorchain,,1.716021759,515770269.59
72,kava,,0.631228014,497570297.53
73,paxos-standard,,0.997832463,484871674.63
74,ecash,,0.000024490,479467083.20
75,tether-gold,,1927.407210934,475240896.73
76,pax-gold,,1913.657111568,474503699.06
77,compound-ether,,31.950815005,469984484.57
78,flow,,0.450509559,466438205.29
79,kucoin-shares,,4.526002005,438461948.16
80,rocket-pool,,21.551320665,424291976.58
81,iota,,0.150733458,418545977.13
82,curve-dao-token,,0.473886941,415428113.81
83,frax-ether,,1588.737460732,414759119.84
84,apecoin,,1.123695523,413607936.96
85,chiliz,,0.058138070,405514297.50
86,frax-share,,5.407258589,400068329.91
87,first-digital-usd,,0.999865922,393845749.82
88,huobi-token,,2.457087871,391675642.32
89,tokenize-xchange,,4.770638008,382157132.86
90,mina-protocol,,0.384249154,373539708.97
91,casper-network,,0.032170010,364853359.76
92,bittorrent,,0.000000382,363764154.26
93,klay-token,,0.111377262,354454286.23
94,gala,,0.013419227,353837346.43
95,sui,,0.445289293,352138727.32
96,rollbit-coin,,0.107030674,351454408.17
97,wemix-token,,1.091436717,347483994.80
98,terra-luna,,0.000059606,345561555.27
99,dydx,,1.901764925,333414589.51
100,coinbase-wrapped-staked-eth,,1667.113044048,329138611.68
101,trust-wallet-token,,0.780435730,324384608.75
102,apenft,,0.000000315,312129940.81
103,nxm,,45.689097553,308804774.81
104,gmx,,34.053747275,307191308.99
105,nexo,,0.548893732,307111494.39
106,dash,,26.766569657,306653522.55
107,gemini-dollar,,1.000082013,305337277.90
108,staked-frax-ether,,1684.389552062,300637118.53
109,zilliqa,,0.017619622,300097121.72
110,woo-network,,0.166931696,291923194.80
111,pepe,,0.000000676,285448914.19
112,compound-governance-token,,40.172557244,275164092.27
113,flare-networks,,0.011048972,273834189.09
114,arweave,,4.163234551,272373517.83
115,liquity-usd,,0.993143062,271816637.44
116,1inch,,0.262821826,271633732.15
117,astar,,0.051169788,269508369.88
118,conflux-token,,0.126130242,264090117.80
119,basic-attention-token,,0.176469203,262859706.30
120,pancakeswap-token,,1.145339038,257326712.12
121,gnosis,,98.943451058,256119195.78
122,tominet,,3.299577305,246333883.07
123,safepal,,0.581670504,244481633.97
124,compound-usd-coin,,0.023059682,241359078.59
125,nem,,0.026333411,237016228.37
