Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11418.254756916,210746091569.71
2,ethereum,,439.353760215,49401551509.00
3,tether,,0.999679851,13625399575.19
4,ripple,,0.275095112,12382372183.46
5,chainlink,,14.802155631,5696520109.65
6,polkadot,,6.158884269,5597505846.23
7,bitcoin-cash,,264.154614863,4885417012.13
8,litecoin,,58.209056410,3801919382.81
9,binancecoin,,24.646359040,3644800878.60
10,cardano,,0.115493447,3592445420.14
11,crypto-com-chain,,0.174310930,3438926051.45
12,bitcoin-cash-sv,,183.548164470,3390729575.45
13,eos,,3.099426618,2923162749.15
14,tron,,0.034740270,2500138440.49
15,tezos,,3.157616410,2283385326.89
16,stellar,,0.092775075,1910649484.50
17,monero,,91.322562750,1612600241.49
18,cosmos,,6.654594949,1585365861.02
19,okb,,5.723202066,1583629059.72
20,usd-coin,,0.998644299,1521629075.94
21,nem,,0.160179641,1441476833.71
22,neo,,20.375531063,1437379641.92
23,uma,,23.378800799,1281771323.66
24,leo-token,,1.263964833,1230677006.65
25,huobi-token,,5.047724450,1177413788.22
26,vechain,,0.015952959,1032042959.72
27,yearn-finance,,31814.888939651,953095099.53
28,iota,,0.338504322,940409628.62
29,ethlend,,0.692787410,869252726.32
30,cdai,,0.020770968,858235298.67
31,dash,,83.539880264,807878272.91
32,zcash,,76.059911910,756364832.49
33,havven,,6.399614459,754674730.78
34,ethereum-classic,,6.318401018,734466006.64
35,compound-governance-token,,223.463218378,726392199.46
36,omisego,,4.446655271,624238770.30
37,maker,,663.645229418,596859230.25
38,ontology,,0.809323035,516383867.25
39,kusama,,58.169047867,514116996.77
40,dai,,1.006799756,493459666.41
41,theta-token,,0.475384189,475951247.07
42,basic-attention-token,,0.318063353,464686202.38
43,nxm,,61.098198101,451350549.07
44,wrapped-bitcoin,,11511.103003402,449814345.29
45,republic-protocol,,0.505985372,446525193.76
46,compound-ether,,8.826881717,407261761.90
47,0x,,0.557770523,401269093.00
48,ftx-token,,4.239813712,396883918.17
49,dogecoin,,0.003091417,389604298.36
50,algorand,,0.468217903,375677247.18
51,energy-web-token,,11.943746260,367333338.25
52,ampleforth,,1.358672398,340996257.47
53,digibyte,,0.025123885,340324655.42
54,qtum,,3.239500415,333454565.53
55,waves,,3.286113047,328681884.45
56,kyber-network,,1.661831999,327233048.18
57,true-usd,,0.999259217,314340613.52
58,icon,,0.554717797,313597291.94
59,band-protocol,,14.451869574,296177753.51
60,arweave,,6.590487513,287483284.62
61,yfii-finance,,7403.862446685,283943918.13
62,bittorrent-old,,0.000419687,276369188.86
63,sushi,,7.218874668,276018528.47
64,paxos-standard,,1.001348380,271860727.12
65,loopring,,0.222770403,267075075.53
66,numeraire,,49.137488788,254500521.22
67,lisk,,1.752687101,248099286.52
68,aave-link-v1,,14.911825465,245380954.52
69,balancer,,32.060258436,241327563.33
70,elrond-erd-2,,17.590690802,240940944.28
71,zilliqa,,0.020352800,227020426.81
72,hedera-hashgraph,,0.042677212,225558078.15
73,aave-usdc-v1,,0.996152967,224501245.50
74,aragon,,6.385475958,222045367.94
75,thorchain,,0.928303551,195021002.87
76,compound-usd-coin,,0.021147408,194230463.32
77,aave-tusd-v1,,0.998321546,193453950.88
78,terra-luna,,0.443355156,193197227.68
79,decred,,15.996027975,190943566.04
80,reserve-rights-token,,0.027656175,187828797.22
81,enjincoin,,0.202401536,186357697.48
82,siacoin,,0.004141675,185332253.62
83,binance-usd,,0.997861351,183898347.57
84,renbtc,,11483.640501845,183247057.75
85,ocean-protocol,,0.521294529,181313538.52
86,serum,,3.624082343,180971968.41
87,blockstack,,0.217314548,176314147.24
88,nest,,0.101539359,170863899.51
89,bitcoin-gold,,9.635078050,168645196.95
90,bitcoin-diamond,,0.861195214,161701491.18
91,swipe,,2.402925019,158378799.27
92,bytom,,0.095434929,154127992.78
93,status,,0.037862602,147156902.58
94,ravencoin,,0.020754185,144456880.05
95,celsius-degree-token,,0.396702961,142908414.10
96,nano,,1.058693383,141028140.63
97,solana,,4.176224469,137747076.79
98,golem,,0.138239821,137406284.83
99,bitshares,,0.049772346,134498663.66
100,fantom,,0.055195285,134259998.06
101,husd,,0.998443026,133720701.10
102,decentraland,,0.100403635,133560919.79
103,curve-dao-token,,4.379681763,131025408.22
104,nervos-network,,0.006362201,130595852.87
105,bzx-protocol,,0.926421313,130181614.53
106,holotoken,,0.000712625,127175485.34
107,nusd,,1.047946973,122052170.22
108,monacoin,,1.664561250,121212218.81
109,gatechain-token,,0.634886953,119070640.45
110,quant-network,,9.359843208,112817820.96
111,dia-data,,4.311420011,109921276.45
112,kucoin-shares,,1.330337182,107327446.72
113,bancor,,1.586963783,104278528.73
114,iostoken,,0.006657418,100921668.45
115,dforce-token,,0.829315014,99652226.38
116,iexec-rlc,,1.398139166,98114600.98
117,verge,,0.005960732,97501472.37
118,kava,,3.584190243,97466258.47
119,tokenize-xchange,,1.211234359,96857143.07
120,dxchain,,0.001931382,96293603.57
121,tether-gold,,1960.495304467,95012896.07
122,hakka-finance,,0.742012389,94554586.67
123,edgeware,,0.017384987,93682124.40
124,nexo,,0.163507113,91594207.56
125,aave-eth-v1,,440.558400850,90406240.66
