Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,69845.304531169,1380874923096.41
2,ethereum,,2564.813855678,308760527470.31
3,tether,,0.999330637,120257080604.67
4,binancecoin,,600.295156511,87554214286.17
5,solana,,178.140458310,83861396528.21
6,usd-coin,,0.999919210,34722611658.35
7,ripple,,0.519100272,29485957976.54
8,staked-ether,,2563.553876025,25007884462.08
9,dogecoin,,0.161075010,23603211883.93
10,tron,,0.164040055,14188449903.78
11,the-open-network,,5.011955897,12752948916.29
12,cardano,,0.343772257,12303351364.92
13,wrapped-steth,,3036.468554661,10834185659.61
14,shiba-inu,,0.000018216,10733755700.14
15,avalanche-2,,26.260937914,10705600870.65
16,wrapped-bitcoin,,69728.230031389,10246203980.71
17,weth,,2565.628907146,7947238841.79
18,bitcoin-cash,,365.597547379,7230747164.89
19,chainlink,,11.181179129,7014639960.99
20,polkadot,,4.127607319,5903891898.66
21,usds,,0.998282938,5883422777.92
22,leo-token,,6.027273462,5570043050.02
23,litecoin,,70.730125620,5314964370.80
24,near,,4.301525315,5242408490.78
25,sui,,1.776052223,4913840327.39
26,aptos,,9.220712156,4776470512.48
27,uniswap,,7.771166035,4665793033.16
28,wrapped-eeth,,2696.680340894,4637991723.41
29,pepe,,0.000009171,3857854128.20
30,bittensor,,513.356224778,3786455160.30
31,internet-computer,,7.800196770,3690385063.92
32,fetch-ai,,1.275002730,3327381459.63
33,dai,,0.999747614,3270970097.62
34,monero,,163.069963119,3005272378.41
35,kaspa,,0.119021231,2979682068.20
36,ethereum-classic,,18.981321675,2833235411.22
37,stellar,,0.094268375,2804669616.25
38,whitebit,,18.830965127,2713776466.80
39,ethena-usde,,1.001166698,2688461739.29
40,blockstack,,1.766908874,2647943307.31
41,first-digital-usd,,0.999326964,2596844494.84
42,polygon-ecosystem-token,,0.325621999,2498017447.06
43,dogwifcoin,,2.464026575,2462325399.88
44,okb,,39.017542411,2340833741.20
45,aave,,151.901272791,2273041936.20
46,immutable-x,,1.353838795,2216140850.80
47,filecoin,,3.623608884,2154751354.83
48,arbitrum,,0.522347589,2077727176.53
49,optimism,,1.616630608,2028523228.04
50,crypto-com-chain,,0.074404998,2014566130.87
51,thorchain,,5.948344222,2007307497.41
52,mantle,,0.585395860,1968080425.24
53,render-token,,4.915927074,1929417109.76
54,fantom,,0.687806236,1928562069.03
55,injective-protocol,,19.178490115,1873965758.96
56,hedera-hashgraph,,0.048769644,1837667988.37
57,vechain,,0.021906657,1774885102.28
58,cosmos,,4.457069793,1741166458.22
59,bitget-token,,1.172860195,1641428662.72
60,popcat,,1.585934420,1554527694.66
61,binance-peg-weth,,2564.837561833,1552746744.13
62,the-graph,,0.156034596,1490565102.11
63,bonk,,0.000021258,1478260900.60
64,jupiter-exchange-solana,,1.042289841,1406902501.41
65,sei-network,,0.371790473,1393789023.20
66,rocket-pool-eth,,2873.849781995,1382868998.03
67,floki,,0.000141436,1368105690.55
68,pyth-network,,0.364503995,1321219131.51
69,mantle-staked-ether,,2681.174255218,1230995574.38
70,mantra-dao,,1.355121826,1196955105.34
71,worldcoin-wld,,2.055465596,1195855946.83
72,theta-token,,1.188156387,1188497965.44
73,helium,,6.788441299,1164597899.93
74,gatechain-token,,8.769272214,1122406461.08
75,celestia,,5.068040059,1117780288.62
76,kucoin-shares,,9.178777985,1103726663.04
77,arweave,,16.093188216,1054502350.25
78,solv-btc,,69667.331295761,1045856647.12
79,ethena,,0.372554434,1023321186.24
80,bitcoin-cash-sv,,50.722772031,1001620498.78
81,algorand,,0.118239497,985335657.74
82,ondo-finance,,0.677023081,973659195.79
83,maker,,1117.402689326,968726636.31
84,based-brett,,0.097538730,966777600.28
85,beam-2,,0.018293978,953762834.18
86,msol,,218.783476292,947698804.73
87,lido-dao,,1.042561348,933384791.42
88,fasttoken,,2.693496474,893135405.63
89,quant-network,,61.147473994,889244387.27
90,jasmycoin,,0.018212173,881510878.55
91,cat-in-a-dogs-world,,0.009780549,869382156.89
92,renzo-restaked-eth,,2631.399829439,865282303.84
93,raydium,,3.270940297,865241024.48
94,spx6900,,0.915304571,851578693.94
95,matic-network,,0.325469511,850785995.74
96,bittorrent,,0.000000877,849453218.47
97,aerodrome-finance,,1.240876462,830966435.60
98,coinbase-wrapped-btc,,73564.975123105,827373757.11
99,gala,,0.020354408,812636007.36
100,flow,,0.521585916,803586048.24
101,ether-fi-staked-eth,,2560.842404516,803016525.40
102,coredaoorg,,0.852277060,782790077.60
103,lombard-staked-btc,,73350.323845539,757724374.58
104,usdd,,0.999496987,753947669.71
105,apecoin,,1.043595760,753718303.97
106,pendle,,4.606480205,741194699.03
107,axie-infinity,,4.848487166,740009370.75
108,klay-token,,0.124959729,733879937.27
109,starknet,,0.377098029,732165078.79
110,tokenize-xchange,,9.118871134,730213350.90
111,mog-coin,,0.000001853,724528522.41
112,ordinals,,34.365935883,721615271.36
113,notcoin,,0.007023840,719793788.10
114,goatseus-maximus,,0.692827785,719223925.78
115,flare-networks,,0.013952687,706150997.70
116,ecash,,0.000035346,697769152.54
117,eos,,0.456665437,692510310.98
118,neo,,9.687931816,682849224.91
119,tether-gold,,2747.098107505,677268802.17
120,jupiter-staked-sol,,186.768218029,673807011.19
121,elrond-erd-2,,24.188622541,666982775.84
122,neiro-3,,0.001581335,665688864.52
123,dydx-chain,,1.023178774,661041852.33
124,tezos,,0.648227468,654311471.12
125,conflux-token,,0.144182657,654126503.11
