Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27967.510579087,545302108027.21
2,ethereum,,1733.818034916,208616290407.60
3,tether,,0.999755166,83251476137.94
4,binancecoin,,217.963846594,33539533248.46
5,ripple,,0.524186528,27970126599.36
6,usd-coin,,1.000780495,25169346026.70
7,staked-ether,,1736.274594811,15231908481.86
8,solana,,23.881496311,9910925871.88
9,cardano,,0.265891137,9326474972.02
10,dogecoin,,0.063217956,8932936316.65
11,tron,,0.090151862,8034293512.04
12,the-open-network,,2.129013170,7335352377.90
13,polkadot,,4.262694646,5460301990.41
14,matic-network,,0.568620381,5288182505.08
15,litecoin,,68.275695402,5031762530.60
16,bitcoin-cash,,242.307473130,4720501455.84
17,wrapped-bitcoin,,27953.312819299,4548661824.87
18,chainlink,,8.042026247,4478996371.70
19,shiba-inu,,0.000007522,4433605613.36
20,dai,,1.001395809,3812118804.46
21,uniswap,,4.655743113,3511266520.64
22,avalanche-2,,9.744005158,3454132053.71
23,true-usd,,0.999366528,3447298751.44
24,leo-token,,3.679454539,3420047672.70
25,stellar,,0.114429637,3174688200.65
26,monero,,149.118751754,2705733118.85
27,okb,,43.533544101,2616242519.78
28,ethereum-classic,,16.676853056,2389907032.67
29,binance-usd,,0.999779819,2259069355.10
30,cosmos,,7.576676674,2214760701.40
31,hedera-hashgraph,,0.050764094,1699847087.51
32,filecoin,,3.462455920,1568662602.20
33,lido-dao,,1.689099738,1502799344.81
34,internet-computer,,3.311375815,1476474353.88
35,crypto-com-chain,,0.051807068,1362775064.66
36,aptos,,5.665650338,1349620626.07
37,maker,,1489.316184856,1340904961.95
38,quant-network,,91.994077627,1337926278.44
39,mantle,,0.400455946,1295669663.49
40,vechain,,0.017478164,1270324492.06
41,arbitrum,,0.971093805,1237612291.51
42,near,,1.160501735,1132759483.20
43,optimism,,1.412645074,1126333094.41
44,kaspa,,0.051534902,1075213446.74
45,aave,,72.271324198,1053197253.89
46,rocket-pool-eth,,1880.368546981,993233910.85
47,the-graph,,0.093071763,859945139.44
48,algorand,,0.106262432,832808603.22
49,whitebit,,5.192460360,748100446.83
50,usdd,,0.998430151,727049770.47
51,blockstack,,0.511811452,722456884.37
52,immutable-x,,0.614176145,718782230.06
53,xdce-crowd-sale,,0.051806411,718456260.03
54,havven,,2.171684186,703945657.61
55,eos,,0.603468525,677758297.08
56,elrond-erd-2,,25.914960043,674551228.61
57,frax,,0.999388175,671581005.11
58,theta-token,,0.670264925,669963402.73
59,tezos,,0.705269702,668193346.11
60,injective-protocol,,7.951756871,667033468.36
61,the-sandbox,,0.322534717,666448887.23
62,thorchain,,2.149269936,646039148.71
63,bitget-token,,0.453878393,635341396.89
64,render-token,,1.695359724,630323442.90
65,axie-infinity,,4.783194552,628713738.97
66,bitcoin-cash-sv,,32.478554576,625442975.63
67,radix,,0.059064763,605693981.24
68,decentraland,,0.323685846,597504760.62
69,fantom,,0.207684579,581878847.52
70,neo,,7.601777919,536267580.91
71,kava,,0.650290914,525840614.29
72,gatechain-token,,3.730995878,512602363.75
73,ecash,,0.000025445,497357833.26
74,compound-ether,,34.841081455,493286691.93
75,flow,,0.469491665,486925829.10
76,paxos-standard,,0.999771291,486141101.55
77,apecoin,,1.280028466,473727101.59
78,curve-dao-token,,0.538774895,471901000.66
79,pax-gold,,1866.872926309,462720656.20
80,frax-ether,,1725.831299877,457423447.73
81,rocket-pool,,23.132285647,457062084.53
82,tether-gold,,1851.276479445,456441645.48
83,kucoin-shares,,4.705032395,454234539.75
84,chiliz,,0.064391220,449441064.31
85,iota,,0.157539407,439130801.46
86,frax-share,,5.888523899,437310864.80
87,sui,,0.503946916,433501831.24
88,tokenize-xchange,,5.082818629,406404862.69
89,first-digital-usd,,0.999194379,405800284.55
90,rollbit-coin,,0.122673249,404056667.58
91,gala,,0.014986538,398843739.80
92,mina-protocol,,0.394616905,385358419.02
93,gmx,,42.407895915,384022163.41
94,huobi-token,,2.400460565,382785453.40
95,klay-token,,0.118568423,377322588.78
96,terra-luna,,0.000064385,374155736.26
97,bittorrent,,0.000000393,373824762.90
98,casper-network,,0.032719968,371794742.51
99,dydx,,2.008884245,353060256.51
100,coinbase-wrapped-staked-eth,,1815.217652469,352735507.47
101,pepe,,0.000000814,343250849.91
102,wemix-token,,1.073894717,342157195.96
103,nxm,,49.591873007,335189225.66
104,staked-frax-ether,,1834.292012749,333749360.81
105,trust-wallet-token,,0.793636461,330730320.19
106,compound-governance-token,,48.020604794,329039166.02
107,apenft,,0.000000332,328450247.30
108,dash,,28.210521023,323704642.13
109,woo-network,,0.183431553,322004848.41
110,nexo,,0.564014647,316193336.98
111,zilliqa,,0.017990551,307109828.52
112,gemini-dollar,,1.000318461,301174153.74
113,arweave,,4.442387194,290731841.01
114,1inch,,0.276994117,285950218.83
115,conflux-token,,0.136109441,285915724.38
116,basic-attention-token,,0.185282211,275852531.64
117,gnosis,,104.916760487,271193477.49
118,pancakeswap-token,,1.188747055,270264159.67
119,flare-networks,,0.011090321,268525540.44
120,astar,,0.050657101,268191490.88
121,convex-finance,,3.211697080,259447345.04
122,safepal,,0.604650200,254660403.08
123,liquity-usd,,0.993838624,251106788.93
124,qtum,,2.377813811,249447992.36
125,huobi-btc,,27542.682823061,247148015.76
