Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,15686.905986213,291215273242.19
2,ethereum,,463.180871720,52569790942.70
3,tether,,0.998715174,17440423454.62
4,ripple,,0.255807814,11581743651.84
5,chainlink,,12.798280240,5021691330.33
6,bitcoin-cash,,256.466313302,4755462434.28
7,polkadot,,4.448790896,4142055650.22
8,binancecoin,,27.939048497,4116039125.58
9,litecoin,,59.243821459,3902670672.99
10,cardano,,0.105803271,3290905250.28
11,bitcoin-cash-sv,,158.514977291,2937244505.20
12,usd-coin,,0.998213788,2837664545.07
13,eos,,2.498136340,2362506599.85
14,monero,,113.209972405,2011129488.61
15,wrapped-bitcoin,,15638.724108792,1930981242.46
16,tron,,0.025025021,1789671717.79
17,stellar,,0.080598179,1685956531.07
18,cdai,,0.020937825,1641189201.57
19,tezos,,2.123063330,1588520352.16
20,crypto-com-chain,,0.070833091,1505809796.66
21,okb,,4.760059038,1311958494.48
22,leo-token,,1.298738369,1263601103.89
23,cosmos,,5.031714937,1199048852.25
24,nem,,0.132390117,1191113996.84
25,neo,,15.429852816,1087488080.36
26,dai,,1.006206214,1000763128.87
27,filecoin,,30.074590872,977836168.15
28,huobi-token,,3.650838219,850769787.01
29,vechain,,0.011353729,738285377.41
30,celsius-degree-token,,1.941576866,701954461.34
31,iota,,0.250700592,696213067.62
32,dash,,69.316445405,679677693.24
33,aave,,54.467288940,634245658.63
34,uniswap,,2.937599987,630203163.10
35,binance-usd,,0.999991803,627716028.00
36,zcash,,58.629050414,614409581.60
37,theta-token,,0.612770925,611226873.68
38,ethereum-classic,,5.081366442,590070448.13
39,compound-ether,,9.285409418,534670250.27
40,havven,,4.000775472,527381227.83
41,yearn-finance,,16693.677895502,498226978.98
42,maker,,544.975981269,496229742.22
43,omisego,,3.523274163,494594160.34
44,uma,,8.539822048,476552235.72
45,paxos-standard,,0.999431587,433700938.64
46,compound-governance-token,,102.921761495,404006106.00
47,waves,,3.759256276,376013244.53
48,ontology,,0.476709880,370703506.05
49,dogecoin,,0.002770092,351348658.45
50,ftx-token,,3.683805943,339263902.21
51,compound-usd-coin,,0.021233077,334234524.07
52,aave-link-v1,,12.801486009,330885423.85
53,kusama,,35.602113666,319761881.27
54,renbtc,,15659.080586633,301180704.32
55,basic-attention-token,,0.199497820,296317479.78
56,husd,,0.998724885,287068741.11
57,true-usd,,0.998984337,279351126.35
58,republic-protocol,,0.315278974,278187173.55
59,digibyte,,0.019582857,271585999.80
60,0x,,0.364036513,262082677.45
61,energy-web-token,,7.891430115,248875961.13
62,zilliqa,,0.020212605,229327024.67
63,algorand,,0.277551305,222885871.99
64,loopring,,0.185928812,220427162.01
65,qtum,,2.056611010,211689300.90
66,aave-eth-v1,,411.915200775,210209636.97
67,icon,,0.353151804,201976608.47
68,hedera-hashgraph,,0.033112598,198788355.24
69,ocean-protocol,,0.565720962,198259361.69
70,bittorrent-old,,0.000292717,192905457.11
71,ampleforth,,1.213370398,192817046.33
72,decred,,15.939281239,191529788.10
73,quant-network,,14.618403375,180761109.00
74,blockstack,,0.195760845,179979956.26
75,kyber-network,,0.890064119,177042827.61
76,nxm,,23.901363073,169677501.95
77,reserve-rights-token,,0.017164239,161610969.51
78,lisk,,1.102923003,157081899.75
79,terra-luna,,0.320465814,148920319.77
80,aave-usdc-v1,,0.999261674,148882735.75
81,thorchain,,0.629478500,137328111.91
82,band-protocol,,5.956809515,134153243.41
83,bitcoin-gold,,7.404911622,129575469.29
84,numeraire,,24.587684743,127240530.65
85,enjincoin,,0.137707789,127035928.00
86,aragon,,3.562870878,123985803.50
87,siacoin,,0.002729506,123004874.27
88,elrond-erd-2,,7.881245297,113864570.60
89,decentraland,,0.082652785,109218228.31
90,balancer,,11.652921964,108917241.39
91,nano,,0.789726621,105357331.69
92,nexo,,0.184422413,103335675.61
93,golem,,0.103141183,102344460.02
94,status,,0.026281205,101870767.06
95,bytom,,0.060264907,98213050.41
96,arweave,,2.208380385,96719079.58
97,ravencoin,,0.012965572,96286125.99
98,solana,,2.000194697,91842384.43
99,tether-gold,,1881.002165341,91168393.01
100,monacoin,,1.248263010,90300436.96
101,iostoken,,0.005127549,86027904.27
102,holotoken,,0.000484600,85792285.57
103,bitcoin-diamond,,0.453299630,85091394.68
104,avalanche-2,,3.493846380,85079479.60
105,swissborg,,0.091309662,84710125.91
106,sushi,,0.684167521,84126514.60
107,gatechain-token,,0.429856597,80118427.51
108,uquid-coin,,7.961047421,79751933.27
109,matic-network,,0.016574705,78796851.30
110,augur,,14.298207257,76037495.46
111,pax-gold,,1875.568747386,75307755.90
112,ethlend,,0.546708083,73433263.27
113,verge,,0.004415187,73306117.63
114,swipe,,0.951990067,73244549.76
115,divi,,0.035175794,70194096.48
116,kava,,1.474101162,69137373.71
117,kucoin-shares,,0.848325017,68388699.88
118,nest,,0.037932213,67957340.44
119,huobi-btc,,11209.021370601,67367394.94
120,nervos-network,,0.003101223,65996718.45
121,iexec-rlc,,0.930957109,65464598.69
122,zencash,,6.289704364,65131965.92
123,aave-tusd-v1,,1.000607966,64204844.70
124,gnosis,,58.127192200,63986086.97
125,curve-dao-token,,0.544661032,62920002.06
