Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,16855.174738767,324397588037.39
2,ethereum,,1256.436603783,151322902029.08
3,tether,,1.000168592,66245545660.29
4,usd-coin,,1.000270091,44135425876.21
5,binancecoin,,259.128116488,42262890456.75
6,ripple,,0.348148885,17597994731.00
7,binance-usd,,1.000349609,16553838036.06
8,dogecoin,,0.073255892,10031834935.00
9,cardano,,0.267947921,9386328191.02
10,matic-network,,0.806797129,7232644943.64
11,okb,,27.501261198,6887201124.45
12,staked-ether,,1241.457358831,6013456003.93
13,polkadot,,4.632589621,5501400960.10
14,litecoin,,75.503200453,5424934949.19
15,dai,,1.000399579,5039178025.16
16,tron,,0.054797117,5036438406.83
17,solana,,13.456292702,4953205509.88
18,shiba-inu,,0.000008382,4927830433.23
19,uniswap,,5.526428770,4160810021.19
20,avalanche-2,,12.082606200,3765128419.32
21,the-open-network,,2.237952306,3301122577.83
22,leo-token,,3.510632029,3272962383.69
23,wrapped-bitcoin,,16866.066818149,3085469289.74
24,cosmos,,10.202534563,2983724641.75
25,chainlink,,5.809258174,2853251990.48
26,monero,,150.759628725,2735284460.88
27,ethereum-classic,,19.228067971,2658385808.80
28,bitcoin-cash,,101.574763911,1955479576.58
29,stellar,,0.073902553,1929150203.68
30,quant-network,,111.821418690,1625443762.13
31,crypto-com-chain,,0.059341695,1498003528.34
32,apecoin,,4.048993404,1462863705.35
33,algorand,,0.187581461,1336747981.70
34,near,,1.551886102,1308102917.43
35,filecoin,,3.360284823,1206438967.94
36,vechain,,0.016588517,1202028806.70
37,lido-dao,,1.373185479,1138098814.67
38,internet-computer,,3.952231986,1102452312.89
39,frax,,0.998628524,1016411260.12
40,eos,,0.908809501,989779590.22
41,hedera-hashgraph,,0.038557570,971408206.99
42,terra-luna,,0.000158416,951004060.17
43,paxos-standard,,1.000554137,883651418.09
44,huobi-token,,5.217601274,846763965.29
45,true-usd,,1.000780731,844114121.66
46,bitcoin-cash-sv,,43.107536288,830094787.38
47,elrond-erd-2,,34.345128861,824434199.56
48,aave,,56.831429125,807998606.68
49,axie-infinity,,6.663318366,762821626.99
50,flow,,0.729752023,756348808.12
51,theta-token,,0.752242327,751327947.46
52,usdd,,0.981629078,711458325.33
53,tezos,,0.767946202,704386914.04
54,the-sandbox,,0.433561990,680411149.50
55,kucoin-shares,,6.723890035,654309270.14
56,trust-wallet-token,,1.449124660,602160438.30
57,bittorrent,,0.000000632,601682855.29
58,decentraland,,0.322764263,586376846.32
59,gemini-dollar,,1.001788278,575991175.09
60,chiliz,,0.104770577,559508639.80
61,fantom,,0.218581241,554807909.49
62,compound-usd-coin,,0.022726343,544180558.81
63,pancakeswap-token,,3.295138213,534979064.12
64,zcash,,40.707789380,534191176.67
65,dash,,45.848322785,507957491.98
66,pax-gold,,1852.279182727,502041389.33
67,tokenize-xchange,,6.239775572,498733767.90
68,iota,,0.178990462,497402202.47
69,aptos,,3.818496978,496146348.04
70,klay-token,,0.158872020,488385653.56
71,gatechain-token,,3.272316290,475246917.05
72,oec-token,,26.546091103,473639051.53
73,maker,,518.737090707,467630258.15
74,neo,,6.597243019,465093007.87
75,the-graph,,0.061247187,452790194.90
76,ecash,,0.000023454,451687920.40
77,tether-gold,,1823.725255378,449842439.28
78,rocket-pool,,22.790765203,433699764.37
79,bitdao,,0.401877164,431886527.19
80,nexo,,0.737612715,413544918.06
81,thorchain,,1.358966614,408423199.45
82,cdai,,0.022129009,406090820.86
83,compound-ether,,25.171918424,401802377.93
84,havven,,1.604607837,385302787.16
85,osmosis,,0.731798556,372339842.56
86,mina-protocol,,0.463587850,368543840.58
87,frax-share,,5.034025961,365950211.18
88,ethereum-pow-iou,,3.363893782,364709929.73
89,curve-dao-token,,0.555634358,361219101.83
90,btse-token,,2.206691012,360681356.97
91,gmx,,41.350493252,347543065.01
92,arweave,,6.930025337,346670553.12
93,radix,,0.033812888,340259560.36
94,xdce-crowd-sale,,0.024299125,335702913.85
95,casper-network,,0.030095324,319662137.71
96,immutable-x,,0.412190805,315410702.55
97,1inch,,0.396024693,312034663.74
98,ethereum-name-service,,11.739565618,302339566.44
99,blockstack,,0.221653040,299501318.18
100,zilliqa,,0.016934608,287967068.30
101,decred,,18.773753166,274501453.54
102,defichain,,0.427230857,273840666.18
103,basic-attention-token,,0.180944835,269893356.41
104,olympus,,9.657781878,269175157.38
105,chain-2,,0.012387664,266170718.46
106,bitget-token,,0.188758120,265318587.88
107,nem,,0.029198706,262434985.13
108,holotoken,,0.001474174,261817008.31
109,terra-luna-2,,1.331746655,253927566.13
110,enjincoin,,0.250969311,250870507.79
111,loopring,,0.198633406,247330536.09
112,celo,,0.508051394,245157019.65
113,nxm,,35.280074360,238858889.86
114,ravencoin,,0.020014241,238152019.37
115,bone-shibaswap,,1.012534923,233661845.30
116,kava,,0.628743300,231869915.40
117,convex-finance,,3.194448637,231500831.06
118,helium,,1.682705740,229785787.17
119,bitcoin-gold,,13.084455695,229711781.46
120,escoin-token,,2.959792511,228752259.23
121,compound-governance-token,,33.222524230,227658805.51
122,rocket-pool-eth,,1344.641135478,227161698.72
123,gnosis,,86.194852170,223112764.34
124,ecomi,,0.000824498,222564260.80
125,optimism,,1.030620638,220985029.53
