Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,25907.228137250,504533063388.22
2,ethereum,,1636.354258593,196733382406.69
3,tether,,0.999998240,82994464811.03
4,binancecoin,,214.582875903,33008152773.02
5,ripple,,0.504837549,26788569417.18
6,usd-coin,,1.000169720,26103592135.45
7,staked-ether,,1634.928454846,14050752541.94
8,dogecoin,,0.063665420,8968447338.88
9,cardano,,0.254360882,8915393480.97
10,solana,,19.595984997,8024651915.71
11,tron,,0.079173256,7063205890.26
12,the-open-network,,1.781733632,6129031557.94
13,polkadot,,4.250793966,5405634158.60
14,matic-network,,0.543650811,5059642536.29
15,litecoin,,62.593785053,4606721483.95
16,shiba-inu,,0.000007596,4473949009.43
17,wrapped-bitcoin,,25928.134422515,4222128970.76
18,dai,,0.999989059,3834290071.60
19,bitcoin-cash,,193.115067006,3765109830.66
20,leo-token,,3.824384436,3551749101.33
21,avalanche-2,,9.919355443,3508161414.05
22,stellar,,0.126891455,3486561598.69
23,chainlink,,6.280802218,3374926329.85
24,uniswap,,4.365747317,3289446865.67
25,true-usd,,0.998413949,3182907472.18
26,monero,,143.880053521,2610261312.46
27,binance-usd,,0.999971965,2590755066.67
28,okb,,42.326479315,2538028281.51
29,ethereum-classic,,15.415076512,2200873763.00
30,cosmos,,6.835206098,1998817358.54
31,hedera-hashgraph,,0.049858772,1655043700.90
32,internet-computer,,3.293566286,1460866300.76
33,quant-network,,99.233613428,1442861026.83
34,filecoin,,3.227125964,1440487426.11
35,crypto-com-chain,,0.052746985,1384391691.30
36,lido-dao,,1.541609692,1369491888.13
37,mantle,,0.414627138,1340387577.87
38,aptos,,5.520165826,1266814682.81
39,arbitrum,,0.902114731,1150027589.35
40,vechain,,0.015675919,1139436509.50
41,near,,1.151551090,1083922800.25
42,optimism,,1.298658436,1036914970.43
43,maker,,1137.141735991,1024761705.67
44,rocket-pool-eth,,1772.825751993,930143581.99
45,aave,,56.438251403,819886650.04
46,kaspa,,0.038996314,802311882.57
47,the-graph,,0.086741898,796186032.05
48,xdce-crowd-sale,,0.056054244,778468760.51
49,whitebit,,5.300800603,763002339.74
50,algorand,,0.096095833,751828188.51
51,usdd,,0.997261245,723107117.39
52,havven,,2.171068763,700530224.95
53,frax,,0.995897207,668996888.04
54,tezos,,0.695965116,656470202.43
55,eos,,0.584502897,654535362.35
56,blockstack,,0.463357116,650450653.16
57,radix,,0.063058883,637947408.28
58,elrond-erd-2,,24.545116475,636429194.22
59,theta-token,,0.633669649,633516132.42
60,immutable-x,,0.542564228,630937291.96
61,the-sandbox,,0.303733333,626896604.57
62,bitget-token,,0.436655799,611133651.03
63,bitcoin-cash-sv,,30.912765309,594736508.06
64,axie-infinity,,4.534686440,594173959.88
65,fantom,,0.200726998,562650939.20
66,injective-protocol,,6.714496955,562481927.61
67,render-token,,1.455934048,541103853.23
68,decentraland,,0.293122160,540261486.61
69,gatechain-token,,3.876718622,532793910.75
70,neo,,7.388608349,520838800.02
71,rollbit-coin,,0.154236989,508891511.82
72,kava,,0.668410553,503084166.64
73,paxos-standard,,1.000332412,500434188.39
74,iota,,0.178244425,495031389.45
75,apecoin,,1.331331440,490775085.57
76,thorchain,,1.589076821,477566923.48
77,pax-gold,,1902.086800957,473909059.87
78,tether-gold,,1918.370842004,472852951.45
79,compound-ether,,32.854747649,470922013.82
80,rocket-pool,,23.241072098,457471591.10
81,ecash,,0.000023300,453632471.27
82,flow,,0.433781346,449070731.84
83,frax-ether,,1633.840385708,422264809.79
84,klay-token,,0.131857491,420192478.09
85,gala,,0.015973535,415493205.35
86,chiliz,,0.059105739,412250206.19
87,tokenize-xchange,,5.106113186,407531032.62
88,frax-share,,5.412766316,397805239.19
89,first-digital-usd,,0.999167620,393519021.49
90,kucoin-shares,,4.064405332,391421627.29
91,huobi-token,,2.428669054,387091378.55
92,casper-network,,0.034146438,386058660.74
93,bittorrent,,0.000000402,382601453.56
94,curve-dao-token,,0.441134265,382343256.26
95,sui,,0.481410435,381096570.87
96,mina-protocol,,0.376833399,362857637.19
97,terra-luna,,0.000060661,351958311.55
98,dydx,,1.979415155,346459105.39
99,coinbase-wrapped-staked-eth,,1716.024363294,340526321.91
100,nexo,,0.599471886,335073694.00
101,pepe,,0.000000798,334356357.62
102,trust-wallet-token,,0.799004767,332820869.44
103,nxm,,46.839281290,316775875.35
104,astar,,0.060055499,315396779.57
105,apenft,,0.000000315,311444903.00
106,gemini-dollar,,0.999358119,307178974.46
107,gmx,,33.506094777,301613047.49
108,dash,,26.192102626,299793474.28
109,staked-frax-ether,,1727.056729774,297019212.85
110,flare-networks,,0.012717360,292168534.18
111,liquity-usd,,0.995533689,286453393.12
112,woo-network,,0.161922496,283217507.25
113,zilliqa,,0.016564374,281101459.36
114,arweave,,4.220105945,276434701.06
115,pancakeswap-token,,1.239121166,275005017.02
116,compound-governance-token,,39.647149864,271846574.55
117,defichain,,0.362436444,269950031.49
118,conflux-token,,0.126931015,266106503.50
119,compound-usd-coin,,0.023040180,264926001.91
120,safepal,,0.628665244,263343607.10
121,gnosis,,101.056617615,261727772.48
122,basic-attention-token,,0.170841516,254479707.49
123,enjincoin,,0.253932165,253554405.56
124,1inch,,0.245489164,252583245.75
125,ecomi,,0.000931106,252226764.97
