Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,37685.717981748,704531333543.39
2,ethereum,,2717.154036710,315313344228.83
3,binancecoin,,402.610388795,62216853673.38
4,tether,,0.999472739,61905332784.34
5,cardano,,1.758063863,56498220769.13
6,dogecoin,,0.427387884,55454564158.65
7,ripple,,1.025064530,47256850790.18
8,polkadot,,26.167284396,26126479643.79
9,usd-coin,,0.998067230,22759949916.49
10,uniswap,,27.733691070,14403678265.64
11,internet-computer,,108.031601908,13431467337.66
12,chainlink,,30.815649080,13235164464.32
13,bitcoin-cash,,698.612857050,13091664623.08
14,litecoin,,188.047862821,12546752972.99
15,matic-network,,1.803807578,11287030295.20
16,stellar,,0.423053880,9778689113.13
17,solana,,34.188048855,9317118424.38
18,binance-usd,,1.000079859,9053063362.61
19,ethereum-classic,,68.678494431,8763485895.21
20,vechain,,0.127220020,8296917292.36
21,theta-token,,7.979033463,7974909582.40
22,wrapped-bitcoin,,37687.647437790,6994188054.64
23,eos,,6.384927182,6115738194.28
24,tron,,0.078219672,5599744889.23
25,filecoin,,70.160355710,5312676048.69
26,monero,,293.641106767,5254168419.04
27,aave,,386.408566811,4940201738.14
28,okb,,17.834948479,4717058380.22
29,shiba-inu,,0.000009465,4709358310.54
30,dai,,1.000402701,4418979016.12
31,neo,,58.066834480,4094332987.58
32,kusama,,450.320078537,4065377837.10
33,compound-ether,,54.397233998,3660045582.21
34,cosmos,,14.901919806,3550491243.61
35,iota,,1.264409357,3514464097.74
36,klay-token,,1.409994793,3484034401.49
37,pancakeswap-token,,19.313478021,3425099263.76
38,bitcoin-cash-sv,,182.788461267,3425039956.82
39,cdai,,0.021512885,3351600428.31
40,crypto-com-chain,,0.130821799,3296393268.38
41,maker,,3579.163224182,3229082978.44
42,tezos,,3.817528872,3177617908.45
43,celsius-degree-token,,7.489614785,3171222586.53
44,algorand,,1.025460038,3139233856.78
45,compound-usd-coin,,0.022040477,3138492720.78
46,thorchain,,12.386739385,3128013534.62
47,ftx-token,,34.977629460,3055755573.21
48,huobi-token,,17.025942036,2975244166.65
49,terra-luna,,6.912255705,2834308878.66
50,leo-token,,2.738536222,2606786924.08
51,bittorrent-old,,0.003864662,2548008541.20
52,avalanche-2,,18.740486657,2444614509.86
53,compound-governance-token,,436.672901015,2271733383.97
54,sushi,,12.614008488,2165813859.17
55,dash,,203.492915097,2066055426.28
56,decred,,159.127418191,2065853026.49
57,hedera-hashgraph,,0.233613931,2000590221.13
58,havven,,12.873757777,1992941771.24
59,theta-fuel,,0.369880720,1952853245.45
60,terrausd,,0.999743256,1940930267.63
61,elrond-erd-2,,103.944276210,1852076739.30
62,zcash,,164.704238465,1838032984.68
63,amp-token,,0.039195242,1800055627.70
64,nem,,0.196229912,1762694747.85
65,telcoin,,0.032112001,1761966465.36
66,yearn-finance,,45387.967228063,1637517751.98
67,holotoken,,0.008768910,1557392673.29
68,zilliqa,,0.124405299,1503694653.04
69,waves,,14.962878993,1496287899.30
70,chiliz,,0.279478222,1492854445.08
71,enjincoin,,1.585963362,1481992820.08
72,true-usd,,0.999977854,1377721238.25
73,helium,,15.676109818,1328867255.06
74,near,,3.323091360,1303511118.83
75,qtum,,12.176270814,1259056271.50
76,paxos-standard,,0.998842103,1240741681.42
77,staked-ether,,2709.825245444,1233045994.77
78,zencash,,109.972509639,1225611699.79
79,nexo,,2.144658745,1201765150.93
80,basic-attention-token,,0.802891103,1199843828.16
81,huobi-btc,,37647.568306054,1197431869.67
82,decentraland,,0.859355871,1141678528.71
83,bitcoin-gold,,60.835348825,1065465675.84
84,blockstack,,1.006199133,1061156844.12
85,digibyte,,0.072434129,1040537978.16
86,harmony,,0.101455414,1033390172.59
87,fei-usd,,0.999274920,1026283854.30
88,ontology,,1.180744684,1017745960.53
89,pirate-chain,,5.485409626,996785974.26
90,nano,,7.392212606,983005685.82
91,0x,,1.151028301,969075160.42
92,bancor,,4.697973944,948389389.71
93,the-graph,,0.768424894,941012986.25
94,xsushi,,14.435362482,909269738.57
95,omisego,,6.475774649,908865482.90
96,fantom,,0.351982153,901434346.43
97,uma,,14.090758668,857767977.44
98,siacoin,,0.017727608,847776676.26
99,husd,,1.001248428,801168920.74
100,gatechain-token,,4.771259096,791696347.62
101,swissborg,,0.829742863,789711589.48
102,iostoken,,0.034821215,784649633.77
103,wazirx,,1.796164163,782058369.32
104,icon,,1.227433627,772303515.44
105,ravencoin,,0.086379838,771584188.15
106,curve-dao-token,,2.349717603,767107564.59
107,ankr,,0.108627002,762300741.97
108,liquity-usd,,1.017653978,751697719.36
109,arweave,,16.851648324,738533851.58
110,bakerytoken,,4.191815822,720086054.47
111,nxm,,103.771926955,717466241.16
112,xdce-crowd-sale,,0.058602440,717184980.64
113,ethos,,3.012740045,669716565.99
114,kucoin-shares,,8.277244611,653378771.99
115,livepeer,,27.547495128,652636355.19
116,flow,,14.194486127,637001598.21
117,quant-network,,46.597174392,598323234.62
118,1inch,,3.389688050,585782616.28
119,mina-protocol,,3.997736409,584670638.76
120,lisk,,3.810775219,549284339.73
121,seth,,2736.702224219,538297137.62
122,republic-protocol,,0.599063236,528098245.59
123,ecomi,,0.002773191,527862173.82
124,chia,,695.117174635,521494832.68
125,bitcoin-diamond,,2.759675562,519251993.02
