Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19314.463835217,370204708063.34
2,ethereum,,1311.263324416,158410068981.48
3,tether,,1.000525820,67985211418.08
4,usd-coin,,0.999185810,47217028392.14
5,binancecoin,,282.869812499,46143731337.19
6,ripple,,0.474961330,23685517249.64
7,binance-usd,,1.001082735,20914293948.12
8,cardano,,0.430907501,14572943700.78
9,solana,,32.455790817,11538414123.40
10,dogecoin,,0.060680223,8057050261.00
11,polkadot,,6.270177916,7252843118.62
12,shiba-inu,,0.000011178,6588439352.48
13,dai,,0.999276194,6403047403.66
14,staked-ether,,1308.867529288,5753527997.43
15,matic-network,,0.766090364,5698548985.19
16,tron,,0.060523382,5586115136.59
17,avalanche-2,,16.972004743,5027498343.40
18,uniswap,,6.399746773,4823140320.86
19,wrapped-bitcoin,,19316.870039776,4720737240.12
20,okb,,15.973730483,4015376061.61
21,leo-token,,4.114343705,3845437264.57
22,ethereum-classic,,27.562653649,3783077129.94
23,litecoin,,52.927787507,3773067353.18
24,cosmos,,12.673153101,3706033612.40
25,chainlink,,7.388129127,3635237008.86
26,ftx-token,,24.293132311,3245618510.75
27,stellar,,0.121444709,3097716520.67
28,near,,3.553850547,2836960921.84
29,crypto-com-chain,,0.111089829,2809932638.62
30,monero,,140.837649024,2555910379.42
31,algorand,,0.355094275,2463536949.16
32,terra-luna,,0.000333431,2318792079.94
33,bitcoin-cash,,117.166929735,2244541481.12
34,quant-network,,137.161010214,1836287257.27
35,flow,,1.684700081,1747038874.16
36,vechain,,0.023356909,1695007811.80
37,apecoin,,5.243209559,1648225902.11
38,filecoin,,5.519499023,1611943449.01
39,internet-computer,,6.119771603,1600607993.03
40,chain-2,,0.073177320,1576097594.61
41,hedera-hashgraph,,0.057748021,1405390800.29
42,frax,,0.994387484,1349156605.09
43,tezos,,1.417098181,1279791188.33
44,chiliz,,0.238558711,1276350247.37
45,decentraland,,0.694266041,1258943719.31
46,the-sandbox,,0.837097099,1255230948.16
47,eos,,1.220825835,1230161865.61
48,axie-infinity,,12.584888322,1137908946.45
49,elrond-erd-2,,47.942524982,1105382187.78
50,theta-token,,1.062129420,1060868511.04
51,aave,,74.516976548,1050640793.08
52,lido-dao,,1.507599125,989403691.11
53,compound-usd-coin,,0.022637237,956669179.58
54,bitcoin-cash-sv,,48.339886988,927068422.43
55,paxos-standard,,1.002158718,917693095.12
56,kucoin-shares,,9.101982434,889472313.17
57,true-usd,,1.000515811,884943443.01
58,iota,,0.293098586,813845762.58
59,ecash,,0.000041008,787525295.32
60,usdd,,0.999831443,774780919.15
61,cdai,,0.022055988,739441359.72
62,tokenize-xchange,,9.146024142,730796881.23
63,bittorrent,,0.000000772,728103789.78
64,the-graph,,0.098027222,725603688.75
65,zcash,,55.300044611,712317417.90
66,maker,,730.154261489,657730808.95
67,helium,,5.059399277,653417388.92
68,pancakeswap-token,,4.520914983,647862038.87
69,gatechain-token,,4.290717255,623404904.95
70,neo,,8.773276724,618847708.08
71,radix,,0.060492970,604048938.84
72,klay-token,,0.193368808,590770508.67
73,celsius-degree-token,,1.375274599,582415988.56
74,huobi-token,,4.361279043,570952180.18
75,fantom,,0.224535035,570765235.75
76,havven,,2.316271803,553535425.04
77,compound-ether,,26.366086131,547414370.31
78,bitdao,,0.479883679,515991307.62
79,nexo,,0.917458886,514149126.61
80,pax-gold,,1655.214255356,508401463.33
81,osmosis,,1.079343766,493355325.96
82,thorchain,,1.548750618,465818522.66
83,zilliqa,,0.031241054,465538196.60
84,arweave,,9.264982860,463731452.92
85,rocket-pool,,24.378164592,458653801.26
86,dash,,41.766912879,457309301.50
87,enjincoin,,0.451126990,451144182.47
88,basic-attention-token,,0.300494435,449943508.94
89,xdce-crowd-sale,,0.031737108,437579717.74
90,evmos,,1.397059717,434199981.99
91,blockstack,,0.323281997,432477767.68
92,kava,,1.510299628,429188935.32
93,ravencoin,,0.035927721,421174306.44
94,compound-governance-token,,60.879154005,417605538.12
95,tether-gold,,1687.698052698,415728627.50
96,defichain,,0.693841932,412631183.42
97,terra-luna-2,,2.477984568,411183182.19
98,mina-protocol,,0.582272688,404212822.40
99,reserve-rights-token,,0.009501350,401864467.66
100,stepn,,0.641383260,384758120.07
101,ethereum-name-service,,14.929899857,384730819.30
102,waves,,3.798193206,379882261.22
103,amp-token,,0.004902455,377817705.28
104,kusama,,42.066757943,377745047.67
105,trust-wallet-token,,0.891674823,371369329.43
106,decred,,25.582147867,367946178.85
107,celo,,0.784464690,366996505.94
108,loopring,,0.293999991,366452578.30
109,holotoken,,0.002051709,364734975.23
110,nem,,0.040442364,363835393.78
111,ecomi,,0.001273718,359333906.04
112,bitcoin-gold,,20.398449843,357216829.20
113,curve-dao-token,,0.893198500,349693528.39
114,1inch,,0.573968208,335312937.65
115,gemini-dollar,,0.998718360,332298705.56
116,convex-finance,,4.785942838,331392652.72
117,terrausd,,0.032495525,319914917.68
118,gmx,,38.962432774,314764353.41
119,theta-fuel,,0.052577418,308460718.74
120,gnosis,,118.179873209,304793046.92
121,oasis-network,,0.060585983,304641797.75
122,gala,,0.040305886,303894664.30
123,qtum,,2.848200417,297195464.57
124,maiar-dex,,0.000048070,292628852.43
125,nxm,,43.041133351,292035240.64
