Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,16973.372577553,326635737516.32
2,ethereum,,1259.757574857,151960138515.58
3,tether,,1.000762436,65546686928.50
4,binancecoin,,288.588933809,47134321600.05
5,usd-coin,,1.000145098,43174777144.22
6,binance-usd,,1.000878470,22134351619.23
7,ripple,,0.390778667,19651351254.57
8,dogecoin,,0.101822925,13979022125.53
9,cardano,,0.320309590,11229740361.42
10,matic-network,,0.912768914,8087709678.42
11,polkadot,,5.492117707,6475634330.89
12,staked-ether,,1244.415360168,5957976970.39
13,litecoin,,80.256748926,5764526836.99
14,shiba-inu,,0.000009429,5564301798.33
15,okb,,21.317274091,5364619619.21
16,dai,,0.999574895,5221553331.80
17,solana,,13.873608445,5053925412.51
18,tron,,0.053431130,4921344401.82
19,uniswap,,6.180378215,4657393065.09
20,avalanche-2,,13.610338803,4225243184.01
21,chainlink,,7.282625383,3578957914.02
22,wrapped-bitcoin,,16957.325976244,3569737077.40
23,leo-token,,3.793765312,3541787575.75
24,cosmos,,10.274754408,3008075781.39
25,the-open-network,,1.834815090,2702152776.48
26,ethereum-classic,,19.521185451,2699505725.63
27,monero,,145.323383588,2639449352.39
28,stellar,,0.087147176,2240838828.87
29,bitcoin-cash,,110.459971914,2127936854.72
30,quant-network,,125.562159010,1827499262.25
31,crypto-com-chain,,0.069870615,1766676146.69
32,algorand,,0.237453955,1691877130.57
33,filecoin,,4.522685892,1499590800.84
34,near,,1.720337436,1435103330.84
35,apecoin,,3.959128850,1430668301.19
36,vechain,,0.019218890,1393376340.02
37,internet-computer,,4.432104224,1217171168.87
38,hedera-hashgraph,,0.048805878,1215744737.09
39,flow,,1.109760699,1150005942.16
40,terra-luna,,0.000174293,1042614859.13
41,elrond-erd-2,,43.272325045,1035792175.75
42,frax,,0.999309105,1018240857.94
43,eos,,0.931991769,1011839171.65
44,axie-infinity,,8.874298112,1001741015.61
45,trust-wallet-token,,2.332569872,974097290.09
46,the-sandbox,,0.620681238,968949390.28
47,tezos,,1.011465698,917600776.65
48,aave,,64.355276943,914757814.07
49,theta-token,,0.880944700,880099193.35
50,huobi-token,,6.660463100,872019042.69
51,chiliz,,0.163036816,869556853.77
52,lido-dao,,1.078514462,861155386.44
53,chain-2,,0.038810952,833808590.96
54,true-usd,,1.000012341,814272430.88
55,bitcoin-cash-sv,,41.505353138,797719536.72
56,paxos-standard,,0.999972038,767371787.21
57,decentraland,,0.421334264,765092507.30
58,usdd,,0.981071573,711538698.48
59,aptos,,5.203711604,677569794.73
60,bittorrent,,0.000000698,660907502.29
61,fantom,,0.252713946,643063706.59
62,kucoin-shares,,6.569233959,639904717.42
63,pancakeswap-token,,3.963663309,625111989.28
64,zcash,,46.337661382,605478070.03
65,tokenize-xchange,,7.530378552,602450117.26
66,iota,,0.215502402,598998408.37
67,gemini-dollar,,0.993321316,597124922.31
68,whitebit,,4.824517550,579845058.20
69,maker,,637.732204731,574890624.19
70,ecash,,0.000029862,574307162.60
71,compound-usd-coin,,0.022685490,568409574.58
72,klay-token,,0.186389823,564598252.00
73,gatechain-token,,3.619527648,525959925.94
74,dash,,47.081302355,519967354.94
75,neo,,6.952380438,490671796.85
76,osmosis,,0.981423076,481882735.77
77,pax-gold,,1769.606652066,476663600.49
78,the-graph,,0.064180717,475246289.44
79,arweave,,9.386157652,469764960.04
80,havven,,1.922250527,460888982.80
81,compound-ether,,25.300559272,443881816.45
82,curve-dao-token,,0.675001359,439246030.87
83,mina-protocol,,0.565197618,431712043.10
84,btse-token,,2.617086468,430564122.14
85,cdai,,0.022098904,428338468.46
86,gmx,,51.516450272,427189859.38
87,tether-gold,,1719.545193986,424183345.57
88,thorchain,,1.378252151,414577024.31
89,ethereum-pow-iou,,3.826638745,411807978.02
90,frax-share,,5.285147803,381608327.10
91,rocket-pool,,19.915254192,378301798.47
92,nexo,,0.659509033,369465851.19
93,ethereum-name-service,,13.958122834,359807520.00
94,immutable-x,,0.486303547,354113568.16
95,blockstack,,0.261734019,353896507.54
96,radix,,0.035145986,350397153.80
97,basic-attention-token,,0.232286207,346085488.08
98,zilliqa,,0.022742235,344760224.90
99,bitdao,,0.303350003,326258421.19
100,1inch,,0.485993240,324598946.71
101,enjincoin,,0.319691104,319863030.76
102,celo,,0.660903867,318934048.23
103,casper-network,,0.030159765,318453164.71
104,loopring,,0.252476521,314536036.20
105,oec-token,,17.552441226,313380705.37
106,decred,,21.506575677,313232795.04
107,kava,,0.916789814,312028322.12
108,defichain,,0.483415619,302891996.56
109,xdce-crowd-sale,,0.021875538,301810589.47
110,holotoken,,0.001691962,300966249.88
111,helium,,2.217414086,296920891.56
112,nem,,0.032763226,294849133.77
113,celsius-degree-token,,0.684437012,288289753.26
114,convex-finance,,3.935998863,283257524.50
115,terra-luna-2,,1.634899981,278879022.64
116,kusama,,30.896645898,276891210.89
117,nxm,,40.658146145,275204812.32
118,theta-fuel,,0.045783737,272233401.38
119,bitcoin-gold,,15.521729402,271507158.75
120,olympus,,9.315824724,270668764.80
121,amp-token,,0.003511738,270550825.38
122,compound-governance-token,,38.888454808,266982656.27
123,sushi,,1.382472411,266487695.28
124,ecomi,,0.000984067,266145666.49
125,ravencoin,,0.021946477,261159519.52
