Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,21156.783931167,407405144842.94
2,ethereum,,1569.530833227,188982728685.10
3,tether,,1.000152569,66472290219.19
4,binancecoin,,300.186146590,48934162211.70
5,usd-coin,,0.999802090,43541671600.11
6,ripple,,0.388346090,19658180910.93
7,binance-usd,,0.997192556,15871914942.91
8,cardano,,0.346531098,12137020401.33
9,dogecoin,,0.083080869,11449270580.19
10,matic-network,,0.997491986,8932908459.08
11,solana,,22.881587442,8525510205.46
12,okb,,32.125236338,7928083679.83
13,staked-ether,,1559.587123013,7610379590.83
14,polkadot,,5.963397655,7098249474.23
15,litecoin,,87.195860267,6268273858.52
16,shiba-inu,,0.000010555,6206625486.74
17,tron,,0.061819598,5681556804.70
18,avalanche-2,,17.155077874,5332165066.19
19,dai,,0.999965028,5095339649.66
20,uniswap,,6.350900008,4783959452.71
21,wrapped-bitcoin,,21144.437247942,3816077876.70
22,cosmos,,12.191627660,3562583844.01
23,the-open-network,,2.346472108,3455891822.88
24,chainlink,,6.830303685,3353934541.28
25,leo-token,,3.467352646,3232653594.97
26,monero,,172.179992211,3126610343.86
27,ethereum-classic,,21.915375893,3045269046.39
28,bitcoin-cash,,122.710991524,2367455659.97
29,stellar,,0.086435833,2270447619.77
30,quant-network,,142.118962501,2063320856.96
31,crypto-com-chain,,0.078881126,1994243066.62
32,near,,2.153591130,1837663525.47
33,apecoin,,4.901783064,1808227333.10
34,filecoin,,4.630380637,1687313732.49
35,lido-dao,,2.011567771,1677773708.97
36,algorand,,0.230165137,1654465780.77
37,vechain,,0.021324130,1545285504.39
38,internet-computer,,5.115407416,1448885450.36
39,hedera-hashgraph,,0.054360640,1374148913.08
40,decentraland,,0.687873400,1253407698.66
41,aptos,,7.675183226,1226232734.98
42,aave,,85.569282979,1214495737.81
43,eos,,1.025544341,1116973464.74
44,the-sandbox,,0.702472666,1101770156.24
45,flow,,1.052219224,1094131276.92
46,terra-luna,,0.000175185,1047737856.21
47,axie-infinity,,8.851975682,1015825334.25
48,frax,,0.997708070,1015661543.05
49,elrond-erd-2,,40.946910970,994099485.84
50,theta-token,,0.963562835,963774656.32
51,tezos,,1.021844963,936187936.00
52,paxos-standard,,1.000076696,896391975.04
53,bitcoin-cash-sv,,44.338914297,857507029.87
54,true-usd,,0.999877328,845030783.23
55,fantom,,0.325967186,826842769.64
56,huobi-token,,4.952814769,803764263.61
57,kucoin-shares,,7.784138676,758658820.83
58,chiliz,,0.135728882,725227326.15
59,the-graph,,0.081347687,717522131.85
60,usdd,,0.975712985,708258304.25
61,bittorrent,,0.000000732,696641041.29
62,frax-share,,9.025344016,659613399.42
63,trust-wallet-token,,1.527010286,636595702.20
64,maker,,697.647185522,627867293.45
65,rocket-pool,,32.135089825,611697577.79
66,pancakeswap-token,,3.707097859,607160321.72
67,iota,,0.215687785,600883733.58
68,curve-dao-token,,0.915945535,593171994.97
69,zcash,,44.741826139,589189760.59
70,klay-token,,0.189809931,585142476.24
71,ecash,,0.000030127,582283250.51
72,gemini-dollar,,0.997699259,572736326.02
73,gatechain-token,,3.829118282,556539987.90
74,dash,,49.397910106,548075906.89
75,tokenize-xchange,,6.782202216,542760610.13
76,neo,,7.624920677,537437237.35
77,havven,,2.230579840,535926280.53
78,compound-usd-coin,,0.022707825,534179939.86
79,bitdao,,0.507424422,534139059.18
80,oec-token,,29.556481039,528995117.96
81,thorchain,,1.708175768,512801858.83
82,pax-gold,,1889.041605367,511455755.09
83,flare-networks,,0.042390309,480916480.63
84,immutable-x,,0.619420054,472873852.64
85,arweave,,9.435482496,472802158.65
86,cdai,,0.022124982,472752023.33
87,tether-gold,,1885.417302244,465866728.51
88,ethereum-pow-iou,,4.151789433,450921108.84
89,compound-ether,,31.594136894,450881026.50
90,mina-protocol,,0.554320472,449006152.26
91,helium,,3.279453309,447594377.61
92,zilliqa,,0.027374254,439018108.37
93,osmosis,,0.829499622,428958484.47
94,nexo,,0.739722733,413656878.59
95,casper-network,,0.038308759,411073956.46
96,gmx,,48.955213331,411046325.34
97,terra-luna-2,,2.061578380,409552894.02
98,radix,,0.040160588,405087580.69
99,1inch,,0.480456789,382996679.42
100,gala,,0.050171192,378329156.73
101,optimism,,1.739004663,372683909.30
102,xdce-crowd-sale,,0.026699589,372030700.65
103,blockstack,,0.271832915,367979344.86
104,ethereum-name-service,,14.152822986,366125808.41
105,convex-finance,,4.951728412,365916017.37
106,btse-token,,2.240788049,363252045.73
107,enjincoin,,0.361164467,360663729.38
108,kava,,0.942621244,360460558.23
109,compound-governance-token,,51.506032504,353357302.77
110,holotoken,,0.001986374,352435548.18
111,loopring,,0.280523057,350112800.54
112,basic-attention-token,,0.229685447,342262655.46
113,nem,,0.037114529,334061718.93
114,celo,,0.683146065,330234462.94
115,defichain,,0.508194993,329861729.65
116,bone-shibaswap,,1.405991134,324148925.57
117,decred,,22.015041056,322930326.67
118,woo-network,,0.190019662,311261295.21
119,kusama,,34.455594453,309517413.44
120,rocket-pool-eth,,1670.893926973,296921268.37
121,fetch-ai,,0.280968875,292254058.57
122,nxm,,43.065537536,291602524.94
123,ravencoin,,0.024477576,291407644.86
124,stepn,,0.480304830,288233311.28
125,bitcoin-gold,,16.123863428,282726519.63
