Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,29585.488077379,575535414817.40
2,ethereum,,1855.890727327,222992437544.13
3,tether,,0.999712008,83496944483.02
4,binancecoin,,244.010314828,37541806213.87
5,ripple,,0.643605206,33977423508.90
6,usd-coin,,1.000001954,26284261152.73
7,staked-ether,,1855.359403256,14883030152.61
8,dogecoin,,0.075384918,10596774387.68
9,cardano,,0.301205770,10562679849.63
10,solana,,24.384610251,9894698836.09
11,tron,,0.076727604,6867175521.93
12,matic-network,,0.690920212,6439732264.77
13,polkadot,,5.058176512,6384008719.28
14,litecoin,,84.075034528,6180421529.68
15,shiba-inu,,0.000009602,5660183753.60
16,wrapped-bitcoin,,29567.531944846,4793114938.14
17,uniswap,,6.269968100,4728469035.05
18,bitcoin-cash,,238.359877856,4639036237.95
19,avalanche-2,,12.633785737,4345030824.00
20,the-open-network,,1.260705549,4334275876.20
21,chainlink,,7.697969837,4142757707.68
22,dai,,1.000128597,4049241793.82
23,stellar,,0.141680253,3880625601.93
24,leo-token,,3.997340281,3714543877.68
25,binance-usd,,0.999861830,3391460966.91
26,true-usd,,0.999654471,2992011003.67
27,okb,,48.635945215,2915615830.41
28,monero,,157.316680623,2854690924.42
29,ethereum-classic,,17.854459393,2542758865.95
30,cosmos,,8.540926331,2498635459.67
31,hedera-hashgraph,,0.059785443,1947680154.56
32,filecoin,,4.154012752,1827968010.88
33,internet-computer,,4.081530843,1800090099.59
34,lido-dao,,1.886445391,1657093960.12
35,aptos,,7.387463274,1624395483.68
36,crypto-com-chain,,0.057561294,1510030400.56
37,mantle,,0.465365721,1505116575.81
38,arbitrum,,1.175892402,1499959533.49
39,quant-network,,101.968791666,1482729414.85
40,vechain,,0.017790999,1293787094.07
41,near,,1.349252238,1270839751.69
42,optimism,,1.554537658,1115211666.19
43,maker,,1212.507672688,1092033426.64
44,rocket-pool-eth,,2015.613646176,1007902627.05
45,the-graph,,0.108365365,988517030.24
46,aave,,67.443388254,977968339.78
47,kaspa,,0.046887967,941449458.87
48,algorand,,0.113250523,883881116.82
49,xdce-crowd-sale,,0.062017914,860843857.48
50,the-sandbox,,0.406737914,836937669.45
51,havven,,2.594756217,835533369.37
52,blockstack,,0.585333399,818736212.14
53,frax,,0.998476654,811374106.86
54,eos,,0.721343385,804844662.54
55,whitebit,,5.569354776,802334840.39
56,elrond-erd-2,,31.030714447,801388241.20
57,immutable-x,,0.724927901,790033233.90
58,flex-coin,,7.921169512,785152030.97
59,axie-infinity,,5.943038271,777745444.87
60,tezos,,0.794121031,746520010.08
61,theta-token,,0.743246477,743662232.33
62,usdd,,0.998573294,740456810.96
63,bitcoin-cash-sv,,36.034261597,694026626.03
64,decentraland,,0.367650325,677371076.54
65,apecoin,,1.836985772,677121256.30
66,injective-protocol,,7.915822285,663157003.50
67,fantom,,0.236455737,663022636.62
68,bitget-token,,0.453251797,634852565.31
69,render-token,,1.666102064,615814661.75
70,neo,,8.482522758,598195296.58
71,gala,,0.023336861,587671701.66
72,flow,,0.555377661,576557993.10
73,ecash,,0.000029406,574896423.66
74,kava,,0.828134627,566476884.03
75,gatechain-token,,4.089900287,561575410.04
76,kucoin-shares,,5.594625460,541256862.11
77,radix,,0.052516526,537474764.12
78,curve-dao-token,,0.615041313,536441188.32
79,rocket-pool,,27.395473443,536260046.97
80,chiliz,,0.076115099,530811941.96
81,pepe,,0.000001235,519081424.05
82,paxos-standard,,1.000236599,511281094.41
83,rollbit-coin,,0.153231448,505377156.71
84,klay-token,,0.156714414,501050297.46
85,compound-ether,,37.246964956,495274126.30
86,iota,,0.174107663,483347126.80
87,pax-gold,,1920.497725695,476805818.21
88,tether-gold,,1931.079362107,472992626.18
89,tokenize-xchange,,5.731706312,457939422.13
90,frax-ether,,1852.498488215,457081381.51
91,terra-luna,,0.000078366,454616587.00
92,frax-share,,6.187137308,450522970.74
93,gmx,,50.102157411,447919189.27
94,bittorrent,,0.000000465,442299532.05
95,casper-network,,0.038439333,431703310.56
96,sui,,0.595515816,430777747.08
97,mina-protocol,,0.453813681,429565464.70
98,huobi-token,,2.603834333,415357100.19
99,compound-governance-token,,55.924555714,383598886.10
100,trust-wallet-token,,0.917868032,381875149.69
101,conflux-token,,0.178885609,374982994.63
102,dash,,32.854342976,374625282.30
103,bone-shibaswap,,1.622317606,372798134.30
104,nexo,,0.651725356,367763384.41
105,dydx,,2.127756322,365656637.35
106,gemini-dollar,,0.999444825,360241213.84
107,nxm,,52.697587411,356195903.15
108,arweave,,5.301820155,346924688.06
109,zilliqa,,0.019966184,336214524.63
110,woo-network,,0.187684605,325357564.04
111,apenft,,0.000000323,319213414.41
112,pancakeswap-token,,1.491119925,318056741.03
113,basic-attention-token,,0.212039853,315824717.46
114,1inch,,0.306491848,315217349.73
115,flare-networks,,0.014857584,309716853.84
116,compound-usd-coin,,0.022973091,309415544.35
117,staked-frax-ether,,1948.121962179,309342817.20
118,thorchain,,1.009999970,303744823.36
119,open-exchange-token,,0.077499544,302652035.21
120,liquity-usd,,0.996842065,298054924.53
121,helium,,2.011636174,289566002.07
122,gnosis,,111.456249184,289143466.44
123,enjincoin,,0.288378292,288658454.33
124,mask-network,,3.493075935,286828600.74
125,mx-token,,2.784373272,278643263.51
