Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,29088.236452817,554938694217.28
2,ethereum,,1798.694854579,217791356992.89
3,tether,,1.001475408,72569743808.67
4,usd-coin,,1.002886265,53798595398.37
5,binancecoin,,309.036609716,52054875073.40
6,ripple,,0.387013775,18709446111.72
7,binance-usd,,1.001494411,18200763566.53
8,cardano,,0.466431686,15820886950.50
9,solana,,44.464812436,15147901019.00
10,dogecoin,,0.082190774,10904312780.50
11,polkadot,,9.695152233,10862046854.90
12,wrapped-bitcoin,,29086.382021130,7981569306.33
13,tron,,0.081394421,7647535122.53
14,staked-ether,,1757.332120100,7395148781.12
15,avalanche-2,,24.888556336,6803542270.56
16,dai,,1.002526798,6237445818.38
17,shiba-inu,,0.000010800,5940723308.48
18,leo-token,,5.054383983,4724956618.55
19,litecoin,,63.164783409,4446040136.41
20,crypto-com-chain,,0.170703158,4321880892.15
21,matic-network,,0.588398879,4054417494.92
22,ftx-token,,27.131765833,3699689478.06
23,near,,5.014805326,3520474460.22
24,bitcoin-cash,,179.337128713,3420979005.94
25,monero,,176.323715034,3208834254.96
26,ethereum-classic,,22.823248588,3089319284.63
27,chainlink,,6.582314089,3081694224.50
28,stellar,,0.123317335,3079276951.47
29,okb,,11.532209248,3010324097.21
30,chain-2,,0.170523556,2906929369.73
31,cosmos,,9.442714066,2783399488.79
32,algorand,,0.367891233,2525964984.14
33,flow,,2.418152319,2508297887.30
34,uniswap,,4.994720793,2285350463.03
35,vechain,,0.029789174,1998337046.59
36,theta-fuel,,0.055973117,1886178773.90
37,hedera-hashgraph,,0.089455355,1880226758.32
38,apecoin,,6.248307557,1830416408.89
39,tezos,,1.969204685,1752054763.81
40,internet-computer,,7.247408177,1707253815.62
41,the-sandbox,,1.307771457,1613682113.59
42,filecoin,,7.551538691,1611489557.82
43,elrond-erd-2,,70.448820858,1586505814.16
44,kucoin-shares,,15.318764010,1497965341.29
45,axie-infinity,,18.587612819,1490249064.21
46,decentraland,,0.960388038,1439900192.47
47,frax,,1.002509036,1428578431.93
48,compound-ether,,35.858803192,1372960059.99
49,aave,,95.457260776,1326789289.16
50,eos,,1.259724036,1255876870.90
51,true-usd,,1.002040063,1248865547.82
52,klay-token,,0.425196273,1211921763.86
53,compound-usd-coin,,0.022653401,1168991127.09
54,defichain,,2.194497964,1154790569.30
55,theta-token,,1.135266773,1139938259.52
56,huobi-btc,,29104.829428040,1134958067.28
57,maker,,1218.325740804,1098175468.89
58,zcash,,87.193817073,1091118484.49
59,huobi-token,,7.015099261,1086602484.66
60,bittorrent,,0.000001035,962263691.48
61,the-graph,,0.137791944,959484765.40
62,paxos-standard,,1.003197124,953271812.61
63,fantom,,0.372857927,948932328.75
64,bitcoin-cash-sv,,49.292788912,941401303.49
65,ecash,,0.000047765,915665177.36
66,iota,,0.320577507,891278359.16
67,quant-network,,65.538194101,882351192.50
68,neutrino,,0.979270032,825439043.44
69,radix,,0.082622394,816773905.03
70,pancakeswap-token,,4.368002520,810275593.94
71,gatechain-token,,5.337612420,809495946.16
72,thorchain,,2.579856377,777280769.13
73,terra-luna,,0.000089422,768841921.18
74,neo,,10.512763200,744289101.33
75,helium,,7.181706327,722920376.12
76,cdai,,0.022063018,720948764.82
77,nexo,,1.241730182,697535669.01
78,zilliqa,,0.048115000,692608413.87
79,bitdao,,0.723179636,680350290.52
80,arweave,,13.146147396,660691363.07
81,stepn,,1.039961121,626050167.11
82,pax-gold,,1857.568032318,619354454.31
83,dash,,56.729691719,609791421.32
84,kusama,,67.660702933,608757299.44
85,chiliz,,0.113343213,607100350.89
86,loopring,,0.484568740,603768515.99
87,usdd,,1.002321932,602617099.99
88,evmos,,3.004577615,586707375.79
89,convex-finance,,9.384954308,585321260.52
90,celo,,1.324080040,583318353.02
91,enjincoin,,0.601210819,563709391.86
92,amp-token,,0.011706330,562546583.35
93,basic-attention-token,,0.369848699,555515610.56
94,blockstack,,0.521775702,552166118.86
95,gala,,0.072639751,549241943.51
96,havven,,2.494782757,544165658.87
97,fei-usd,,1.001049886,539502719.17
98,osmosis,,1.353756920,517311873.07
99,harmony,,0.042199391,511239372.52
100,flex-coin,,5.084407625,502246759.94
101,gnosis,,189.763430624,489511658.24
102,xdce-crowd-sale,,0.039678255,484815508.56
103,curve-dao-token,,1.223659199,481224628.30
104,decred,,34.198965985,481109136.46
105,kava,,2.378541044,474951450.46
106,tether-gold,,1865.453179601,459867707.71
107,waves,,4.436251084,444500970.24
108,mina-protocol,,0.844636946,441291159.34
109,maiar-dex,,0.000083918,434834127.88
110,nem,,0.048030454,433534520.24
111,holotoken,,0.002365163,420760408.17
112,frax-share,,6.837864068,412416551.44
113,safemoon-2,,0.000728043,411779810.95
114,nxm,,58.529220893,397817768.24
115,lido-dao,,1.032355789,396923765.80
116,qtum,,3.797786227,396874764.10
117,oec-token,,24.666100055,396278915.74
118,ecomi,,0.001447590,393520229.26
119,compound-governance-token,,57.025020769,392396201.35
120,kadena,,2.078921992,384189873.20
121,magic-internet-money,,1.001792717,383063127.36
122,1inch,,0.918450943,382558535.45
123,bitcoin-gold,,21.839417259,382455997.96
124,iostoken,,0.016356415,380322569.42
125,tokenize-xchange,,4.741966572,379061743.07
