Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,58211.123231286,1150499194409.93
2,ethereum,,2295.134838654,276339513490.22
3,tether,,0.999317943,118588812120.92
4,binancecoin,,534.030782864,77951289168.32
5,solana,,131.520401839,61587188878.90
6,usd-coin,,0.999391599,35445097820.63
7,ripple,,0.585505255,33045852897.94
8,staked-ether,,2293.987747965,22414896301.41
9,dogecoin,,0.099697338,14569234359.30
10,the-open-network,,5.475685416,13865150436.04
11,tron,,0.148701616,12892165223.00
12,cardano,,0.330149256,11782070977.31
13,avalanche-2,,23.499485280,9555080122.50
14,wrapped-steth,,2704.993180236,9353048000.70
15,wrapped-bitcoin,,58199.600485617,8898467494.39
16,shiba-inu,,0.000013180,7787625394.08
17,weth,,2295.021212390,6676201372.99
18,chainlink,,10.557336773,6424543868.93
19,bitcoin-cash,,311.894428373,6164062235.66
20,polkadot,,4.201220822,5934892348.67
21,leo-token,,5.707805138,5284208239.68
22,dai,,0.999415426,5133662237.86
23,uniswap,,6.412141910,4832171872.51
24,litecoin,,62.530377015,4691543204.82
25,near,,3.879141505,4295163307.99
26,kaspa,,0.167321741,4136326946.94
27,wrapped-eeth,,2407.946954402,3796958887.59
28,internet-computer,,8.020050537,3774516064.06
29,fetch-ai,,1.261318478,3181254338.25
30,monero,,170.358209338,3142093192.18
31,pepe,,0.000007201,3027007766.33
32,aptos,,5.740475548,2870237666.91
33,stellar,,0.094947483,2813494350.89
34,sui,,1.043405149,2804324639.90
35,first-digital-usd,,1.000322050,2743826884.85
36,polygon-ecosystem-token,,0.375485588,2692288220.42
37,ethereum-classic,,17.737993092,2640354785.42
38,ethena-usde,,0.998541696,2613336629.46
39,okb,,38.487912578,2309274754.67
40,blockstack,,1.489432686,2222947483.98
41,bittensor,,288.731493346,2133780831.76
42,crypto-com-chain,,0.079088801,2132212007.94
43,aave,,140.427456717,2098414824.94
44,filecoin,,3.411164080,2000252903.47
45,immutable-x,,1.226009169,1969640614.34
46,render-token,,4.743086165,1861474485.01
47,black-agnus,,0.000599864,1835097517.55
48,hedera-hashgraph,,0.049404297,1829551329.43
49,mantle,,0.555906909,1817818487.44
50,arbitrum,,0.510013452,1785835773.84
51,injective-protocol,,18.070074656,1767408518.82
52,optimism,,1.452005508,1724386238.27
53,vechain,,0.020919471,1696833829.95
54,whitebit,,10.856833132,1565156506.43
55,cosmos,,3.970893859,1552508759.92
56,dogwifcoin,,1.506249603,1504757831.54
57,fantom,,0.521082812,1461445113.31
58,maker,,1522.028474592,1421181158.93
59,binance-peg-weth,,2296.607989367,1390472991.86
60,the-graph,,0.138608995,1325126219.64
61,theta-token,,1.311813959,1313686581.59
62,thorchain,,3.853656840,1294504930.45
63,bitget-token,,0.907445563,1269984847.11
64,rocket-pool-eth,,2566.898545713,1260347958.16
65,arweave,,18.964585431,1241311493.43
66,solv-btc,,58146.365038132,1235566997.17
67,helium,,7.105646038,1207061190.06
68,matic-network,,0.377631066,1168872335.14
69,mantle-staked-ether,,2392.989335787,1162617516.86
70,floki,,0.000118863,1153767830.85
71,bonk,,0.000016175,1125334673.59
72,quant-network,,70.525265757,1025728351.53
73,algorand,,0.123920418,1024002151.09
74,gatechain-token,,7.954571072,1018819323.22
75,pyth-network,,0.280257181,1017290472.50
76,jupiter-exchange-solana,,0.730358831,987249474.05
77,celestia,,4.540919350,960398043.32
78,sei-network,,0.271039346,955470577.15
79,jasmycoin,,0.019190761,929843972.23
80,bitcoin-cash-sv,,46.408999955,916612577.99
81,kucoin-shares,,7.645375969,901443124.90
82,mantra-dao,,1.058344951,893132003.88
83,lido-dao,,0.973285597,871395110.46
84,ondo-finance,,0.595158341,859385078.00
85,renzo-restaked-eth,,2336.256052670,849366000.41
86,ronin-bridged-weth-ronin,,2305.481502346,824947398.81
87,coredaoorg,,0.892261220,812391257.97
88,bittorrent,,0.000000836,810448077.47
89,fasttoken,,2.478968598,808842842.92
90,flow,,0.527751050,808642270.96
91,ether-fi-staked-eth,,2292.930881892,790060402.28
92,klay-token,,0.127782848,743750828.92
93,notcoin,,0.007178087,735487377.12
94,paypal-usd,,0.998141431,731322726.12
95,usdd,,0.994599624,729342834.50
96,based-brett,,0.073472079,728024028.83
97,nervos-network,,0.016098777,721771768.47
98,tokenize-xchange,,8.963718009,717414335.00
99,eos,,0.472360836,716012410.30
100,beam-2,,0.013735222,704335071.99
101,flare-networks,,0.014476839,699204459.69
102,popcat,,0.695394825,682680398.92
103,elrond-erd-2,,24.812369143,681561576.67
104,axie-infinity,,4.494090289,672883157.27
105,gala,,0.017278831,672783770.77
106,starknet,,0.370683423,660295326.37
107,msol,,160.252052740,657228279.10
108,neo,,9.183506118,647712686.52
109,frax,,0.997058558,646850780.94
110,tether-gold,,2584.654864955,637239457.58
111,ordinals,,30.162120781,633404536.40
112,tezos,,0.628108493,629574080.61
113,worldcoin-wld,,1.415245111,627790880.10
114,sats-ordinals,,0.000000287,603856543.70
115,arbitrum-bridged-wbtc-arbitrum-one,,58136.318238897,601004361.97
116,ecash,,0.000030397,600684397.35
117,akash-network,,2.424058365,599739101.29
118,conflux-token,,0.133285689,591171991.55
119,kelp-dao-restaked-eth,,2373.803046768,585601794.46
120,the-sandbox,,0.242684936,567766376.80
121,dydx-chain,,0.864725924,544431151.13
122,ethereum-name-service,,16.333865132,540166178.35
123,nexo,,0.953093084,533573849.72
124,arbitrum-bridged-weth-arbitrum-one,,2296.888569102,526062057.29
125,pendle,,3.224794164,510727640.68
