Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,29467.459829260,569958059900.52
2,ethereum,,2077.535664637,247900016291.38
3,tether,,1.001582626,81022519469.17
4,binancecoin,,340.030046512,53664070532.39
5,usd-coin,,0.999883954,31631776001.96
6,ripple,,0.511424460,26426624699.03
7,cardano,,0.434619365,15217409658.81
8,dogecoin,,0.091610243,12712080688.19
9,staked-ether,,2071.275344959,12469818926.73
10,matic-network,,1.154723329,10632412457.66
11,solana,,24.582472272,9623598168.57
12,polkadot,,6.700156578,8182296977.24
13,litecoin,,98.679302239,7166634167.24
14,shiba-inu,,0.000011411,6717033111.54
15,avalanche-2,,20.526510207,6693551147.10
16,binance-usd,,1.000966557,6658135176.97
17,tron,,0.065876727,5977910362.28
18,dai,,0.999659000,4879701596.77
19,uniswap,,6.128354460,4614340584.40
20,wrapped-bitcoin,,29556.783106938,4512147503.60
21,chainlink,,8.168736135,4218302564.16
22,cosmos,,12.346930240,3609849804.45
23,the-open-network,,2.299978264,3370776758.77
24,leo-token,,3.409410649,3172317217.67
25,okb,,52.323984038,3148545443.36
26,ethereum-classic,,21.711784535,3046343945.75
27,monero,,159.575797701,2894723922.97
28,stellar,,0.104113781,2784042740.30
29,filecoin,,6.125858969,2554176736.60
30,bitcoin-cash,,131.733742471,2548455146.70
31,aptos,,12.293668110,2297315789.35
32,lido-dao,,2.492399104,2168277411.88
33,hedera-hashgraph,,0.066682078,2068657667.00
34,arbitrum,,1.608405770,2043666428.49
35,true-usd,,1.000479168,2040236903.01
36,near,,2.291455557,2034093205.31
37,internet-computer,,6.255806878,1893715657.98
38,vechain,,0.025479533,1846475547.66
39,crypto-com-chain,,0.069980678,1767891632.83
40,quant-network,,116.184680289,1689213889.20
41,apecoin,,4.486383290,1653308434.57
42,algorand,,0.221060890,1590941901.74
43,the-graph,,0.172675830,1528496238.17
44,fantom,,0.520396638,1448178663.68
45,eos,,1.207082538,1330269219.45
46,the-sandbox,,0.700193899,1276091609.52
47,decentraland,,0.691580519,1260719725.62
48,aave,,81.053030910,1163524095.67
49,blockstack,,0.842641734,1159451605.38
50,theta-token,,1.116217378,1115184605.40
51,elrond-erd-2,,43.598709455,1103149483.66
52,axie-infinity,,9.334720041,1077746457.42
53,rocket-pool,,55.248146636,1068518311.43
54,flow,,1.032565762,1067960111.74
55,tezos,,1.142890196,1059621512.56
56,frax,,0.999407061,1037684000.67
57,immutable-x,,1.130054772,1032175729.51
58,paxos-standard,,1.000597069,996283636.91
59,radix,,0.092644930,949128400.66
60,neo,,12.942300078,911698256.67
61,havven,,2.752517423,868378975.35
62,kucoin-shares,,8.791124668,853824585.40
63,curve-dao-token,,1.050577733,844028013.98
64,optimism,,2.605411134,819361027.57
65,gatechain-token,,5.548778326,781967012.97
66,klay-token,,0.250306733,771842170.61
67,bitdao,,0.536859651,769413029.54
68,conflux-token,,0.359617702,753497020.56
69,gmx,,86.074801991,743719012.73
70,terra-luna,,0.000124691,734971741.27
71,chiliz,,0.135984460,725776645.74
72,render-token,,1.981242707,721013225.91
73,injective-protocol,,9.019832763,720974942.59
74,frax-share,,10.104444607,720244309.84
75,usdd,,0.987942256,716508702.89
76,mina-protocol,,0.801421478,709134641.88
77,maker,,781.295125239,703680027.71
78,bitcoin-cash-sv,,36.376987219,700432194.28
79,whitebit,,4.796421487,691197805.37
80,pancakeswap-token,,3.587966029,664336889.09
81,dash,,58.529169571,656784222.98
82,huobi-token,,3.919811193,635873414.65
83,iota,,0.223885329,621612585.78
84,ecash,,0.000032045,621544119.74
85,xdce-crowd-sale,,0.043890387,606399533.64
86,casper-network,,0.054641238,597337693.16
87,bittorrent,,0.000000626,594872500.89
88,compound-ether,,41.817435095,594854201.81
89,bitget-token,,0.421043787,589412813.07
90,tokenize-xchange,,6.939561800,555368302.37
91,trust-wallet-token,,1.313514789,547565525.86
92,baby-doge-coin,,0.000000003,535929761.58
93,woo-network,,0.316082656,531460911.40
94,pax-gold,,2014.460923533,521699939.14
95,rocket-pool-eth,,2217.859618759,518048058.53
96,singularitynet,,0.425746623,517255947.96
97,zilliqa,,0.031526602,515188951.63
98,loopring,,0.408932378,509172122.83
99,flare-networks,,0.034771721,502391121.58
100,kaspa,,0.027558994,495280451.23
101,thorchain,,1.646069362,494841327.56
102,tether-gold,,1999.853178734,492947808.92
103,osmosis,,0.849889150,480880269.72
104,convex-finance,,6.036229705,461028047.05
105,dydx,,2.959193649,460173999.56
106,arweave,,9.092987956,455167779.72
107,1inch,,0.557928199,454435454.87
108,enjincoin,,0.454487423,454236412.62
109,fetch-ai,,0.430921489,449095537.54
110,kava,,0.911908568,440451223.08
111,gemini-dollar,,0.999895199,421113036.18
112,basic-attention-token,,0.279470282,416509601.67
113,mask-network,,5.536642147,409990672.02
114,oec-token,,22.836783881,407952007.86
115,zcash,,41.588896833,401032623.39
116,nexo,,0.710987455,397759668.39
117,nxm,,57.469112814,387788124.35
118,holotoken,,0.002176896,386212270.22
119,audius,,0.382500574,381010164.70
120,ethereum-pow-iou,,3.493943166,376467682.47
121,compound-usd-coin,,0.022814112,376300176.90
122,nem,,0.041190003,371676274.85
123,btse-token,,2.277943299,369180207.95
124,oasis-network,,0.073367410,368561550.10
125,floki,,0.000037665,367312490.01
