Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,25889.325009463,504373920218.68
2,ethereum,,1634.445946294,196524550291.27
3,tether,,0.999619407,82979370479.77
4,binancecoin,,214.137519511,32946979862.10
5,ripple,,0.503577386,26738254791.97
6,usd-coin,,0.999784858,26124853805.98
7,staked-ether,,1634.164936702,14050721164.00
8,dogecoin,,0.063373959,8936463730.45
9,cardano,,0.253270328,8877059668.18
10,solana,,19.440479780,7988672928.16
11,tron,,0.079134039,7064898042.65
12,the-open-network,,1.768743640,6089346780.06
13,polkadot,,4.239368043,5399787358.70
14,matic-network,,0.539876026,5032407231.23
15,litecoin,,63.057587638,4644027860.44
16,shiba-inu,,0.000007562,4457422281.19
17,wrapped-bitcoin,,25906.080037493,4219676765.32
18,dai,,0.999099860,3827133174.36
19,bitcoin-cash,,193.065997405,3765952184.46
20,stellar,,0.131703516,3621691389.77
21,leo-token,,3.844468529,3572702681.51
22,avalanche-2,,9.836481527,3480710198.71
23,chainlink,,6.160013405,3315708525.26
24,uniswap,,4.322904575,3259318984.07
25,true-usd,,0.998078688,3182207497.91
26,monero,,143.443542865,2603100027.75
27,binance-usd,,0.999848455,2590306313.08
28,okb,,42.224896840,2533774958.71
29,ethereum-classic,,15.396067208,2200386674.66
30,cosmos,,6.846636936,2004082134.54
31,hedera-hashgraph,,0.049002798,1627507472.38
32,internet-computer,,3.263198641,1448648964.01
33,filecoin,,3.239586654,1446192856.01
34,quant-network,,98.357486772,1431024983.47
35,lido-dao,,1.528517710,1358393625.50
36,crypto-com-chain,,0.051722248,1358207867.53
37,mantle,,0.413069776,1335891069.92
38,aptos,,5.478625727,1259045841.18
39,arbitrum,,0.897781280,1144774206.86
40,vechain,,0.015561429,1131452232.88
41,near,,1.165192064,1097942568.37
42,optimism,,1.293666540,1032942444.11
43,maker,,1126.942414457,1015845285.68
44,rocket-pool-eth,,1771.113564691,929883276.75
45,aave,,56.153554106,816156523.24
46,kaspa,,0.039179444,806746538.68
47,the-graph,,0.087045710,798736479.36
48,xdce-crowd-sale,,0.055274753,766662445.20
49,whitebit,,5.282662123,762726817.52
50,algorand,,0.094064151,736760549.67
51,usdd,,0.996545870,722494237.65
52,havven,,2.174390098,702286725.65
53,frax,,0.996800725,669625595.38
54,blockstack,,0.467174490,656950133.61
55,tezos,,0.695558843,656528298.33
56,eos,,0.582500058,652487434.04
57,radix,,0.062995424,645334528.50
58,elrond-erd-2,,24.448504563,634774992.94
59,the-sandbox,,0.304633139,629091107.08
60,theta-token,,0.625363221,625171513.57
61,immutable-x,,0.535282751,623199020.82
62,bitget-token,,0.440449961,616766886.75
63,axie-infinity,,4.547094739,596662130.96
64,bitcoin-cash-sv,,30.777364792,592894115.24
65,fantom,,0.200038865,561213113.70
66,injective-protocol,,6.686842432,560008742.82
67,render-token,,1.496288405,555067848.47
68,decentraland,,0.293804970,541305519.52
69,gatechain-token,,3.883053232,533219898.89
70,paxos-standard,,0.999823473,520216555.23
71,neo,,7.283863539,513928089.59
72,kava,,0.672927597,507072823.04
73,apecoin,,1.321199981,486945526.80
74,iota,,0.174678084,485944372.73
75,rollbit-coin,,0.144380964,477044117.58
76,tether-gold,,1917.766542252,472763425.89
77,pax-gold,,1898.069521925,472630124.21
78,compound-ether,,32.854216555,470681088.50
79,thorchain,,1.544229515,464221741.13
80,rocket-pool,,23.419094500,461582292.56
81,ecash,,0.000023511,456418746.94
82,flow,,0.432221576,447833734.42
83,klay-token,,0.133449947,424979326.89
84,frax-ether,,1632.206686641,422104148.72
85,tokenize-xchange,,5.198521120,416119073.40
86,gala,,0.015950753,415492997.71
87,chiliz,,0.059009192,411642866.32
88,kucoin-shares,,4.165830486,403899850.00
89,frax-share,,5.397781043,396959658.33
90,first-digital-usd,,0.999262034,393663106.49
91,huobi-token,,2.444430054,389567703.49
92,casper-network,,0.034074232,385509003.41
93,curve-dao-token,,0.442284108,384257104.56
94,bittorrent,,0.000000401,381455338.26
95,sui,,0.480968723,380816457.64
96,mina-protocol,,0.388591689,375338409.21
97,terra-luna,,0.000062461,361259533.08
98,dydx,,1.990211852,348190470.85
99,coinbase-wrapped-staked-eth,,1713.664878800,338441127.95
100,nexo,,0.599749794,335862790.61
101,pepe,,0.000000786,330712255.48
102,trust-wallet-token,,0.790369479,329125760.66
103,nxm,,46.837052838,316647318.95
104,astar,,0.060068450,315220646.97
105,apenft,,0.000000315,311945934.69
106,gemini-dollar,,0.998217628,306942997.07
107,dash,,26.555523587,303816508.87
108,staked-frax-ether,,1724.696258907,296900396.77
109,gmx,,32.975991472,296758755.19
110,flare-networks,,0.012770087,293211688.29
111,liquity-usd,,0.994230118,286138158.62
112,woo-network,,0.160875188,281590354.33
113,arweave,,4.290119498,280823035.97
114,zilliqa,,0.016411442,278854783.53
115,pancakeswap-token,,1.236374375,274395454.28
116,defichain,,0.361708250,269587711.98
117,compound-governance-token,,39.246164339,269016104.67
118,conflux-token,,0.126761495,266279476.85
119,compound-usd-coin,,0.023034363,265178696.45
120,gnosis,,101.234875875,262123390.98
121,basic-attention-token,,0.170355061,254034488.40
122,1inch,,0.245587370,252959929.52
123,ecomi,,0.000931176,252024899.41
124,enjincoin,,0.249902043,249645675.32
125,mx-token,,2.445043719,246730338.77
