Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,63207.770621276,1249002272717.23
2,ethereum,,2477.613027558,298282533565.21
3,tether,,0.999994136,119707496291.20
4,binancecoin,,576.421806368,84061595901.47
5,solana,,146.581062277,68817502222.74
6,usd-coin,,1.000139853,35013385396.84
7,ripple,,0.539528485,30564659258.72
8,staked-ether,,2477.308938290,24132678632.67
9,dogecoin,,0.111387915,16295803424.84
10,tron,,0.162525820,14062963126.09
11,the-open-network,,5.246899553,13318936479.26
12,cardano,,0.353240783,12611074103.19
13,avalanche-2,,28.631418788,11643901318.88
14,shiba-inu,,0.000017850,10518720106.13
15,wrapped-steth,,2930.172660235,10315794552.72
16,wrapped-bitcoin,,63109.126802840,9452659977.28
17,weth,,2477.920354996,7352322271.52
18,chainlink,,11.016579924,6905612957.39
19,bitcoin-cash,,329.402928932,6513616734.11
20,sui,,2.241703994,6195878168.62
21,uniswap,,8.137658542,6137963624.63
22,polkadot,,4.206835218,5990271006.75
23,dai,,1.000062509,5907437767.63
24,near,,4.844774393,5877767846.99
25,leo-token,,6.072886368,5618817181.77
26,aptos,,9.915654356,4988058432.49
27,litecoin,,66.233789273,4972942979.33
28,bittensor,,656.089238653,4837506923.87
29,pepe,,0.000009913,4166023649.12
30,wrapped-eeth,,2601.283081181,4134597463.05
31,fetch-ai,,1.478165086,3859105508.37
32,internet-computer,,8.063692178,3807335617.39
33,kaspa,,0.132652243,3303601828.83
34,first-digital-usd,,0.998765114,3194578790.57
35,polygon-ecosystem-token,,0.371524743,2820677338.52
36,ethereum-classic,,18.774017772,2798608856.05
37,monero,,150.386049173,2774195888.79
38,stellar,,0.091786367,2725677818.55
39,dogwifcoin,,2.675635257,2672719420.17
40,blockstack,,1.753600325,2616929182.95
41,immutable-x,,1.548850328,2537059041.25
42,okb,,42.081721456,2524628476.42
43,ethena-usde,,0.998559226,2434941700.89
44,aave,,154.820064682,2314508088.13
45,whitebit,,15.198702846,2188465274.46
46,optimism,,1.714967103,2152502429.97
47,render-token,,5.448020894,2138785556.89
48,filecoin,,3.611483671,2134097046.16
49,crypto-com-chain,,0.077181354,2085835383.05
50,injective-protocol,,20.413567162,1994622750.30
51,mantle,,0.608802441,1990000155.20
52,fantom,,0.704318080,1974650703.97
53,arbitrum,,0.538270442,1946921278.78
54,hedera-hashgraph,,0.051531863,1940581704.56
55,vechain,,0.022680978,1836280854.01
56,cosmos,,4.348474210,1698800423.68
57,sei-network,,0.479439055,1689938653.26
58,thorchain,,5.000479184,1685223192.69
59,the-graph,,0.166627854,1589998162.59
60,bitget-token,,1.081151328,1513167223.11
61,bonk,,0.000021716,1508786667.68
62,binance-peg-weth,,2477.225289509,1498723975.52
63,popcat,,1.481852647,1451884668.82
64,floki,,0.000139788,1352904488.54
65,rocket-pool-eth,,2773.525762041,1351799655.05
66,theta-token,,1.296979219,1297104297.11
67,arweave,,19.385495943,1268732129.94
68,mantra-dao,,1.479525165,1257925579.51
69,mantle-staked-ether,,2590.709046402,1227144036.64
70,gatechain-token,,9.284662732,1189024575.73
71,maker,,1356.890037678,1186805638.11
72,celestia,,5.516194451,1184315773.81
73,pyth-network,,0.325927736,1181646812.50
74,solv-btc,,63133.910820023,1134047082.04
75,helium,,6.634248122,1132693516.50
76,worldcoin-wld,,2.087656387,1107991933.02
77,jupiter-exchange-solana,,0.791374878,1068215412.23
78,ondo-finance,,0.712003634,1022812992.67
79,algorand,,0.121928531,1013296285.46
80,matic-network,,0.371656021,996579808.99
81,based-brett,,0.098205290,973616562.97
82,kucoin-shares,,8.090602172,973402189.73
83,quant-network,,66.463348822,966519424.73
84,lido-dao,,1.077909739,964703261.80
85,jasmycoin,,0.019393745,939011124.79
86,bitcoin-cash-sv,,45.988104945,909103400.35
87,ethena,,0.330202736,907417965.23
88,bittorrent,,0.000000922,892675036.70
89,neiro-3,,0.002071605,871519333.06
90,gala,,0.021765398,862244315.39
91,wormhole,,0.320678847,859409962.49
92,coredaoorg,,0.927643385,849056318.83
93,flow,,0.551175568,847519826.24
94,ether-fi-staked-eth,,2475.090569558,847375248.29
95,fasttoken,,2.560332684,842742801.36
96,aerodrome-finance,,1.274306721,830239304.28
97,starknet,,0.422013009,818619373.74
98,notcoin,,0.007885077,807833304.49
99,beam-2,,0.015623716,806785940.02
100,renzo-restaked-eth,,2529.800559628,798436839.16
101,conflux-token,,0.172101423,778740056.12
102,msol,,179.420029764,768223723.26
103,elrond-erd-2,,27.374971026,752698290.92
104,spx6900,,0.799887905,749856438.65
105,neo,,10.601284663,747650011.72
106,klay-token,,0.128674029,746883021.46
107,usdd,,0.999048792,745935383.75
108,flare-networks,,0.014747353,741254799.84
109,ordinals,,35.105024465,737189645.90
110,axie-infinity,,4.760494342,724702899.87
111,mog-coin,,0.000001852,723971725.89
112,eos,,0.476061032,722125102.57
113,eigenlayer,,3.524539761,709280520.31
114,nervos-network,,0.015522313,697716177.04
115,tezos,,0.692733846,697048788.91
116,ecash,,0.000035103,693962311.92
117,paypal-usd,,0.999826403,673545637.83
118,tokenize-xchange,,8.401346589,671555722.52
119,pendle,,4.173386312,671132312.02
120,axelar,,0.818236912,662792202.34
121,tether-gold,,2655.399834014,654625662.90
122,frax,,0.997298878,647688881.71
123,turbo,,0.009217894,635326037.27
124,chiliz,,0.069587573,634257674.73
125,the-sandbox,,0.264894406,632894225.17
