Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19058.628039738,365118514776.27
2,ethereum,,1279.883307547,154657511483.18
3,tether,,1.000385529,68428561681.46
4,usd-coin,,1.000873581,45948598246.08
5,binancecoin,,271.366430878,44256837124.06
6,ripple,,0.485334255,24198543433.75
7,binance-usd,,1.001190652,21537168618.64
8,cardano,,0.390872191,13198595290.31
9,solana,,30.788288217,10986691633.70
10,dogecoin,,0.060282874,8212902491.79
11,polkadot,,6.178437207,7161888672.23
12,dai,,1.000192672,6244666421.13
13,shiba-inu,,0.000010244,6023644350.03
14,matic-network,,0.790864494,5873817343.08
15,tron,,0.061604120,5680386300.59
16,staked-ether,,1272.986002044,5630758239.12
17,avalanche-2,,15.946915689,4718935609.59
18,wrapped-bitcoin,,19059.285896309,4652625910.09
19,uniswap,,5.986531542,4509618832.57
20,okb,,15.529112123,3902552662.25
21,leo-token,,4.083073485,3809702287.99
22,litecoin,,52.027246346,3707079299.94
23,cosmos,,12.165146956,3553794040.36
24,chainlink,,7.121684499,3496702308.34
25,ethereum-classic,,23.741481005,3254769039.21
26,ftx-token,,23.250997839,3102938550.52
27,stellar,,0.116148587,2963835210.27
28,monero,,144.682690727,2621773029.32
29,crypto-com-chain,,0.101980118,2573565207.93
30,near,,3.173145510,2549531964.84
31,algorand,,0.317929444,2228603165.52
32,bitcoin-cash,,111.163524323,2126862289.57
33,quant-network,,153.778311933,2060225882.06
34,terra-luna,,0.000280551,1927489468.06
35,vechain,,0.022734302,1646281497.31
36,flow,,1.584222799,1641268170.25
37,chain-2,,0.071323677,1531985144.16
38,filecoin,,5.128603781,1522003287.02
39,hedera-hashgraph,,0.060994632,1485841993.91
40,apecoin,,4.696170659,1470129363.91
41,internet-computer,,5.239703177,1394408518.74
42,frax,,0.998327948,1357634970.68
43,elrond-erd-2,,54.744004783,1291651883.71
44,tezos,,1.342572195,1212172334.30
45,axie-infinity,,11.514762465,1180802593.66
46,decentraland,,0.651108914,1178097528.28
47,the-sandbox,,0.778996844,1167425923.24
48,eos,,1.041980009,1051896225.12
49,chiliz,,0.195091715,1040486796.84
50,theta-token,,1.018382770,1016591741.30
51,aave,,71.420611033,1007301959.19
52,tokenize-xchange,,12.250161023,981386334.09
53,compound-usd-coin,,0.022684725,960276390.93
54,bitcoin-cash-sv,,47.908128505,919714266.31
55,true-usd,,1.000463056,903482972.30
56,paxos-standard,,1.000672292,901365374.19
57,lido-dao,,1.318965525,896115598.93
58,maker,,976.934171871,881642171.49
59,kucoin-shares,,8.743544736,853073821.66
60,ethereum-pow-iou,,7.791291658,833971384.81
61,usdd,,1.000275255,794473433.00
62,ecash,,0.000038001,727879000.83
63,iota,,0.261650053,726061970.48
64,bittorrent,,0.000000764,719688812.35
65,huobi-token,,5.613174734,712619678.58
66,cdai,,0.022107731,698293768.90
67,zcash,,51.682074288,666301054.07
68,the-graph,,0.088761447,655093229.34
69,gatechain-token,,4.358944721,633019253.52
70,pancakeswap-token,,4.513415181,632786534.64
71,helium,,4.537908423,584472652.83
72,terrausd,,0.060216419,579654460.42
73,neo,,8.026016438,565072302.32
74,radix,,0.055583561,555856739.46
75,compound-ether,,25.733061216,531276919.01
76,klay-token,,0.171172964,527238947.33
77,fantom,,0.205069909,519756317.52
78,pax-gold,,1660.642196479,505086159.63
79,osmosis,,1.086220841,501162086.00
80,evmos,,1.549188846,495022690.82
81,havven,,2.058157365,492032318.70
82,bitdao,,0.438902423,471677818.91
83,nexo,,0.832121389,465575211.82
84,zilliqa,,0.030704622,458150715.04
85,thorchain,,1.515553120,454115573.07
86,dash,,41.192642323,450176159.88
87,xdce-crowd-sale,,0.031529853,435371302.75
88,arweave,,8.644762081,432438162.69
89,ethereum-name-service,,16.635663321,428300847.86
90,kava,,1.468573703,428068217.90
91,enjincoin,,0.427477686,426637137.32
92,basic-attention-token,,0.283908057,424525211.51
93,blockstack,,0.312967099,416200312.08
94,tether-gold,,1674.397057231,412412954.41
95,rocket-pool,,21.657195691,408234678.62
96,terra-luna-2,,2.421371921,402615136.82
97,trust-wallet-token,,0.946697750,393977724.09
98,convex-finance,,5.646990398,392230725.56
99,immutable-x,,0.685531864,390157267.99
100,mina-protocol,,0.553023406,389227235.28
101,stepn,,0.638197529,382115431.34
102,ravencoin,,0.032485735,380960376.60
103,defichain,,0.633967577,380060949.23
104,compound-governance-token,,55.274681532,378367567.34
105,celsius-degree-token,,0.905876223,377357018.96
106,kusama,,40.923297685,366666867.38
107,casper-network,,0.035011208,364893035.83
108,amp-token,,0.004735223,364707919.89
109,decred,,24.880503127,359786263.52
110,nem,,0.039559301,355792745.26
111,holotoken,,0.001985572,352126854.51
112,waves,,3.496190378,348934831.88
113,celo,,0.739156972,345079672.14
114,ecomi,,0.001238513,343489621.97
115,bitcoin-gold,,19.462338290,340900254.32
116,loopring,,0.267186441,332306149.41
117,maiar-dex,,0.000053991,331787049.18
118,1inch,,0.562373337,327776023.74
119,frax-share,,4.870471714,327001364.65
120,gemini-dollar,,1.001401129,326248587.63
121,curve-dao-token,,0.818356028,320376576.95
122,gmx,,38.273828168,310200420.28
123,olympus,,10.458782912,299006417.57
124,gala,,0.039477910,297115360.23
125,theta-fuel,,0.049798254,292639989.04
