Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,22529.198114650,429887916884.84
2,ethereum,,1230.364335356,148791271623.68
3,tether,,1.002757578,70968169286.60
4,usd-coin,,1.004507912,54490560449.42
5,binancecoin,,232.696663435,37939256522.40
6,cardano,,0.532564038,17959119805.41
7,binance-usd,,1.002931085,17680091278.92
8,ripple,,0.344393824,16638203871.67
9,solana,,34.488080806,11709149277.27
10,polkadot,,8.516714356,9514898970.92
11,dogecoin,,0.063482269,8327895936.65
12,dai,,1.002935180,6275341065.55
13,wrapped-bitcoin,,22536.852131301,6073324898.43
14,tron,,0.062994786,5844412890.42
15,shiba-inu,,0.000008804,5168687203.67
16,avalanche-2,,18.178176905,5076381198.01
17,staked-ether,,1160.514671858,4865407329.05
18,leo-token,,4.984894287,4673082949.75
19,litecoin,,50.508596141,3552498433.70
20,ftx-token,,25.394989678,3450728650.00
21,chainlink,,7.330781785,3413180169.95
22,crypto-com-chain,,0.121489409,3070480963.82
23,stellar,,0.119912448,2991211713.90
24,okb,,11.659071315,2988845064.76
25,matic-network,,0.435692740,2976144053.17
26,near,,3.829989053,2681471732.75
27,bitcoin-cash,,127.316211166,2428285587.37
28,algorand,,0.339967017,2337775709.67
29,ethereum-classic,,15.816521415,2141179843.32
30,monero,,117.421148026,2132394815.39
31,cosmos,,7.311760528,2128248285.55
32,uniswap,,4.391507474,2005655089.05
33,theta-fuel,,0.047412173,1886178773.90
34,vechain,,0.025338428,1835307016.28
35,chain-2,,0.084641823,1817239267.74
36,flow,,1.670102067,1728522392.17
37,hedera-hashgraph,,0.071799844,1511907346.84
38,frax,,1.000231786,1463693129.59
39,internet-computer,,5.967935564,1434026291.47
40,decentraland,,0.922277694,1371280285.90
41,tezos,,1.522075244,1357032617.41
42,theta-token,,1.340110704,1347256860.82
43,filecoin,,5.836534496,1285281262.20
44,elrond-erd-2,,56.299849650,1269005463.49
45,axie-infinity,,15.718349246,1257225968.66
46,apecoin,,4.206335569,1242121419.96
47,true-usd,,1.002051778,1231386195.83
48,the-sandbox,,0.961857611,1195424821.09
49,kucoin-shares,,11.802220178,1156241658.39
50,helium,,11.418100761,1146416204.86
51,bitcoin-cash-sv,,55.105262667,1052718432.20
52,eos,,1.007154077,1004964872.46
53,aave,,66.247668716,917986329.28
54,paxos-standard,,1.002143560,892660121.81
55,compound-usd-coin,,0.022731941,878571640.97
56,huobi-token,,5.707937257,878517770.62
57,huobi-btc,,22272.536559530,867269104.64
58,zcash,,68.178737699,856348278.73
59,the-graph,,0.111638387,827279959.89
60,iota,,0.285938580,792777592.37
61,compound-ether,,24.497089126,791687058.54
62,neutrino,,0.963725638,776190934.28
63,ecash,,0.000040590,773230190.48
64,bittorrent,,0.000000828,772205851.29
65,maker,,824.776681693,742793482.11
66,klay-token,,0.259270140,740143107.61
67,usdd,,0.977602061,708088920.60
68,neo,,9.981617232,699787825.62
69,radix,,0.069100332,686203134.09
70,quant-network,,50.732248961,681478254.90
71,gatechain-token,,4.395741687,653058530.09
72,defichain,,1.202230108,643316935.67
73,fantom,,0.255328459,641699714.84
74,pax-gold,,1841.004083253,616617260.89
75,thorchain,,2.030316070,608412401.59
76,cdai,,0.022059577,605318893.51
77,chiliz,,0.102531255,546701218.74
78,basic-attention-token,,0.360204329,539646820.54
79,zilliqa,,0.037125219,536658827.62
80,kusama,,57.674796218,516844445.23
81,waves,,5.152367837,514604181.03
82,tenset,,2.589736733,511773458.70
83,loopring,,0.408878405,507292518.56
84,bitdao,,0.444321293,497204951.11
85,dash,,45.929902290,493373506.92
86,gala,,0.065015769,490706146.81
87,arweave,,9.719546040,487184138.07
88,pancakeswap-token,,3.226220975,485573167.10
89,flex-coin,,4.811165509,475467443.67
90,amp-token,,0.009768789,468513838.98
91,tether-gold,,1846.485117425,454739017.48
92,enjincoin,,0.482491194,450559944.93
93,nexo,,0.778241917,435715672.45
94,havven,,1.953470214,430508715.91
95,celo,,0.946318551,421603870.85
96,fei-usd,,1.002037745,408031778.91
97,stepn,,0.676393179,406257093.92
98,holotoken,,0.002166507,384900823.38
99,kava,,1.832617467,383743048.19
100,blockstack,,0.364096511,382871728.81
101,mina-protocol,,0.694018352,379854906.82
102,nem,,0.041845820,375613006.97
103,xdce-crowd-sale,,0.030265462,371711584.89
104,decred,,25.628568582,361229777.20
105,harmony,,0.028979278,352548862.97
106,serum,,0.967612312,346643792.33
107,kadena,,1.804326440,339793908.79
108,1inch,,0.628309438,337694686.73
109,iostoken,,0.014478571,337432092.71
110,osmosis,,0.841278543,334032926.70
111,oec-token,,20.282540678,331096827.68
112,gnosis,,128.472646257,331015142.51
113,evmos,,1.603840385,327375358.45
114,ecomi,,0.001198442,323019740.62
115,maiar-dex,,0.000059630,315008807.71
116,terra-luna-2,,2.519323848,314620254.27
117,qtum,,2.967684768,309315053.29
118,magic-internet-money,,0.999416025,304487808.45
119,xido-finance,,10.693241947,303491891.79
120,curve-dao-token,,0.765671973,300006739.23
121,bitcoin-gold,,16.729317540,293562375.55
122,titanswap,,2.869753995,285664458.56
123,omisego,,2.023363638,283543977.80
124,olympus,,13.166393704,275117642.36
125,frax-share,,4.536757754,273015787.31
