Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,16459.149543756,316487666895.44
2,ethereum,,1196.196219566,144507830172.61
3,tether,,1.000923478,65432655693.52
4,binancecoin,,307.569327273,50254569003.81
5,usd-coin,,1.001448502,44267982124.89
6,binance-usd,,1.000647887,22405851759.94
7,ripple,,0.399018927,20105943755.22
8,dogecoin,,0.099258956,13771779865.33
9,cardano,,0.313772604,11002188040.76
10,matic-network,,0.845850649,7517236276.44
11,polkadot,,5.303442076,6241962286.79
12,staked-ether,,1178.845561406,5625232634.24
13,shiba-inu,,0.000009300,5493552533.58
14,litecoin,,75.012092745,5377060978.48
15,okb,,20.892565758,5247231513.01
16,dai,,1.001365529,5226475354.42
17,solana,,14.106428307,5138320694.00
18,tron,,0.053398164,4917624801.49
19,uniswap,,5.408027821,4087542754.43
20,leo-token,,4.210073742,3927963769.57
21,avalanche-2,,12.898115786,3886002019.37
22,wrapped-bitcoin,,16385.251177679,3575604467.71
23,chainlink,,6.919825916,3412232664.67
24,cosmos,,9.950723937,2918005985.86
25,ethereum-classic,,19.868029816,2752406127.17
26,the-open-network,,1.721174390,2536939719.55
27,monero,,136.649712609,2479473804.34
28,stellar,,0.090468861,2326654640.77
29,bitcoin-cash,,111.197713206,2141902190.66
30,algorand,,0.241557046,1721939249.52
31,quant-network,,118.003422173,1721056453.74
32,crypto-com-chain,,0.064567684,1631510852.24
33,filecoin,,4.343832240,1421197751.12
34,apecoin,,3.826024473,1396588358.09
35,vechain,,0.018809914,1367521104.59
36,near,,1.615375408,1348128163.39
37,hedera-hashgraph,,0.049455249,1225270854.34
38,frax,,1.001079985,1178278192.07
39,flow,,1.132884796,1174421837.91
40,internet-computer,,3.906123117,1075513092.90
41,elrond-erd-2,,42.769384237,1022921132.99
42,eos,,0.931004544,1009065956.17
43,terra-luna,,0.000162775,977548636.69
44,theta-token,,0.958507032,959098904.59
45,huobi-token,,7.057749270,926962721.54
46,chain-2,,0.043058351,925537915.48
47,chiliz,,0.171288529,916208605.14
48,paxos-standard,,1.002397183,910748284.94
49,tezos,,0.990081961,902162334.56
50,the-sandbox,,0.572211478,893512808.09
51,aave,,61.674544459,875730725.62
52,lido-dao,,1.077725167,841331358.45
53,trust-wallet-token,,1.989638876,828066754.98
54,true-usd,,1.000565544,809015404.63
55,bitcoin-cash-sv,,39.962074332,771176225.65
56,axie-infinity,,6.726043337,759782458.45
57,decentraland,,0.401907728,730629829.56
58,usdd,,0.994283417,720521583.32
59,kucoin-shares,,6.908306295,672965938.38
60,bittorrent,,0.000000686,649691852.89
61,aptos,,4.774219312,621288715.05
62,gemini-dollar,,1.004552909,606769676.84
63,tokenize-xchange,,7.539992156,603329913.54
64,pancakeswap-token,,3.988994286,598378695.82
65,whitebit,,4.937586750,596268575.08
66,iota,,0.213976049,595597362.65
67,maker,,640.079189702,577614598.35
68,compound-usd-coin,,0.022725094,573076802.45
69,ecash,,0.000029493,568338988.88
70,gatechain-token,,3.667895679,533503205.16
71,klay-token,,0.175866662,532176952.15
72,zcash,,40.800571922,532137673.31
73,osmosis,,1.012256799,495241857.89
74,btse-token,,3.018009532,489119149.45
75,neo,,6.855809827,484414953.59
76,pax-gold,,1749.186168726,476817327.64
77,fantom,,0.186251320,475293809.60
78,the-graph,,0.063012266,467009720.83
79,arweave,,9.194424174,462166430.50
80,dash,,40.812157798,450060601.39
81,curve-dao-token,,0.684539415,445560289.87
82,cdai,,0.022140768,435687630.52
83,mina-protocol,,0.568875572,429557990.74
84,compound-ether,,24.385137260,429548595.21
85,tether-gold,,1707.731071633,420905419.34
86,havven,,1.677918703,402072441.00
87,nexo,,0.692968106,388306968.45
88,binaryx,,144.930767326,382353049.23
89,gmx,,43.451778638,359565310.02
90,radix,,0.035827877,359305820.01
91,ethereum-pow-iou,,3.335359277,358544364.12
92,thorchain,,1.186580113,355873255.37
93,zilliqa,,0.022968300,347858721.74
94,ethereum-name-service,,13.302706864,344333549.22
95,basic-attention-token,,0.230063612,342922857.63
96,celo,,0.699571034,331509893.67
97,frax-share,,4.581810976,330098340.28
98,casper-network,,0.031136971,328150282.88
99,blockstack,,0.242967539,326748532.75
100,helium,,2.442523062,326538200.67
101,rocket-pool,,17.121042782,324374053.13
102,1inch,,0.525054777,322615915.64
103,xdce-crowd-sale,,0.023382557,321428807.12
104,kava,,0.957097566,317666581.84
105,bitdao,,0.292457512,314540839.51
106,oec-token,,17.497487989,312476927.12
107,convex-finance,,4.281203874,307583973.86
108,enjincoin,,0.306367577,306791205.04
109,immutable-x,,0.441499211,303185545.12
110,loopring,,0.238355301,298058842.45
111,theta-fuel,,0.049811896,295063609.28
112,nem,,0.032329486,290745357.64
113,decred,,19.861450895,288287154.18
114,holotoken,,0.001615363,287391298.06
115,defichain,,0.455543680,283704133.17
116,amp-token,,0.003505382,270176037.40
117,bitcoin-gold,,15.139272950,265107656.85
118,terra-luna-2,,1.589031050,263886009.70
119,nxm,,38.860799026,262989946.92
120,ravencoin,,0.022027987,262391074.95
121,compound-governance-token,,37.314183010,256363037.60
122,sushi,,1.270938672,244855117.33
123,evmos,,0.672315408,242152122.36
124,maiar-dex,,0.000035247,241082311.14
125,dydx,,1.759525627,240272390.89
