Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,20069.953331596,383790676113.79
2,ethereum,,1496.055465942,179887478326.99
3,tether,,1.000618561,67491483345.89
4,usd-coin,,0.999631731,52159828556.13
5,binancecoin,,277.854189299,45369238899.48
6,binance-usd,,1.000597570,19321587352.10
7,ripple,,0.337101914,16685950202.08
8,cardano,,0.451846868,15255653329.04
9,solana,,31.639231915,11052608204.78
10,dogecoin,,0.063781217,8455433465.68
11,polkadot,,7.062807231,8094454288.93
12,shiba-inu,,0.000012191,7180910164.82
13,dai,,1.000428762,6472766441.51
14,staked-ether,,1451.661828345,6226154258.66
15,matic-network,,0.808816856,6015705192.29
16,tron,,0.063037570,5823556629.14
17,avalanche-2,,20.159518993,5749207481.07
18,wrapped-bitcoin,,20066.550449902,4968107232.21
19,leo-token,,5.175873766,4818608301.88
20,ethereum-classic,,33.315692417,4554618056.64
21,okb,,16.132253805,4124061946.17
22,litecoin,,53.085396363,3771482272.50
23,ftx-token,,25.860270716,3472426323.71
24,cosmos,,11.264204010,3299663258.49
25,chainlink,,6.551476049,3059202863.05
26,crypto-com-chain,,0.120584539,3046048936.20
27,near,,3.926940215,3027243199.81
28,uniswap,,6.073437822,2773082373.54
29,stellar,,0.105775665,2671691903.24
30,monero,,145.374206003,2639436766.50
31,bitcoin-cash,,115.692731024,2216773640.55
32,algorand,,0.290866180,2004697461.96
33,flow,,1.857368098,1922455520.61
34,chain-2,,0.086184780,1852038258.20
35,vechain,,0.024544214,1779530361.79
36,internet-computer,,6.320758544,1623225274.30
37,filecoin,,5.846625670,1581827466.15
38,eos,,1.547509092,1557597963.46
39,frax,,1.000144056,1499134605.27
40,apecoin,,4.768521446,1497852774.20
41,hedera-hashgraph,,0.063396362,1446305590.51
42,the-sandbox,,0.972774796,1431365980.23
43,decentraland,,0.782550618,1413027266.27
44,tezos,,1.466897291,1320008502.63
45,quant-network,,94.335104300,1266051400.65
46,axie-infinity,,13.947818124,1254293272.38
47,elrond-erd-2,,52.073482648,1191853551.77
48,chiliz,,0.222384545,1185999056.27
49,aave,,82.310430340,1152924229.19
50,theta-token,,1.133020751,1133726868.54
51,true-usd,,1.000367672,1096089103.56
52,bitcoin-cash-sv,,52.464449513,1004815590.43
53,compound-usd-coin,,0.022661390,985969365.04
54,paxos-standard,,1.003692022,963257344.09
55,lido-dao,,1.628725933,949025322.94
56,kucoin-shares,,9.150368241,894139740.53
57,bittorrent,,0.000000874,816587714.32
58,zcash,,61.434574521,786704248.72
59,iota,,0.280850367,780709238.45
60,huobi-btc,,20006.640162042,779578978.61
61,the-graph,,0.104068191,770364219.48
62,huobi-token,,4.998340202,766358009.21
63,helium,,6.025666782,762727918.77
64,compound-ether,,29.845520993,751275428.43
65,cdai,,0.022078488,745677460.55
66,usdd,,1.000749431,726988021.87
67,klay-token,,0.239350612,721501507.70
68,ecash,,0.000037458,716064378.79
69,fantom,,0.275457350,700402770.03
70,maker,,767.467711062,691947439.03
71,havven,,2.902859471,681585367.17
72,neutrino,,0.982545425,673605134.72
73,evmos,,2.318458506,652543783.68
74,neo,,9.184812223,648644531.08
75,gatechain-token,,4.376520597,636369524.32
76,pax-gold,,1730.055221698,588598973.45
77,thorchain,,1.953957298,587660799.37
78,bitdao,,0.553436262,577808961.47
79,radix,,0.056984357,567288795.05
80,arweave,,11.019190982,553126219.89
81,zilliqa,,0.036760890,542348973.24
82,pancakeswap-token,,3.737936253,538083707.15
83,nexo,,0.936954389,524055632.31
84,defichain,,0.893929934,515366101.09
85,basic-attention-token,,0.339540280,508732374.57
86,osmosis,,1.150286727,503648796.74
87,amp-token,,0.006622269,503330265.75
88,dash,,45.295422557,493145978.60
89,blockstack,,0.366589282,487736361.73
90,enjincoin,,0.511481148,478301648.96
91,tenset,,2.418411386,464399967.25
92,waves,,4.568682415,457089649.48
93,tokenize-xchange,,5.572567376,446560204.09
94,loopring,,0.356379576,445032143.34
95,tether-gold,,1712.269510407,422146757.70
96,kava,,1.663749498,417384120.60
97,stepn,,0.688932262,412933809.27
98,bitcoin-gold,,23.526392020,412623577.50
99,curve-dao-token,,1.049902644,412503965.10
100,kusama,,45.790132800,411709852.97
101,nem,,0.045034686,406382870.42
102,decred,,28.110585863,401741663.42
103,trust-wallet-token,,0.964431079,401160850.46
104,gnosis,,151.540473297,391116505.82
105,mina-protocol,,0.663337161,390484333.36
106,gala,,0.050947685,384349132.44
107,1inch,,0.656996596,381669634.27
108,celsius-degree-token,,0.885183577,376011438.47
109,frax-share,,5.670985524,375566831.00
110,celo,,0.823019439,375508702.59
111,ecomi,,0.001325754,374508727.33
112,xdce-crowd-sale,,0.027122099,373309032.92
113,theta-fuel,,0.063349860,369898663.22
114,holotoken,,0.002075089,368904120.06
115,rocket-pool,,22.178643120,359210742.87
116,convex-finance,,5.105177694,341959239.68
117,ravencoin,,0.028712268,333018038.90
118,qtum,,3.124410923,325973757.78
119,oasis-network,,0.064608256,324956679.77
120,nxm,,47.506723063,322083756.13
121,compound-governance-token,,46.449639791,318307297.88
122,gemini-dollar,,0.996785601,318209310.15
123,kadena,,1.591541259,315917306.42
124,maiar-dex,,0.000054322,315808330.08
125,juno-network,,5.338191913,310091436.20
