Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,17808.716172659,342692750075.41
2,ethereum,,1308.400152340,157633274799.27
3,tether,,1.000156186,65978794246.08
4,usd-coin,,1.000710409,45219482768.55
5,binancecoin,,268.279196169,43816838361.29
6,ripple,,0.386703585,19501737942.72
7,binance-usd,,1.001102708,18576204171.16
8,dogecoin,,0.088543322,12154305342.60
9,cardano,,0.308364250,10807853982.69
10,matic-network,,0.903912552,8097689060.69
11,staked-ether,,1295.359260948,6212757857.85
12,polkadot,,5.218581541,6168725589.66
13,okb,,22.768032659,5731717399.80
14,litecoin,,75.468157166,5421397700.82
15,shiba-inu,,0.000008983,5295181493.19
16,solana,,14.149132609,5187094164.83
17,dai,,0.998919557,5148061618.24
18,tron,,0.055649204,5121944521.95
19,uniswap,,5.915107420,4461372498.77
20,avalanche-2,,13.738982589,4266387768.35
21,the-open-network,,2.453230312,3619792594.58
22,wrapped-bitcoin,,17772.121018213,3539351064.35
23,leo-token,,3.777466190,3523246736.27
24,chainlink,,6.734342273,3310371811.78
25,cosmos,,9.616570750,2814206922.03
26,monero,,148.501703005,2696917776.11
27,ethereum-classic,,18.802570965,2604891691.76
28,stellar,,0.083091776,2164892472.51
29,bitcoin-cash,,108.936185324,2097999487.66
30,quant-network,,124.546198574,1812849827.49
31,algorand,,0.221722870,1579043363.20
32,crypto-com-chain,,0.061962198,1565600772.79
33,apecoin,,4.028099466,1454739253.28
34,filecoin,,4.230005039,1437038618.20
35,near,,1.662684744,1400085180.65
36,vechain,,0.018743987,1359202393.31
37,hedera-hashgraph,,0.046830393,1165405015.52
38,internet-computer,,3.999267305,1119647469.32
39,eos,,0.979525997,1064575566.52
40,elrond-erd-2,,42.954174426,1028951192.48
41,frax,,1.001068559,1023072799.53
42,terra-luna,,0.000165822,990738238.98
43,flow,,0.927238574,959706439.13
44,lido-dao,,1.135148765,928818514.86
45,trust-wallet-token,,2.214690864,923834206.37
46,aave,,62.636895980,890657047.79
47,axie-infinity,,7.733451993,878880157.99
48,the-sandbox,,0.555444511,873464733.56
49,bitcoin-cash-sv,,45.258309783,872460255.27
50,tezos,,0.953213784,869181208.40
51,paxos-standard,,0.998121957,840909313.68
52,theta-token,,0.829712062,830071914.53
53,huobi-token,,6.297478403,825167115.73
54,true-usd,,1.000198305,754915596.79
55,chain-2,,0.034928671,750464084.98
56,chiliz,,0.136546527,729641417.70
57,usdd,,0.978899586,710020869.76
58,decentraland,,0.382611908,695272637.97
59,kucoin-shares,,6.695340851,652400161.22
60,bittorrent,,0.000000676,641886915.30
61,aptos,,4.704097309,611656870.11
62,whitebit,,4.714047879,611541134.44
63,fantom,,0.240558913,610197115.36
64,zcash,,46.372903760,607768542.18
65,gemini-dollar,,0.999879316,593007537.35
66,pancakeswap-token,,3.720900416,588668843.44
67,compound-usd-coin,,0.022698138,587070422.31
68,tokenize-xchange,,7.199620135,575849238.51
69,ecash,,0.000028864,556236825.18
70,maker,,606.187455495,546290487.84
71,iota,,0.196379791,546222566.50
72,klay-token,,0.178465821,541537445.64
73,dash,,48.908874881,540284852.75
74,neo,,7.609610401,536811442.22
75,gatechain-token,,3.580905292,520552202.97
76,the-graph,,0.065918498,487208463.90
77,pax-gold,,1803.360489560,486926437.49
78,havven,,1.868555165,449925795.62
79,osmosis,,0.893845967,444420105.83
80,thorchain,,1.469033279,442179943.97
81,arweave,,8.762267313,438849696.35
82,oec-token,,24.460456370,437536043.50
83,gmx,,52.558177420,436447676.92
84,mina-protocol,,0.556148355,429724058.63
85,tether-gold,,1736.795886531,428061452.60
86,curve-dao-token,,0.648502319,421735563.03
87,compound-ether,,26.278546073,413596647.76
88,cdai,,0.022124045,412003193.40
89,frax-share,,5.691684882,411225265.24
90,radix,,0.039485422,396733254.54
91,rocket-pool,,20.748699276,392837846.40
92,ethereum-pow-iou,,3.534721521,381970285.36
93,btse-token,,2.299974474,376964355.39
94,blockstack,,0.277349728,373844740.23
95,zilliqa,,0.021849535,370175451.52
96,nexo,,0.660149914,369648774.73
97,bitdao,,0.323116242,348047026.88
98,ethereum-name-service,,13.321694302,343635280.31
99,basic-attention-token,,0.224491261,335158101.59
100,immutable-x,,0.452419882,331114390.53
101,1inch,,0.432625654,330388798.33
102,xdce-crowd-sale,,0.023925582,327207944.91
103,defichain,,0.491572812,309849690.04
104,casper-network,,0.029215563,309616187.65
105,decred,,21.048582368,306900446.03
106,loopring,,0.245709119,306204670.98
107,kava,,0.867132713,303464372.94
108,holotoken,,0.001696946,301330265.52
109,nem,,0.033502481,301296062.52
110,enjincoin,,0.300978652,301099720.53
111,terra-luna-2,,1.633275393,288494274.17
112,nxm,,42.084342990,284704166.66
113,convex-finance,,3.908682567,281799252.36
114,olympus,,9.529523748,270285665.03
115,compound-governance-token,,39.371756737,269906320.75
116,ecomi,,0.000986921,266712798.15
117,bitget-token,,0.190060595,265511211.71
118,helium,,1.957538367,264331110.89
119,bitcoin-gold,,15.075737765,262933885.80
120,celo,,0.545715576,261125101.05
121,ravencoin,,0.021830570,259915741.38
122,theta-fuel,,0.042124172,250933923.39
123,celsius-degree-token,,0.590967867,250526042.34
124,optimism,,1.152444254,247407543.37
125,kusama,,27.538038549,247244906.28
