Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19620.567543591,375767908259.08
2,ethereum,,1323.504017972,159951067075.91
3,tether,,0.999968983,67955487841.61
4,usd-coin,,0.999550208,47127777473.43
5,binancecoin,,287.023973377,46843391805.46
6,ripple,,0.462616515,23133346946.76
7,binance-usd,,0.999418180,20836218342.47
8,cardano,,0.428422884,14489425802.20
9,solana,,32.983933305,11735344819.60
10,dogecoin,,0.060355304,8009759687.68
11,polkadot,,6.382121663,7390559332.25
12,shiba-inu,,0.000011174,6587069213.41
13,dai,,0.998918776,6326515951.65
14,matic-network,,0.801776017,5970604443.12
15,staked-ether,,1315.699798413,5793676583.49
16,tron,,0.061388918,5673435251.43
17,avalanche-2,,17.176425614,5105360296.99
18,uniswap,,6.640976048,5014935117.62
19,wrapped-bitcoin,,19608.406609338,4800575775.12
20,okb,,15.462210154,3898348568.05
21,leo-token,,4.181303009,3875333334.09
22,litecoin,,54.214857463,3868705885.74
23,cosmos,,12.890292401,3775446759.28
24,ethereum-classic,,27.452690957,3771925924.55
25,chainlink,,7.327874977,3605424864.47
26,ftx-token,,24.763124094,3309174530.65
27,stellar,,0.117059675,2983389749.09
28,near,,3.547090511,2840992444.17
29,crypto-com-chain,,0.109568958,2768424185.64
30,monero,,141.512250058,2567481516.40
31,algorand,,0.355516785,2471769833.54
32,bitcoin-cash,,116.389982465,2228556612.87
33,terra-luna,,0.000310726,2138732422.43
34,quant-network,,139.499088985,1876247664.32
35,flow,,1.683994943,1749603322.58
36,vechain,,0.023549109,1709627043.69
37,chain-2,,0.076866067,1648172739.08
38,apecoin,,5.178920629,1630531195.01
39,filecoin,,5.525971240,1623001905.86
40,internet-computer,,6.033129772,1586085200.44
41,hedera-hashgraph,,0.057983377,1413791862.14
42,frax,,0.997507330,1354848987.00
43,tezos,,1.443321231,1304626596.66
44,decentraland,,0.697593394,1265760210.26
45,the-sandbox,,0.832182024,1249152200.79
46,elrond-erd-2,,52.074653427,1230116952.78
47,eos,,1.189760177,1202757092.92
48,chiliz,,0.221855486,1187278633.54
49,axie-infinity,,12.672653524,1148159405.65
50,aave,,75.763346988,1072921339.10
51,theta-token,,1.066892421,1066069033.31
52,lido-dao,,1.535239136,1016339186.96
53,compound-usd-coin,,0.022673927,955489068.62
54,bitcoin-cash-sv,,48.544984515,931627018.98
55,paxos-standard,,0.999581857,916388424.46
56,kucoin-shares,,9.167683554,895976668.78
57,true-usd,,0.998662223,885081881.83
58,ecash,,0.000040868,784713648.89
59,usdd,,0.999768537,779859104.69
60,iota,,0.278740565,774930902.81
61,bittorrent,,0.000000780,735212435.75
62,maker,,812.779255927,733680345.36
63,the-graph,,0.098258512,727675944.85
64,zcash,,56.023930558,722280637.95
65,tokenize-xchange,,8.990917099,718340901.33
66,cdai,,0.022093218,673474997.94
67,pancakeswap-token,,4.598683227,642313159.85
68,helium,,4.930536632,638150754.04
69,gatechain-token,,4.316883117,627760116.89
70,neo,,8.738879315,617484802.68
71,radix,,0.059853334,597763950.31
72,klay-token,,0.190240205,582684713.54
73,fantom,,0.223884414,569659026.61
74,celsius-degree-token,,1.340934566,567921354.13
75,havven,,2.303192776,553083384.59
76,compound-ether,,26.473814962,539218052.86
77,huobi-token,,4.004190420,524455171.20
78,bitdao,,0.479969403,516169972.30
79,pax-gold,,1695.628339448,513868847.70
80,osmosis,,1.094934297,501551342.20
81,nexo,,0.877901919,490745366.23
82,evmos,,1.549790473,483582978.72
83,thorchain,,1.595388351,479710624.52
84,arweave,,9.500756961,476493579.17
85,zilliqa,,0.031572275,470654711.44
86,rocket-pool,,24.312451470,458136173.41
87,dash,,41.369558385,452593352.86
88,basic-attention-token,,0.302207927,452483846.71
89,enjincoin,,0.452357605,452205705.71
90,kava,,1.523673181,436152844.81
91,blockstack,,0.322314883,431176906.98
92,xdce-crowd-sale,,0.030698031,423294749.12
93,ravencoin,,0.035591611,418394741.13
94,tether-gold,,1692.233924594,417392479.34
95,mina-protocol,,0.594873782,413844483.86
96,defichain,,0.686261371,409095301.25
97,compound-governance-token,,59.610561082,408832863.96
98,terra-luna-2,,2.451463239,406155796.23
99,ethereum-name-service,,15.610323796,402824815.65
100,reserve-rights-token,,0.009543948,402628627.41
101,amp-token,,0.005026135,387066242.37
102,kusama,,42.686049510,383349899.68
103,waves,,3.787120702,379592930.22
104,trust-wallet-token,,0.907832045,378008001.79
105,stepn,,0.625028714,375486387.48
106,decred,,26.063720369,375215080.03
107,loopring,,0.294983030,368516049.90
108,nem,,0.040852851,367780729.33
109,celo,,0.776084953,363561140.06
110,holotoken,,0.002021040,358717525.99
111,bitcoin-gold,,20.261462085,354703730.96
112,curve-dao-token,,0.898755732,352687442.59
113,ecomi,,0.001242977,351610208.59
114,convex-finance,,4.924035573,341083076.84
115,1inch,,0.574778668,335712937.61
116,gemini-dollar,,1.000223039,329999680.48
117,maiar-dex,,0.000052220,317037978.92
118,gmx,,39.038020454,315680463.77
119,theta-fuel,,0.052394220,307796482.96
120,gnosis,,119.045436116,306883498.29
121,terrausd,,0.031154960,306148593.59
122,gala,,0.040573697,306050785.04
123,oasis-network,,0.060160583,302968442.53
124,frax-share,,4.483297512,302248543.29
125,qtum,,2.861911983,298883773.48
