Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,68542.177152795,1348455954443.37
2,ethereum,,3332.089836616,399925086690.54
3,tether,,1.000510589,106232925072.30
4,binancecoin,,585.572143383,90093875528.11
5,solana,,183.821463165,81675237331.01
6,usd-coin,,1.001005988,33042630684.62
7,ripple,,0.593462440,32644896842.28
8,staked-ether,,3323.369399252,31696243084.80
9,dogecoin,,0.179845931,25799956010.62
10,cardano,,0.582465181,20528887322.72
11,the-open-network,,5.092286485,17677358777.52
12,avalanche-2,,46.510743573,17555241612.44
13,shiba-inu,,0.000027680,16300317796.47
14,bitcoin-cash,,667.325142703,12729021323.76
15,polkadot,,8.489121776,11438173219.16
16,wrapped-bitcoin,,68471.718066287,10635761484.93
17,tron,,0.119217748,10456956652.40
18,chainlink,,17.789712444,10429231347.99
19,matic-network,,0.905289046,8391633179.27
20,uniswap,,10.969897932,8255157457.59
21,internet-computer,,17.781057894,8196500218.92
22,litecoin,,97.860311901,7260925333.73
23,near,,6.725059489,6976455087.46
24,aptos,,14.156759234,5629320194.38
25,leo-token,,5.613204907,5212610851.14
26,dai,,0.998545212,4985312172.03
27,ethereum-classic,,32.741690455,4777696126.71
28,blockstack,,3.269070139,4750738469.45
29,filecoin,,8.638507115,4584367342.80
30,mantle,,1.408826806,4543954897.40
31,cosmos,,11.015672204,4297082283.49
32,immutable-x,,2.795453770,3964207034.99
33,bittensor,,601.194434690,3939394925.29
34,arbitrum,,1.459086008,3868766014.62
35,crypto-com-chain,,0.144619303,3840345028.79
36,stellar,,0.128944152,3716214499.67
37,render-token,,9.620378533,3669506321.08
38,maker,,3964.514706550,3667528646.63
39,hedera-hashgraph,,0.105268019,3544167616.74
40,dogwifcoin,,3.536455956,3523870130.82
41,okb,,55.941105239,3356819568.77
42,the-graph,,0.338013432,3193609186.09
43,optimism,,3.101063032,3116123308.29
44,vechain,,0.041756885,3029797742.33
45,kaspa,,0.130137255,2999390801.85
46,injective-protocol,,32.735655310,2907485484.07
47,pepe,,0.000006912,2903965460.26
48,first-digital-usd,,1.009228049,2903702719.67
49,fetch-ai,,2.698511244,2812149334.43
50,theta-token,,2.564954497,2561473463.30
51,thorchain,,7.556478900,2523774874.24
52,fantom,,0.855499045,2396301038.91
53,monero,,131.611570436,2385878719.37
54,lido-dao,,2.563721491,2274734464.71
55,arweave,,33.438612205,2180770769.77
56,sui,,1.682708938,2178119676.89
57,gala,,0.057525330,2160682819.34
58,celestia,,12.309779283,2155688755.04
59,coredaoorg,,2.448334961,2143228234.32
60,ethena-usde,,1.000843252,1999465716.93
61,jupiter-exchange-solana,,1.470263980,1984460076.10
62,floki,,0.000200749,1947531714.00
63,wormhole,,1.078949488,1944819901.85
64,wrapped-eeth,,3442.819760011,1934215361.39
65,rocket-pool-eth,,3670.411333373,1927552292.42
66,sei-network,,0.719932846,1924462587.79
67,algorand,,0.237221711,1921574734.23
68,bitcoin-cash-sv,,96.704332260,1890312285.35
69,flow,,1.229693865,1842394436.13
70,bitget-token,,1.279031188,1793926436.57
71,quant-network,,121.417937046,1764343384.49
72,aave,,116.373282922,1720633608.79
73,mantle-staked-ether,,3413.155814366,1686336188.98
74,beam-2,,0.031060275,1634923938.13
75,ribbon-finance,,1.643117430,1564518745.77
76,bonk,,0.000023103,1523579547.79
77,elrond-erd-2,,54.715108702,1463803356.65
78,flare-networks,,0.038943295,1432043516.17
79,conflux-token,,0.369483681,1418789416.68
80,singularitynet,,1.101321806,1406335016.69
81,ethena,,0.983243753,1403332598.94
82,starknet,,1.922910549,1397872766.91
83,axie-infinity,,9.774077367,1397385109.29
84,bittorrent,,0.000001438,1391443410.89
85,dydx-chain,,2.975129386,1382981426.76
86,the-sandbox,,0.607414027,1366100776.07
87,havven,,4.074050320,1334253906.27
88,ordinals,,63.534068490,1332259372.92
89,ether-fi-staked-eth,,3321.610531007,1329580676.04
90,ecash,,0.000066016,1288921505.13
91,chiliz,,0.144628309,1282856799.75
92,pyth-network,,0.854389655,1279656192.23
93,tezos,,1.267745615,1237226165.60
94,whitebit,,8.450666594,1217505148.69
95,worldcoin-wld,,6.866025320,1206561706.06
96,ronin,,3.794100102,1176490001.48
97,mina-protocol,,1.088396611,1175066942.69
98,tokenize-xchange,,14.576646278,1166073394.84
99,ondo-finance,,0.807436349,1165864636.33
100,msol,,216.053573720,1152360565.34
101,eos,,0.993039119,1134884148.20
102,decentraland,,0.592014672,1102026168.68
103,gatechain-token,,8.116892433,1085262722.57
104,apecoin,,1.696714696,1064631735.27
105,neo,,14.935955208,1051678045.39
106,kucoin-shares,,10.751614552,1032865941.62
107,axelar,,1.650859261,1020615356.92
108,sats-ordinals,,0.000000486,1020074560.66
109,kava,,0.928498674,1004854242.71
110,iota,,0.308421415,991882881.16
111,pancakeswap-token,,4.017352665,989390817.13
112,akash-network,,4.250914545,982514697.28
113,cheelee,,16.550302552,938219410.33
114,jasmycoin,,0.019215706,930520759.64
115,dydx,,2.979282353,919023180.68
116,klay-token,,0.252293360,911895392.78
117,helium,,5.569231337,908607271.30
118,gnosis,,347.226024668,897804015.58
119,aioz-network,,0.826666720,895133858.66
120,frax-ether,,3301.242625837,875413453.86
121,oasis-network,,0.129981183,875261227.67
122,osmosis,,1.315070850,856042546.31
123,dexe,,14.913759632,850793660.90
124,dymension,,5.282061731,846518408.46
125,nervos-network,,0.019305612,846393815.06
