Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,32068.087374408,596744391345.35
2,ethereum,,1231.176379704,140773242456.76
3,tether,,0.998581671,24747246253.76
4,polkadot,,18.600319046,17702992560.13
5,ripple,,0.271427594,12353173876.27
6,cardano,,0.346455474,10775451797.66
7,chainlink,,24.745835954,9950268834.87
8,litecoin,,137.738436438,9138226063.31
9,bitcoin-cash,,431.504711405,8044386000.50
10,binancecoin,,40.776642356,6025125570.10
11,stellar,,0.269594663,5952091075.31
12,usd-coin,,0.999668122,5594771753.15
13,wrapped-bitcoin,,32004.507246778,3610482251.94
14,bitcoin-cash-sv,,174.631083921,3254125200.19
15,aave,,211.045938403,2589783901.62
16,eos,,2.704187043,2568820495.90
17,monero,,138.705513689,2468752345.94
18,tezos,,3.165882987,2386580431.09
19,tron,,0.029185002,2090689872.28
20,havven,,14.547681305,2075729115.25
21,uniswap,,9.298225616,1999895064.95
22,cosmos,,8.334086248,1987300468.79
23,vechain,,0.030017188,1948716067.66
24,nem,,0.215805503,1938181260.00
25,theta-token,,1.925714927,1930493014.53
26,celsius-degree-token,,4.835725374,1867407842.69
27,neo,,24.396317643,1719449899.77
28,crypto-com-chain,,0.072330618,1651376540.17
29,okb,,5.895345006,1599291220.16
30,dai,,0.998829217,1462161633.96
31,compound-ether,,24.633075233,1368903063.12
32,leo-token,,1.390568851,1346391010.50
33,cdai,,0.021030019,1296822249.42
34,iota,,0.448535874,1245431139.12
35,maker,,1378.786103169,1241803770.34
36,binance-usd,,1.000038652,1185327711.16
37,huobi-token,,5.771136620,1123112429.62
38,dogecoin,,0.008574718,1098138943.88
39,dash,,105.521796419,1048316208.57
40,filecoin,,22.689629448,1030043615.62
41,compound-usd-coin,,0.021483246,1017568439.49
42,avalanche-2,,12.868331875,990131369.13
43,kusama,,107.497174914,962065658.53
44,zcash,,86.093500791,923020739.41
45,yearn-finance,,30445.437456692,913478391.15
46,solana,,3.501568303,910358037.38
47,sushi,,7.043189677,894954403.45
48,ftx-token,,9.726573284,871884312.60
49,ethereum-classic,,7.450507823,867084098.64
50,compound-governance-token,,206.736947374,859521638.41
51,zilliqa,,0.067715946,787968331.46
52,the-graph,,0.585622434,711542155.23
53,hedera-hashgraph,,0.096180612,670057967.94
54,waves,,6.588289078,659055779.38
55,huobi-btc,,32178.155628747,638337723.14
56,elrond-erd-2,,37.071622153,631841992.89
57,decred,,50.567364885,631337506.04
58,uma,,11.174508615,623196177.61
59,near,,2.368087327,619529046.48
60,paxos-standard,,1.000906934,572703539.81
61,republic-protocol,,0.626042542,552059643.10
62,thorchain,,2.365640350,547184157.05
63,omisego,,3.624704746,508155243.85
64,loopring,,0.406102696,507166377.05
65,basic-attention-token,,0.329506702,488756193.64
66,ontology,,0.600490600,482536543.02
67,renbtc,,32023.309546525,470660259.65
68,algorand,,0.557615594,447636222.36
69,blockstack,,0.483501080,442837873.64
70,terra-luna,,0.897635629,430312187.92
71,0x,,0.565831082,426670538.82
72,icon,,0.725646253,423549612.93
73,curve-dao-token,,2.139082768,422176512.72
74,nano,,3.130058891,417537203.06
75,true-usd,,0.999379214,414523679.03
76,qtum,,3.924366699,398889386.21
77,enjincoin,,0.427952264,393393854.56
78,nexo,,0.679420972,380147729.65
79,husd,,0.998756077,368291317.26
80,reserve-rights-token,,0.037954151,354496716.08
81,digibyte,,0.024722801,344965941.02
82,aave-link-v1,,24.689573074,330885423.85
83,nxm,,48.788395509,328914386.05
84,zencash,,27.150636114,290548367.38
85,iostoken,,0.015408415,283982533.09
86,swissborg,,0.299745170,279199225.17
87,kyber-network,,1.354494907,271945771.69
88,energy-web-token,,8.107225789,266259048.29
89,ampleforth,,0.938864098,251744728.35
90,decentraland,,0.193053982,251228911.06
91,arweave,,5.412110859,236437039.07
92,quant-network,,18.696764188,231478494.87
93,bittorrent-old,,0.000349818,230717940.60
94,ocean-protocol,,0.546561894,228684328.21
95,terrausd,,1.010425938,224052092.07
96,balancer,,20.605232694,222158567.32
97,band-protocol,,9.578967667,216260654.65
98,ethos,,0.965452951,214394857.81
99,siacoin,,0.004684803,212803172.76
100,verge,,0.012440155,204144883.61
101,derivadao,,8.024669830,197007022.68
102,lisk,,1.371176729,195396253.08
103,bitcoin-gold,,10.802615193,189524222.45
104,1inch,,1.929092877,185939028.09
105,status,,0.048005413,184882356.23
106,bancor,,1.757118424,177833444.17
107,matic-network,,0.034051997,165710879.61
108,gnosis,,106.264598352,160087293.57
109,ethlend,,2.103242881,158790449.51
110,alpha-finance,,0.904019416,157503969.88
111,maidsafecoin,,0.344344819,155993058.58
112,parsiq,,1.461916947,152923224.53
113,numeraire,,28.125582557,149388940.26
114,aave-usdc-v1,,0.996452545,148882735.75
115,nusd,,1.010668978,144109638.33
116,nervos-network,,0.005818115,138151011.36
117,ravencoin,,0.017114314,136971452.23
118,perpetual-protocol,,6.480156156,132879673.29
119,aragon,,3.707606874,128659098.31
120,hegic,,0.377157110,126905221.56
121,monacoin,,1.721523863,125663773.48
122,holotoken,,0.000692396,123119306.43
123,bitcoin-diamond,,0.643134234,121095127.14
124,seth,,1244.331549792,120828093.07
125,helium,,1.811879265,119946608.74
