Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,40205.677940732,764314681923.31
2,ethereum,,3038.209421996,365661388410.72
3,tether,,1.001521770,82881751671.08
4,binancecoin,,414.591506167,69708186956.17
5,usd-coin,,0.997509485,50557027126.44
6,ripple,,0.717120630,34518751871.64
7,solana,,103.503034987,33941121649.55
8,cardano,,0.957210778,30694294775.11
9,terra-luna,,84.572065950,29897937157.87
10,avalanche-2,,76.526670019,20530719241.86
11,polkadot,,17.817527483,19652345191.90
12,dogecoin,,0.138435306,18332874080.12
13,binance-usd,,0.999765806,17690560756.34
14,terrausd,,1.004396495,16912080909.04
15,shiba-inu,,0.000027133,14835702148.31
16,wrapped-bitcoin,,40134.364978897,11090305639.68
17,near,,16.572485532,10970018221.21
18,crypto-com-chain,,0.417874436,10546154541.17
19,staked-ether,,3033.845967106,9857752456.61
20,matic-network,,1.394534019,9584479144.87
21,dai,,1.002369273,8765593297.38
22,litecoin,,104.950444175,7352380319.89
23,cosmos,,24.752463364,7235814270.29
24,chainlink,,14.006773960,6541297197.36
25,tron,,0.060113653,6110575894.55
26,bitcoin-cash,,304.991966073,5803920223.10
27,ftx-token,,41.903931092,5736080368.16
28,leo-token,,5.716014284,5368788719.15
29,ethereum-classic,,38.264177287,5125153612.72
30,okb,,18.947859171,4925236566.56
31,algorand,,0.727203295,4864460366.85
32,stellar,,0.193544357,4788189107.61
33,uniswap,,9.338132942,4258624291.08
34,monero,,233.772052188,4232026787.01
35,vechain,,0.060539495,4036223674.97
36,hedera-hashgraph,,0.199651519,3999267861.95
37,internet-computer,,16.649103822,3717324722.60
38,filecoin,,19.561408325,3716344920.48
39,axie-infinity,,47.629043632,3684766592.32
40,elrond-erd-2,,156.465139220,3469483813.82
41,decentraland,,2.160024366,3273654127.99
42,the-sandbox,,2.798757597,3237197753.46
43,apecoin,,11.636171214,3229037511.98
44,compound-ether,,60.555839700,3133663903.22
45,theta-token,,3.096505002,3096505001.55
46,fantom,,1.166672684,2957108376.95
47,klay-token,,1.013083343,2818490545.38
48,magic-internet-money,,1.002933914,2789788647.71
49,tezos,,3.080697816,2720588535.10
50,frax,,1.004526226,2704895603.67
51,the-graph,,0.373823177,2494064278.96
52,thorchain,,7.832169413,2351036917.88
53,pancakeswap-token,,8.064292652,2296070750.18
54,aave,,165.033335026,2257723956.50
55,waves,,22.335720942,2230244111.07
56,eos,,2.249379051,2225383209.50
57,defichain,,4.195169349,2163583245.60
58,osmosis,,6.163129514,2117718469.52
59,helium,,20.670039314,2078152564.82
60,flow,,5.753665339,2065885217.65
61,compound-usd-coin,,0.022443722,1968169894.36
62,kucoin-shares,,19.188453180,1888500372.78
63,theta-fuel,,0.166496284,1886178773.90
64,iota,,0.667245885,1851804360.79
65,zcash,,147.589637686,1816141229.22
66,ecash,,0.000092625,1760581817.55
67,bittorrent,,0.000001841,1706023620.00
68,maker,,1862.687536937,1676746256.59
69,convex-finance,,28.716387576,1653168081.37
70,cdai,,0.021943489,1631484868.81
71,chain-2,,0.097388485,1628625397.94
72,huobi-btc,,40577.663026542,1615976679.89
73,frax-share,,27.722544943,1600438281.61
74,arweave,,31.636046470,1585234897.80
75,bitcoin-cash-sv,,83.223898064,1583864489.12
76,quant-network,,116.204166266,1553870457.46
77,zilliqa,,0.108078560,1528341806.68
78,gala,,0.202502804,1527376707.23
79,enjincoin,,1.565980173,1459713849.82
80,huobi-token,,9.316338740,1450302524.19
81,harmony,,0.120886098,1439941609.80
82,neo,,20.420013606,1438496004.10
83,celo,,3.219224261,1389271632.26
84,kusama,,154.316223613,1384396036.04
85,true-usd,,1.002151127,1362144881.44
86,stepn,,2.227435446,1336461267.38
87,radix,,0.133388251,1311234933.26
88,nexo,,2.340226744,1310901513.81
89,humans-ai,,0.035311042,1309127901.98
90,blockstack,,1.172239181,1233853785.55
91,chiliz,,0.228610809,1221710924.64
92,loopring,,0.917617984,1140634274.07
93,amp-token,,0.023350566,1119852530.58
94,mina-protocol,,2.410926784,1099280054.37
95,dash,,102.356737922,1094167439.11
96,basic-attention-token,,0.722955861,1083858849.21
97,havven,,4.965414552,1078661821.45
98,bitdao,,1.167911221,1038170942.92
99,celsius-degree-token,,2.440527144,1032640467.91
100,paxos-standard,,1.002461337,1003960412.49
101,neutrino,,0.979677728,998969527.17
102,gatechain-token,,6.398111988,971668357.35
103,kadena,,5.620415393,962535837.91
104,nem,,0.100163085,899807013.65
105,holotoken,,0.005008806,888861490.94
106,curve-dao-token,,2.226902169,870800601.38
107,compound-governance-token,,128.888312199,863380690.28
108,lido-dao,,2.954232105,851715720.32
109,juno-network,,17.516643760,827812457.48
110,moonbeam,,3.667088141,822808035.79
111,secret,,4.912909317,820932380.88
112,oasis-network,,0.232109951,810063730.54
113,xido-finance,,28.215459445,790167216.85
114,decred,,55.573381901,769519547.45
115,pocket-network,,0.816863190,769361093.83
116,kava,,4.192374751,725955577.90
117,oec-token,,46.441161343,717039912.39
118,iotex,,0.074630637,707143134.31
119,nxm,,102.273138728,704124610.62
120,astar,,0.263979620,695401500.92
121,msol,,108.163229492,691659665.74
122,iostoken,,0.029855494,687961860.38
123,smooth-love-potion,,0.016984094,676670970.90
124,ecomi,,0.002505504,673327749.08
125,yearn-finance,,18869.901594141,671407490.73
