Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,27606.578347653,533753154140.26
2,ethereum,,1863.639142214,224130103074.64
3,tether,,1.001163758,81498022564.97
4,binancecoin,,330.680013756,52165975187.26
5,usd-coin,,1.000646317,30832016787.39
6,ripple,,0.465374162,24043654913.47
7,cardano,,0.389095799,13614994074.37
8,staked-ether,,1856.712955269,11371268228.91
9,dogecoin,,0.078964381,10961919774.93
10,matic-network,,1.003767926,9235052766.69
11,solana,,21.499272947,8420199212.27
12,polkadot,,5.924092658,7243220355.58
13,binance-usd,,1.001071423,6448356541.80
14,litecoin,,86.879429200,6314904089.88
15,shiba-inu,,0.000010384,6107172981.83
16,tron,,0.066770897,6050959287.63
17,avalanche-2,,16.880255151,5504683045.17
18,dai,,1.000217293,4778924491.42
19,wrapped-bitcoin,,27570.244392651,4250371433.60
20,uniswap,,5.428357378,4083709292.02
21,chainlink,,7.088984951,3658680845.39
22,the-open-network,,2.332296491,3431435484.71
23,leo-token,,3.525178922,3291224153.05
24,cosmos,,10.831679594,3163489882.22
25,monero,,157.160789797,2848886845.68
26,okb,,46.286335640,2762398615.81
27,ethereum-classic,,19.730181946,2758860181.41
28,stellar,,0.094780083,2534669739.70
29,internet-computer,,5.428756947,2346696997.34
30,bitcoin-cash,,120.009886379,2321704416.34
31,filecoin,,5.280959435,2210024361.17
32,true-usd,,0.998405663,2037029788.39
33,aptos,,10.230606764,1912879738.59
34,hedera-hashgraph,,0.060489113,1881691558.59
35,lido-dao,,2.078936968,1807279454.03
36,crypto-com-chain,,0.067962220,1715811800.26
37,arbitrum,,1.342433550,1709458628.78
38,near,,1.917058441,1704317249.79
39,quant-network,,111.897494430,1625477457.46
40,vechain,,0.022151400,1603542002.73
41,apecoin,,3.978784608,1463261918.16
42,algorand,,0.189006023,1363703396.26
43,the-graph,,0.139119340,1240464798.69
44,fantom,,0.428720202,1190742243.23
45,eos,,1.056019040,1163334339.11
46,the-sandbox,,0.588420112,1068588272.27
47,paxos-standard,,0.998336824,1045833625.24
48,frax,,1.001878532,1041929561.99
49,decentraland,,0.561967267,1022833102.92
50,theta-token,,1.019952445,1018639322.39
51,aave,,70.324240225,1007908451.28
52,radix,,0.098953301,1006273145.25
53,elrond-erd-2,,38.946210811,982994797.43
54,blockstack,,0.715904778,975444332.31
55,tezos,,1.020052705,944152327.54
56,flow,,0.903186843,934397001.33
57,axie-infinity,,7.945884291,916912407.70
58,immutable-x,,0.952607114,907531897.77
59,rocket-pool,,46.414383969,895981694.76
60,neo,,11.293622870,794760347.47
61,havven,,2.481369307,782818518.69
62,kucoin-shares,,8.046297968,780830472.16
63,curve-dao-token,,0.946189573,762574929.50
64,gatechain-token,,5.197062999,721983165.93
65,usdd,,0.987902819,716449024.21
66,bitdao,,0.493940318,708348765.98
67,klay-token,,0.224844080,693831886.68
68,optimism,,2.202085156,691482526.88
69,whitebit,,4.695072301,676149674.04
70,terra-luna,,0.000111127,653592176.16
71,bitcoin-cash-sv,,33.776131040,649591545.60
72,chiliz,,0.120920195,645064654.94
73,pancakeswap-token,,3.350606874,642540858.87
74,bittorrent,,0.000000660,628194847.03
75,gmx,,72.385121672,624505391.63
76,maker,,688.412796875,619336616.38
77,render-token,,1.697358183,617702058.81
78,conflux-token,,0.287965993,600247394.19
79,mina-protocol,,0.671976084,596354583.29
80,huobi-token,,3.594737999,582723750.31
81,frax-share,,8.106540998,579448331.70
82,xdce-crowd-sale,,0.041572541,574456165.60
83,ecash,,0.000029571,572220588.77
84,dash,,50.262832389,564482925.52
85,iota,,0.200150863,554931169.95
86,casper-network,,0.050188448,550922331.13
87,injective-protocol,,6.890349895,549980729.45
88,zilliqa,,0.032358946,528870186.40
89,bitget-token,,0.374893406,524851143.60
90,pax-gold,,1975.662998128,514442867.39
91,tokenize-xchange,,6.283488233,502863895.73
92,trust-wallet-token,,1.193523018,496914974.69
93,rocket-pool-eth,,1987.887816135,494097935.15
94,tether-gold,,1988.231139274,489440242.52
95,compound-ether,,37.403280931,487372255.68
96,flare-networks,,0.032254555,469035823.02
97,baby-doge-coin,,0.000000003,459418779.65
98,gemini-dollar,,1.009568568,458986532.05
99,kaspa,,0.024243669,435637085.75
100,osmosis,,0.757080561,430240177.58
101,loopring,,0.343024033,426730674.53
102,singularitynet,,0.349858213,423305270.43
103,thorchain,,1.376518032,414464935.08
104,woo-network,,0.246475221,414359798.76
105,convex-finance,,5.357292930,410198203.37
106,1inch,,0.496240364,404072636.69
107,enjincoin,,0.392250034,391812664.56
108,compound-usd-coin,,0.022829725,389909710.85
109,arweave,,7.791554157,389455442.82
110,kava,,0.775214291,379615504.00
111,dydx,,2.407455987,379431149.25
112,basic-attention-token,,0.255040610,377709340.96
113,nexo,,0.665808716,372623352.42
114,fetch-ai,,0.338751395,353027328.43
115,nxm,,51.658934535,349240877.73
116,zcash,,36.992317133,347742295.40
117,oec-token,,19.409605205,345525492.82
118,btse-token,,2.115088275,342754631.49
119,cdai,,0.022222968,340991505.48
120,mask-network,,4.600971606,340372865.12
121,nem,,0.037203093,333208823.70
122,holotoken,,0.001859432,329902199.99
123,ethereum-pow-iou,,3.019860197,322803936.71
124,terra-luna-2,,1.255527463,319001028.57
125,swipe,,0.566280734,317989198.98
