Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,37903.662451663,739215831747.26
2,ethereum,,2061.635532253,247252247163.21
3,tether,,1.000761075,87330293256.90
4,binancecoin,,253.647813578,38967303592.19
5,ripple,,0.649901773,34861905366.84
6,solana,,65.421182497,27523565135.29
7,usd-coin,,1.001377983,24120206460.06
8,staked-ether,,2057.132022594,18388986032.34
9,cardano,,0.378959436,13233250799.79
10,dogecoin,,0.076333390,10811526652.74
11,tron,,0.104126332,9220691985.75
12,matic-network,,0.920831386,8509137800.97
13,chainlink,,15.006911600,8363996065.23
14,avalanche-2,,20.703879862,7343873896.69
15,polkadot,,5.560993838,7208873536.65
16,wrapped-bitcoin,,37859.461872067,6189731555.12
17,litecoin,,74.131603324,5475186395.61
18,dai,,1.000858190,5277803148.95
19,shiba-inu,,0.000008804,5181027131.08
20,the-open-network,,2.400320815,5121672230.43
21,bitcoin-cash,,238.192008861,4655369667.13
22,uniswap,,5.384688745,4052973031.28
23,leo-token,,4.060366963,3764078102.26
24,okb,,60.936142964,3650596788.19
25,stellar,,0.121740596,3400896444.18
26,true-usd,,1.001704923,3321807223.70
27,monero,,160.780145941,2907270282.81
28,cosmos,,9.738939757,2843252232.07
29,ethereum-classic,,19.867561897,2839249458.55
30,crypto-com-chain,,0.104098430,2717577467.29
31,kaspa,,0.116381506,2492920571.04
32,filecoin,,5.223006173,2454723660.73
33,lido-dao,,2.447576917,2174614779.40
34,internet-computer,,4.738268945,2125480367.21
35,aptos,,7.697099044,2116419194.73
36,hedera-hashgraph,,0.061849085,2075083276.66
37,binance-usd,,1.003452152,1847220235.34
38,thorchain,,6.123910574,1837926610.90
39,near,,1.703747158,1701302044.47
40,optimism,,1.858621711,1634622723.86
41,vechain,,0.021928167,1591784391.34
42,quant-network,,104.283180177,1513859093.23
43,immutable-x,,1.211212905,1505571905.06
44,arbitrum,,1.143908349,1456582780.12
45,mantle,,0.459837453,1426451792.61
46,injective-protocol,,17.040384787,1425206002.69
47,aave,,95.392573083,1393251941.18
48,maker,,1418.381616243,1275628037.28
49,the-graph,,0.133336932,1236796521.93
50,elrond-erd-2,,47.043696953,1231252594.78
51,rocket-pool-eth,,2240.434753517,1208876670.37
52,algorand,,0.142304008,1137662914.15
53,render-token,,2.836440498,1053550247.58
54,flow,,0.701145403,1028862491.17
55,havven,,3.029397799,985650718.20
56,bitcoin-cash-sv,,50.382555245,981643779.93
57,theta-token,,0.960216344,958311261.59
58,blockstack,,0.653555506,928026116.98
59,the-sandbox,,0.442061143,924371302.07
60,fantom,,0.329050528,919724499.39
61,axie-infinity,,6.427778012,850173617.28
62,neo,,12.055216413,848446446.95
63,decentraland,,0.451474025,832473587.14
64,eos,,0.730722429,823656855.45
65,celestia,,5.833195751,820783840.24
66,rollbit-coin,,0.242316354,797968817.05
67,tezos,,0.886911574,788884378.30
68,whitebit,,5.479627913,788237328.46
69,kava,,0.822405206,766469453.14
70,bitget-token,,0.533774747,747042888.92
71,xdce-crowd-sale,,0.053093167,735598620.90
72,usdd,,0.998153792,723778529.14
73,dydx,,3.995840829,717416216.94
74,first-digital-usd,,1.000891159,682847605.90
75,gala,,0.024194749,674342377.05
76,frax,,1.001124317,670305268.28
77,mina-protocol,,0.632344296,633157369.18
78,pancakeswap-token,,2.698462493,626246443.58
79,ecash,,0.000031512,615216761.96
80,wemix-token,,1.858930733,601241828.41
81,kucoin-shares,,6.215173758,600103990.67
82,frax-share,,7.985579780,598921580.82
83,frax-ether,,2051.565070106,598899704.13
84,sui,,0.619624359,597572668.31
85,rocket-pool,,29.749273149,589088491.73
86,iota,,0.194091220,584881664.28
87,conflux-token,,0.168400213,580995228.49
88,gatechain-token,,4.205398436,572432686.92
89,cheelee,,10.539167930,568116258.25
90,klay-token,,0.173880626,562541376.03
91,illuvium,,93.157858554,560202455.53
92,curve-dao-token,,0.611592420,558502700.92
93,tokenize-xchange,,6.985064471,557036471.97
94,chiliz,,0.079732781,555401048.74
95,apecoin,,1.469383982,540529479.19
96,pepe,,0.000001257,528052774.41
97,ordinals,,24.748364908,520400927.79
98,compound-ether,,41.200314335,520079303.38
99,trust-wallet-token,,1.235710772,514440464.59
100,compound-wrapped-btc,,758.390639417,502888416.94
101,gmx,,54.163203298,497559851.44
102,arweave,,7.474462587,487874136.77
103,radix,,0.047119224,484960045.45
104,tether-gold,,1962.373037421,482862297.30
105,kujira,,4.010579328,482605934.86
106,terra-luna,,0.000082147,475766192.73
107,fetch-ai,,0.445746729,464033209.98
108,huobi-token,,2.907732431,463756952.43
109,bittorrent,,0.000000486,462829600.87
110,paxos-standard,,1.000893201,460170204.90
111,pax-gold,,1940.851010733,458194807.64
112,woo-network,,0.259687274,456453167.80
113,staked-frax-ether,,2188.613408806,448990640.21
114,gnosis,,173.306063799,448131554.48
115,zcash,,30.383533978,437439595.81
116,terra-luna-2,,0.753253066,435608758.83
117,osmosis,,0.686696195,431506128.69
118,nexo,,0.758321531,424340603.03
119,coinbase-wrapped-staked-eth,,2167.200347193,418292059.23
120,casper-network,,0.034979766,400308095.41
121,compound-governance-token,,57.794524981,395751431.19
122,blur,,0.365029686,393505240.29
123,nxm,,58.278909993,392665276.12
124,yearn-finance,,11780.578564043,391021562.96
125,msol,,74.756525001,389378953.91
